frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
35,2025-10-02T19:46:50.207335,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,680,746,"[false, false, false]",0,2,0,Starfield Stage - 1
36,2025-10-02T19:46:50.217576,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,680,746,"[false, false, false]",0,2,0,Starfield Stage - 1
37,2025-10-02T19:46:50.226469,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,680,746,"[false, false, false]",0,2,0,Starfield Stage - 1
38,2025-10-02T19:46:50.234528,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,680,746,"[false, false, false]",0,2,0,Starfield Stage - 1
39,2025-10-02T19:46:50.243274,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,680,746,"[false, false, false]",0,2,0,Starfield Stage - 1
40,2025-10-02T19:46:50.251813,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,680,746,"[false, false, false]",0,2,0,Starfield Stage - 1
41,2025-10-02T19:46:50.258602,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,680,746,"[false, false, false]",0,2,0,Starfield Stage - 1
42,2025-10-02T19:46:50.268885,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,680,746,"[false, false, false]",0,2,0,Starfield Stage - 1
43,2025-10-02T19:46:50.277381,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,680,745,"[false, false, false]",0,2,0,Starfield Stage - 1
44,2025-10-02T19:46:50.286762,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,680,743,"[false, false, false]",0,2,0,Starfield Stage - 1
45,2025-10-02T19:46:50.294297,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,679,740,"[false, false, false]",0,2,0,Starfield Stage - 1
46,2025-10-02T19:46:50.303291,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,676,728,"[false, false, false]",0,2,0,Starfield Stage - 1
47,2025-10-02T19:46:50.313323,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,673,720,"[false, false, false]",0,2,0,Starfield Stage - 1
48,2025-10-02T19:46:50.322509,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,669,710,"[false, false, false]",0,2,0,Starfield Stage - 1
49,2025-10-02T19:46:50.331876,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,665,698,"[false, false, false]",0,2,0,Starfield Stage - 1
50,2025-10-02T19:46:50.340453,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,685,"[false, false, false]",0,2,0,Starfield Stage - 1
51,2025-10-02T19:46:50.348688,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,657,669,"[false, false, false]",0,2,0,Starfield Stage - 1
52,2025-10-02T19:46:50.356056,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,653,652,"[false, false, false]",0,2,0,Starfield Stage - 1
53,2025-10-02T19:46:50.365646,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,648,633,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-10-02T19:46:50.372864,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,645,615,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-10-02T19:46:50.380959,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,641,597,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-10-02T19:46:50.389832,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,637,579,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-10-02T19:46:50.396853,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,633,562,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-10-02T19:46:50.407507,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,631,547,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-10-02T19:46:50.414619,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,624,519,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-10-02T19:46:50.423411,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,508,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-10-02T19:46:50.433467,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,619,499,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-10-02T19:46:50.442085,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,616,490,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-10-02T19:46:50.451032,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,615,482,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-10-02T19:46:50.459872,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,476,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-10-02T19:46:50.470259,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,611,471,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-10-02T19:46:50.480433,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,467,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-10-02T19:46:50.486867,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,606,462,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-10-02T19:46:50.495687,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,605,461,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-10-02T19:46:50.505089,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,605,460,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-10-02T19:46:50.513534,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,604,460,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-10-02T19:46:50.522044,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,604,460,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-10-02T19:46:50.530184,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,603,459,"[false, false, false]",0,2,0,Starfield Stage - 1
73,2025-10-02T19:46:50.538229,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,603,459,"[false, false, false]",0,2,0,Starfield Stage - 1
74,2025-10-02T19:46:50.547563,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,603,458,"[false, false, false]",0,2,0,Starfield Stage - 1
75,2025-10-02T19:46:50.557239,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,603,457,"[false, false, false]",0,2,0,Starfield Stage - 1
76,2025-10-02T19:46:50.564649,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,603,457,"[false, false, false]",0,2,0,Starfield Stage - 1
77,2025-10-02T19:46:50.574295,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,603,456,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-10-02T19:46:50.581281,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,603,455,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-10-02T19:46:50.591067,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,602,455,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-10-02T19:46:50.600626,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,602,454,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-10-02T19:46:50.610194,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,602,454,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-10-02T19:46:50.616411,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,601,453,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-10-02T19:46:50.626526,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,601,453,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-10-02T19:46:50.635358,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,601,453,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-10-02T19:46:50.644246,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,601,452,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-10-02T19:46:50.652008,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,601,452,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-10-02T19:46:50.660000,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,601,451,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-10-02T19:46:50.670580,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,451,"[false, false, false]",0,2,0,Starfield Stage - 1
89,2025-10-02T19:46:50.677900,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,450,"[false, false, false]",0,2,0,Starfield Stage - 1
90,2025-10-02T19:46:50.686328,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,450,"[false, false, false]",0,2,0,Starfield Stage - 1
91,2025-10-02T19:46:50.694831,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,450,"[false, false, false]",0,2,0,Starfield Stage - 1
92,2025-10-02T19:46:50.704078,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,449,"[false, false, false]",0,2,0,Starfield Stage - 1
93,2025-10-02T19:46:50.714344,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,449,"[false, false, false]",0,2,0,Starfield Stage - 1
94,2025-10-02T19:46:50.722269,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,449,"[false, false, false]",0,2,0,Starfield Stage - 1
95,2025-10-02T19:46:50.730729,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,449,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-10-02T19:46:50.739014,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,449,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-10-02T19:46:50.749496,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,449,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-10-02T19:46:50.756778,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,449,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-10-02T19:46:50.766020,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,449,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-10-02T19:46:50.774718,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,449,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-10-02T19:46:50.784392,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,448,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-10-02T19:46:50.792551,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,448,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-10-02T19:46:50.801343,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,447,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-10-02T19:46:50.810666,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,446,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-10-02T19:46:50.817619,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,445,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-10-02T19:46:50.827695,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,444,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-10-02T19:46:50.835683,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,441,"[false, false, false]",0,2,0,Starfield Stage - 1
108,2025-10-02T19:46:50.843559,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,439,"[false, false, false]",0,2,0,Starfield Stage - 1
109,2025-10-02T19:46:50.852836,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,435,"[false, false, false]",0,2,0,Starfield Stage - 1
110,2025-10-02T19:46:50.859726,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,601,430,"[false, false, false]",0,2,0,Starfield Stage - 1
111,2025-10-02T19:46:50.868886,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,602,425,"[false, false, false]",0,2,0,Starfield Stage - 1
112,2025-10-02T19:46:50.877670,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,602,420,"[false, false, false]",0,2,0,Starfield Stage - 1
113,2025-10-02T19:46:50.884492,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,603,416,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-10-02T19:46:50.894775,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,604,412,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-10-02T19:46:50.903105,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,605,404,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-10-02T19:46:50.911949,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,400,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-10-02T19:46:50.920346,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,396,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-10-02T19:46:50.930115,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,393,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-10-02T19:46:50.939740,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,390,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-10-02T19:46:50.950295,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,610,388,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-10-02T19:46:50.957251,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,610,385,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-10-02T19:46:50.966312,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,611,382,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-10-02T19:46:50.974227,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,612,378,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-10-02T19:46:50.984748,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,612,376,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-10-02T19:46:50.992864,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,612,374,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-10-02T19:46:51.001547,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,372,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-10-02T19:46:51.010467,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-10-02T19:46:51.018566,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-10-02T19:46:51.028462,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-10-02T19:46:51.037160,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-10-02T19:46:51.045940,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-10-02T19:46:51.053841,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-10-02T19:46:51.062785,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-10-02T19:46:51.071948,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-10-02T19:46:51.080771,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-10-02T19:46:51.088364,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-10-02T19:46:51.099846,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-10-02T19:46:51.106826,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-10-02T19:46:51.114684,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-10-02T19:46:51.123301,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-10-02T19:46:51.131783,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-10-02T19:46:51.141997,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-10-02T19:46:51.149779,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-10-02T19:46:51.157394,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-10-02T19:46:51.166966,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-10-02T19:46:51.175688,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-10-02T19:46:51.184921,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-10-02T19:46:51.191816,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-10-02T19:46:51.199525,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-10-02T19:46:51.208706,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-10-02T19:46:51.217144,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-10-02T19:46:51.226169,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-10-02T19:46:51.233752,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-10-02T19:46:51.242385,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-10-02T19:46:51.252003,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-10-02T19:46:51.260868,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,371,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-10-02T19:46:51.268632,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,614,371,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-10-02T19:46:51.277415,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,614,371,"[false, false, false]",0,2,0,Starfield Stage - 1
159,2025-10-02T19:46:51.287368,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,615,370,"[false, false, false]",0,2,0,Starfield Stage - 1
160,2025-10-02T19:46:51.296042,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,620,370,"[false, false, false]",0,2,0,Starfield Stage - 1
161,2025-10-02T19:46:51.304966,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,625,369,"[false, false, false]",0,2,0,Starfield Stage - 1
162,2025-10-02T19:46:51.313369,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,629,369,"[false, false, false]",0,2,0,Starfield Stage - 1
163,2025-10-02T19:46:51.323690,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,635,369,"[false, false, false]",0,2,0,Starfield Stage - 1
164,2025-10-02T19:46:51.331579,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,641,369,"[false, false, false]",0,2,0,Starfield Stage - 1
165,2025-10-02T19:46:51.339516,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,646,369,"[false, false, false]",0,2,0,Starfield Stage - 1
166,2025-10-02T19:46:51.349298,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,652,369,"[false, false, false]",0,2,0,Starfield Stage - 1
