frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
16,2025-09-30T14:44:08.671242,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
17,2025-09-30T14:44:08.679269,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
18,2025-09-30T14:44:08.687249,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
19,2025-09-30T14:44:08.695309,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
20,2025-09-30T14:44:08.703607,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
21,2025-09-30T14:44:08.712048,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
22,2025-09-30T14:44:08.720431,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
23,2025-09-30T14:44:08.728379,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
24,2025-09-30T14:44:08.737477,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
25,2025-09-30T14:44:08.747062,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
26,2025-09-30T14:44:08.755983,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
27,2025-09-30T14:44:08.763501,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
28,2025-09-30T14:44:08.773147,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
29,2025-09-30T14:44:08.781081,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
30,2025-09-30T14:44:08.840912,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
31,2025-09-30T14:44:08.842704,53,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
32,2025-09-30T14:44:08.851138,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
33,2025-09-30T14:44:08.859322,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
34,2025-09-30T14:44:08.867314,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
35,2025-09-30T14:44:08.875483,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
36,2025-09-30T14:44:08.883899,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
37,2025-09-30T14:44:08.892271,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
38,2025-09-30T14:44:08.900536,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
39,2025-09-30T14:44:08.909965,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
40,2025-09-30T14:44:08.918070,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
41,2025-09-30T14:44:08.926052,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
42,2025-09-30T14:44:08.934635,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
43,2025-09-30T14:44:08.942936,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
44,2025-09-30T14:44:08.951584,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
45,2025-09-30T14:44:08.960323,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
46,2025-09-30T14:44:08.968231,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
47,2025-09-30T14:44:08.976136,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
48,2025-09-30T14:44:08.984300,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
49,2025-09-30T14:44:09.047305,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
50,2025-09-30T14:44:09.049122,57,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
51,2025-09-30T14:44:09.057693,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
52,2025-09-30T14:44:09.065197,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
53,2025-09-30T14:44:09.073467,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-09-30T14:44:09.082893,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-09-30T14:44:09.091070,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-09-30T14:44:09.099769,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-09-30T14:44:09.108250,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-09-30T14:44:09.116217,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-09-30T14:44:09.124889,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-09-30T14:44:09.133100,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-09-30T14:44:09.141445,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-09-30T14:44:09.149955,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-09-30T14:44:09.157832,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-09-30T14:44:09.166189,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-09-30T14:44:09.175000,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-09-30T14:44:09.183764,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-09-30T14:44:09.243725,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-09-30T14:44:09.249559,54,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-09-30T14:44:09.254474,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-09-30T14:44:09.264134,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-09-30T14:44:09.271900,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-09-30T14:44:09.279989,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
73,2025-09-30T14:44:09.288110,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
74,2025-09-30T14:44:09.296235,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
75,2025-09-30T14:44:09.304501,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
76,2025-09-30T14:44:09.314015,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
77,2025-09-30T14:44:09.322017,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-09-30T14:44:09.329998,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-09-30T14:44:09.338253,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-09-30T14:44:09.346684,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-09-30T14:44:09.354732,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-09-30T14:44:09.361991,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-09-30T14:44:09.370125,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-09-30T14:44:09.378051,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-09-30T14:44:09.386144,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-09-30T14:44:09.441650,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-09-30T14:44:09.443304,50,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-09-30T14:44:09.453204,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
89,2025-09-30T14:44:09.461423,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
90,2025-09-30T14:44:09.470898,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
91,2025-09-30T14:44:09.479599,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
92,2025-09-30T14:44:09.488293,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
93,2025-09-30T14:44:09.497784,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
94,2025-09-30T14:44:09.505929,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
95,2025-09-30T14:44:09.514282,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-09-30T14:44:09.524767,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-09-30T14:44:09.532175,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-09-30T14:44:09.541237,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-09-30T14:44:09.550663,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-09-30T14:44:09.559210,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-09-30T14:44:09.568070,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-09-30T14:44:09.575974,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-09-30T14:44:09.584410,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-09-30T14:44:09.593771,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-09-30T14:44:09.648905,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-09-30T14:44:09.655581,49,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-09-30T14:44:09.659829,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
108,2025-09-30T14:44:09.668061,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
109,2025-09-30T14:44:09.676130,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
110,2025-09-30T14:44:09.684182,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
111,2025-09-30T14:44:09.692246,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
112,2025-09-30T14:44:09.700614,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
113,2025-09-30T14:44:09.708185,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-09-30T14:44:09.717798,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-09-30T14:44:09.725885,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-09-30T14:44:09.733915,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-09-30T14:44:09.742278,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-09-30T14:44:09.751172,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-09-30T14:44:10.377051,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-09-30T14:44:10.429976,619,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-09-30T14:44:10.431685,53,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-09-30T14:44:10.440516,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,697,0,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-09-30T14:44:10.448501,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,898,791,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-09-30T14:44:10.458368,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,900,749,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-09-30T14:44:10.466614,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,900,702,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-09-30T14:44:10.473831,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,899,650,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-09-30T14:44:10.482347,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,892,597,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-09-30T14:44:10.490570,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,881,544,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-09-30T14:44:10.499380,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,870,493,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-09-30T14:44:10.508332,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,837,403,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-09-30T14:44:10.517268,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,818,365,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-09-30T14:44:10.525459,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,798,328,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-09-30T14:44:10.533697,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,775,292,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-09-30T14:44:10.542275,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,754,260,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-09-30T14:44:10.550668,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,733,231,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-09-30T14:44:10.558970,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,713,206,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-09-30T14:44:10.567028,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,694,184,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-09-30T14:44:10.575212,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,678,167,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-09-30T14:44:10.635967,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,627,128,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-09-30T14:44:10.637703,54,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,627,128,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-09-30T14:44:10.646161,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,625,128,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-09-30T14:44:10.654822,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,625,127,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-09-30T14:44:10.663320,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,624,127,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-09-30T14:44:10.672211,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,623,127,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-09-30T14:44:10.680361,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,623,127,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-09-30T14:44:10.689481,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,622,127,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-09-30T14:44:10.699238,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,622,127,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-09-30T14:44:10.707618,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,621,127,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-09-30T14:44:10.716096,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,620,125,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-09-30T14:44:10.725146,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,619,124,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-09-30T14:44:10.733473,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,617,122,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-09-30T14:44:10.743269,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,615,118,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-09-30T14:44:10.752068,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,612,113,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-09-30T14:44:10.760093,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,610,107,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-09-30T14:44:10.768429,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,607,101,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-09-30T14:44:10.777167,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,603,94,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-09-30T14:44:10.831991,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,588,56,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-09-30T14:44:10.837276,48,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,588,56,"[false, false, false]",0,2,0,Starfield Stage - 1
159,2025-09-30T14:44:10.842597,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,586,52,"[false, false, false]",0,2,0,Starfield Stage - 1
160,2025-09-30T14:44:10.851282,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,586,49,"[false, false, false]",0,2,0,Starfield Stage - 1
161,2025-09-30T14:44:10.859921,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,585,44,"[false, false, false]",0,2,0,Starfield Stage - 1
162,2025-09-30T14:44:10.868004,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,584,42,"[false, false, false]",0,2,0,Starfield Stage - 1
163,2025-09-30T14:44:10.876197,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,583,39,"[false, false, false]",0,2,0,Starfield Stage - 1
164,2025-09-30T14:44:10.886038,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,583,38,"[false, false, false]",0,2,0,Starfield Stage - 1
165,2025-09-30T14:44:10.894658,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,583,36,"[false, false, false]",0,2,0,Starfield Stage - 1
166,2025-09-30T14:44:10.902714,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,583,35,"[false, false, false]",0,2,0,Starfield Stage - 1
