frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
6073,2025-10-08T22:32:32.213846,0.009,600.0,672.0,-0.13599741803738394,False,False,False,False,0,0,0,0,1,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6081,2025-10-08T22:32:32.222509,0.009,600.0,672.0,-0.13599741803738394,False,False,False,False,0,0,0,0,1,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6090,2025-10-08T22:32:32.231051,0.008,600.0,672.0,-0.13599741803738394,False,False,False,False,0,0,0,0,1,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6099,2025-10-08T22:32:32.240003,0.009,600.0,672.0,-0.13599741803738394,False,False,False,False,0,0,0,0,1,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6107,2025-10-08T22:32:32.248040,0.008,600.0,672.0,-0.13599741803738394,False,False,False,False,0,0,0,0,1,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6115,2025-10-08T22:32:32.256030,0.008,600.0,672.0,-0.13599741803738394,False,False,False,False,0,0,0,0,1,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6124,2025-10-08T22:32:32.264646,0.009,600.0,672.0,-0.13599741803738394,False,False,False,False,0,0,0,0,1,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6132,2025-10-08T22:32:32.273247,0.009,600.0,672.0,-0.13599741803738394,False,False,False,False,0,0,0,0,1,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6140,2025-10-08T22:32:32.281226,0.008,600.0,672.0,-0.13599741803738394,False,False,False,False,0,0,0,0,1,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6150,2025-10-08T22:32:32.290746,0.009,600.0,672.0,-0.13599741803738394,False,False,False,False,0,0,0,0,1,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6158,2025-10-08T22:32:32.299281,0.009,600.0,672.0,-0.13599741803738394,False,False,False,False,0,0,0,0,2,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6167,2025-10-08T22:32:32.307685,0.008,600.0,672.0,-0.13599741803738394,False,False,False,False,0,0,0,0,2,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6176,2025-10-08T22:32:32.316891,0.009,600.0,672.0,-0.13599741803738394,False,False,False,False,0,0,0,0,2,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6184,2025-10-08T22:32:32.324942,0.008,597.5,672.0,-0.16173280684039495,False,True,False,False,0,0,0,0,2,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6193,2025-10-08T22:32:32.333950,0.009,595.0,672.0,-0.18725391973348288,False,True,False,False,0,0,0,0,2,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6201,2025-10-08T22:32:32.342229,0.009,592.5,672.0,-0.212530630112998,False,True,False,False,0,0,0,0,2,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6211,2025-10-08T22:32:32.351609,0.009,590.0,672.0,-0.23753463189561275,False,True,False,False,0,0,0,0,2,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6219,2025-10-08T22:32:32.360056,0.008,587.5,672.0,-0.2622395874030875,False,True,False,False,0,0,0,0,2,0,613,577,"[false, false, false]",0,2,0,Starfield Stage - 1
6228,2025-10-08T22:32:32.368576,0.009,585.0,672.0,-0.2933670118297097,False,True,False,False,0,0,0,0,2,0,614,576,"[false, false, false]",0,2,0,Starfield Stage - 1
6236,2025-10-08T22:32:32.377145,0.009,582.5,672.0,-0.3142318990843383,False,True,False,False,0,0,0,0,2,0,615,572,"[false, false, false]",0,2,0,Starfield Stage - 1
6246,2025-10-08T22:32:32.386620,0.009,580.0,672.0,-0.31383515242790877,False,True,False,False,0,0,0,0,2,0,617,558,"[false, false, false]",0,2,0,Starfield Stage - 1
6254,2025-10-08T22:32:32.394755,0.008,577.5,672.0,-0.3180875671164075,False,True,False,False,0,0,0,0,2,0,618,549,"[false, false, false]",0,2,0,Starfield Stage - 1
6262,2025-10-08T22:32:32.402753,0.008,575.0,672.0,-0.31726627952182623,False,True,False,False,0,0,0,0,2,1,619,538,"[false, false, false]",0,2,0,Starfield Stage - 1
6270,2025-10-08T22:32:32.411286,0.009,572.5,672.0,-0.31862230599825264,False,True,False,False,0,0,0,0,2,1,620,528,"[false, false, false]",0,2,0,Starfield Stage - 1
6279,2025-10-08T22:32:32.419858,0.008,570.0,672.0,-0.3217505543966422,False,True,False,False,0,0,0,0,2,1,622,516,"[false, false, false]",0,2,0,Starfield Stage - 1
6287,2025-10-08T22:32:32.427998,0.008,567.5,672.0,-0.3262348292714582,False,True,False,False,0,0,0,0,2,1,624,505,"[false, false, false]",0,2,0,Starfield Stage - 1
6295,2025-10-08T22:32:32.436004,0.008,565.0,672.0,-0.33015371794428916,False,True,False,False,0,0,0,0,2,1,626,494,"[false, false, false]",0,2,0,Starfield Stage - 1
6304,2025-10-08T22:32:32.444690,0.009,562.5,672.0,-0.333607706201517,False,True,False,False,0,0,0,0,2,1,628,483,"[false, false, false]",0,2,0,Starfield Stage - 1
6313,2025-10-08T22:32:32.453692,0.009,560.0,672.0,-0.33221355074659675,False,True,False,False,0,0,0,0,2,1,629,472,"[false, false, false]",0,2,0,Starfield Stage - 1
6321,2025-10-08T22:32:32.462144,0.008,557.5,672.0,-0.32671857597957255,False,True,False,False,0,0,0,0,2,1,629,461,"[false, false, false]",0,2,0,Starfield Stage - 1
6329,2025-10-08T22:32:32.470385,0.009,555.0,672.0,-0.32447534329357386,False,True,False,False,0,0,0,0,2,1,629,452,"[false, false, false]",0,2,0,Starfield Stage - 1
6338,2025-10-08T22:32:32.478652,0.008,552.5,669.5,-0.32308034084684956,False,True,True,False,0,0,0,0,2,1,628,444,"[false, false, false]",0,2,0,Starfield Stage - 1
6346,2025-10-08T22:32:32.486948,0.008,550.0,667.0,-0.3139382133365411,False,True,True,False,0,0,0,0,2,1,625,436,"[false, false, false]",0,2,0,Starfield Stage - 1
6354,2025-10-08T22:32:32.494913,0.008,547.5,664.5,-0.3013191705094743,False,True,True,False,0,0,0,0,2,1,621,428,"[false, false, false]",0,2,0,Starfield Stage - 1
6362,2025-10-08T22:32:32.502987,0.008,545.0,662.0,-0.2903143730403678,False,True,True,False,0,0,0,0,2,1,617,421,"[false, false, false]",0,2,0,Starfield Stage - 1
6370,2025-10-08T22:32:32.511443,0.009,542.5,659.5,-0.27587705270822593,False,True,True,False,0,1,0,0,2,1,612,414,"[false, false, false]",0,2,0,Starfield Stage - 1
6380,2025-10-08T22:32:32.521069,0.009,540.0,657.0,-0.2571275980879391,False,True,True,False,0,1,0,0,2,1,606,406,"[false, false, false]",0,2,0,Starfield Stage - 1
6388,2025-10-08T22:32:32.529194,0.008,537.5,654.5,-0.21069854445525849,False,True,True,False,0,1,0,0,2,1,593,395,"[false, false, false]",0,2,0,Starfield Stage - 1
6397,2025-10-08T22:32:32.537777,0.009,535.0,652.0,-0.18857225941174743,False,True,True,False,0,1,0,0,2,1,585,390,"[false, false, false]",0,2,0,Starfield Stage - 1
6405,2025-10-08T22:32:32.545998,0.008,532.5,649.5,-0.17162806838088,False,True,True,False,0,1,0,0,2,1,578,387,"[false, false, false]",0,2,0,Starfield Stage - 1
6414,2025-10-08T22:32:32.555038,0.009,530.0,647.0,-0.15037142800713454,False,True,True,False,0,1,0,0,2,1,570,383,"[false, false, false]",0,2,0,Starfield Stage - 1
6422,2025-10-08T22:32:32.563397,0.008,527.5,644.5,-0.1297025371559121,False,True,True,False,0,1,0,0,2,1,562,380,"[false, false, false]",0,2,0,Starfield Stage - 1
6430,2025-10-08T22:32:32.570881,0.008,525.0,642.0,-0.10487693873023389,False,True,True,False,0,1,0,0,2,1,553,376,"[false, false, false]",0,2,0,Starfield Stage - 1
6438,2025-10-08T22:32:32.578995,0.008,525.0,639.5,-0.07144129776093669,False,False,True,False,0,1,0,0,2,1,544,374,"[false, false, false]",0,2,0,Starfield Stage - 1
6446,2025-10-08T22:32:32.587378,0.009,525.0,637.0,-0.03757628934272333,False,False,True,False,0,1,0,0,2,1,535,371,"[false, false, false]",0,2,0,Starfield Stage - 1
6456,2025-10-08T22:32:32.596947,0.009,525.0,634.5,-0.007532814203378589,False,False,True,False,0,1,0,0,2,1,527,369,"[false, false, false]",0,2,0,Starfield Stage - 1
6464,2025-10-08T22:32:32.604839,0.008,525.0,632.0,0.018865686021670786,False,False,True,False,0,1,0,0,2,1,520,367,"[false, false, false]",0,2,0,Starfield Stage - 1
6472,2025-10-08T22:32:32.613406,0.009,525.0,629.5,0.03778918514829803,False,False,True,False,0,1,0,0,2,1,515,365,"[false, false, false]",0,2,0,Starfield Stage - 1
6482,2025-10-08T22:32:32.623276,0.009,525.0,627.0,0.053181744437040074,False,False,True,False,0,1,0,0,2,1,511,364,"[false, false, false]",0,2,0,Starfield Stage - 1
6490,2025-10-08T22:32:32.631447,0.009,527.5,624.5,0.07443203008225917,True,False,True,False,0,1,0,0,2,1,508,363,"[false, false, false]",0,2,0,Starfield Stage - 1
6499,2025-10-08T22:32:32.639896,0.008,530.0,622.0,0.08441430567553351,True,False,True,False,0,1,0,0,2,1,508,362,"[false, false, false]",0,2,0,Starfield Stage - 1
6507,2025-10-08T22:32:32.648465,0.009,532.5,619.5,0.09870729920147421,True,False,True,False,0,1,0,0,2,1,507,362,"[false, false, false]",0,2,0,Starfield Stage - 1
6516,2025-10-08T22:32:32.656720,0.008,535.0,617.0,0.10936578840067085,True,False,True,False,0,1,0,0,2,1,507,362,"[false, false, false]",0,2,0,Starfield Stage - 1
6524,2025-10-08T22:32:32.664853,0.008,537.5,614.5,0.1202096878834256,True,False,True,False,0,1,0,0,2,1,507,362,"[false, false, false]",0,2,0,Starfield Stage - 1
6532,2025-10-08T22:32:32.672763,0.008,540.0,612.0,0.13124126050981708,True,False,True,False,0,1,0,0,2,1,507,362,"[false, false, false]",0,2,0,Starfield Stage - 1
6540,2025-10-08T22:32:32.680995,0.008,542.5,609.5,0.14246266540357652,True,False,True,False,0,1,0,0,2,1,507,362,"[false, false, false]",0,2,0,Starfield Stage - 1
6548,2025-10-08T22:32:32.689357,0.009,545.0,607.0,0.15387594538204247,True,False,True,False,0,1,0,0,2,1,507,362,"[false, false, false]",0,2,0,Starfield Stage - 1
6557,2025-10-08T22:32:32.698076,0.008,547.5,604.5,0.1688092267883406,True,False,True,False,0,1,0,0,2,1,506,361,"[false, false, false]",0,2,0,Starfield Stage - 1
6566,2025-10-08T22:32:32.707044,0.009,550.0,602.0,0.18784171041228362,True,False,True,False,0,1,0,0,2,1,504,360,"[false, false, false]",0,2,0,Starfield Stage - 1
6575,2025-10-08T22:32:32.715724,0.009,552.5,599.5,0.2053130507790848,True,False,True,False,0,1,0,0,2,1,502,357,"[false, false, false]",0,2,0,Starfield Stage - 1
6583,2025-10-08T22:32:32.724509,0.009,555.0,597.0,0.22740234828236858,True,False,True,False,0,1,0,0,2,1,499,355,"[false, false, false]",0,2,0,Starfield Stage - 1
6592,2025-10-08T22:32:32.733050,0.008,557.5,594.5,0.24837176692519417,True,False,True,False,0,1,0,0,2,1,496,352,"[false, false, false]",0,2,0,Starfield Stage - 1
6600,2025-10-08T22:32:32.741072,0.008,560.0,594.5,0.2664243738088784,True,False,False,False,0,1,0,0,2,1,493,349,"[false, false, false]",0,2,0,Starfield Stage - 1
6609,2025-10-08T22:32:32.749777,0.009,562.5,594.5,0.2875758307804471,True,False,False,False,0,1,0,0,2,1,489,346,"[false, false, false]",0,2,0,Starfield Stage - 1
6617,2025-10-08T22:32:32.757704,0.008,565.0,594.5,0.3115773565928021,True,False,False,False,0,1,0,0,2,1,484,343,"[false, false, false]",0,2,0,Starfield Stage - 1
6625,2025-10-08T22:32:32.766218,0.008,567.5,594.5,0.33466063522902495,True,False,False,False,0,1,0,0,2,1,479,340,"[false, false, false]",0,2,0,Starfield Stage - 1
6634,2025-10-08T22:32:32.774850,0.009,570.0,594.5,0.35771448139419393,True,False,False,False,0,1,0,0,2,1,473,335,"[false, false, false]",0,2,0,Starfield Stage - 1
6642,2025-10-08T22:32:32.783240,0.008,572.5,594.5,0.3788632632443748,True,False,False,False,0,0,0,0,2,1,468,332,"[false, false, false]",0,2,0,Starfield Stage - 1
6651,2025-10-08T22:32:32.791659,0.009,575.0,594.5,0.4028597276686441,True,False,False,False,0,0,0,0,2,1,461,327,"[false, false, false]",0,2,0,Starfield Stage - 1
6659,2025-10-08T22:32:32.800033,0.008,577.5,594.5,0.42384895068017986,True,False,False,False,0,0,0,0,2,1,455,323,"[false, false, false]",0,2,0,Starfield Stage - 1
6667,2025-10-08T22:32:32.808167,0.009,580.0,594.5,0.44681171817827076,True,False,False,False,0,0,0,0,2,1,448,319,"[false, false, false]",0,2,0,Starfield Stage - 1
6677,2025-10-08T22:32:32.817836,0.009,582.5,594.5,0.4657919945630714,True,False,False,False,0,0,0,0,2,1,442,315,"[false, false, false]",0,2,0,Starfield Stage - 1
6685,2025-10-08T22:32:32.825808,0.008,585.0,594.5,0.48794838000191126,True,False,False,False,0,0,0,0,2,1,434,310,"[false, false, false]",0,2,0,Starfield Stage - 1
6693,2025-10-08T22:32:32.834280,0.008,587.5,594.5,0.49456558856384875,True,False,False,False,0,0,0,0,2,1,433,308,"[false, false, false]",0,2,0,Starfield Stage - 1
6702,2025-10-08T22:32:32.843113,0.009,590.0,592.0,0.5062043168512256,True,False,True,False,0,0,0,0,2,1,432,307,"[false, false, false]",0,2,0,Starfield Stage - 1
6710,2025-10-08T22:32:32.851057,0.008,592.5,589.5,0.5112963807830799,True,False,True,False,0,0,0,0,2,1,434,307,"[false, false, false]",0,2,0,Starfield Stage - 1
6718,2025-10-08T22:32:32.859512,0.009,595.0,587.0,0.5095125009102356,True,False,True,False,0,0,0,0,2,1,438,306,"[false, false, false]",0,2,0,Starfield Stage - 1
6727,2025-10-08T22:32:32.868297,0.009,597.5,584.5,0.4954390143552826,True,False,True,False,0,0,0,0,2,1,447,306,"[false, false, false]",0,2,0,Starfield Stage - 1
6737,2025-10-08T22:32:32.877760,0.009,600.0,582.0,0.4737775085140898,True,False,True,False,0,0,0,0,2,1,459,307,"[false, false, false]",0,2,0,Starfield Stage - 1
6745,2025-10-08T22:32:32.885779,0.008,602.5,579.5,0.4449232058264575,True,False,True,False,0,0,0,0,2,1,474,310,"[false, false, false]",0,2,0,Starfield Stage - 1
6753,2025-10-08T22:32:32.893841,0.008,605.0,577.0,0.41040643626407963,True,False,True,False,0,0,0,0,2,1,491,315,"[false, false, false]",0,2,0,Starfield Stage - 1
6761,2025-10-08T22:32:32.902489,0.009,607.5,574.5,0.3706057105243763,True,False,True,False,0,0,0,0,2,1,509,321,"[false, false, false]",0,2,0,Starfield Stage - 1
6770,2025-10-08T22:32:32.910677,0.008,607.5,572.0,0.31867364102987483,False,False,True,False,0,0,0,0,2,1,527,328,"[false, false, false]",0,2,0,Starfield Stage - 1
6778,2025-10-08T22:32:32.919402,0.009,607.5,569.5,0.26951054594548485,False,False,True,False,0,0,0,0,2,1,543,336,"[false, false, false]",0,2,0,Starfield Stage - 1
6788,2025-10-08T22:32:32.928794,0.009,607.5,567.0,0.21508900890014684,False,False,True,False,0,0,0,0,2,1,559,345,"[false, false, false]",0,2,0,Starfield Stage - 1
6796,2025-10-08T22:32:32.937452,0.008,607.5,564.5,0.08793386033225459,False,False,True,False,0,0,0,0,2,1,590,366,"[false, false, false]",0,2,0,Starfield Stage - 1
6804,2025-10-08T22:32:32.944785,0.008,605.0,562.0,-0.0,False,True,True,False,0,0,0,0,2,1,605,377,"[false, false, false]",0,2,0,Starfield Stage - 1
6812,2025-10-08T22:32:32.952611,0.008,602.5,559.5,-0.10228112840550149,False,True,True,False,0,0,0,0,2,1,620,389,"[false, false, false]",0,2,0,Starfield Stage - 1
6820,2025-10-08T22:32:32.960833,0.008,600.0,557.0,-0.11848995915813777,False,True,True,False,0,0,0,0,2,1,620,389,"[false, false, false]",0,2,0,Starfield Stage - 1
6828,2025-10-08T22:32:32.969265,0.009,597.5,554.5,-0.3552809597371362,False,True,True,False,0,0,0,0,2,1,650,413,"[false, false, false]",0,2,0,Starfield Stage - 1
6837,2025-10-08T22:32:32.977906,0.008,595.0,552.0,-0.48872072342157113,False,True,True,False,0,0,0,0,2,1,662,426,"[false, false, false]",0,2,0,Starfield Stage - 1
6845,2025-10-08T22:32:32.985847,0.008,592.5,549.5,-0.6194005897520984,False,True,True,False,0,0,0,0,2,1,672,438,"[false, false, false]",0,2,0,Starfield Stage - 1
6853,2025-10-08T22:32:32.994472,0.008,590.0,547.0,-0.7475783675660315,False,True,True,False,0,0,0,0,2,1,679,451,"[false, false, false]",0,2,0,Starfield Stage - 1
6861,2025-10-08T22:32:33.002529,0.009,587.5,547.0,-0.8596416150490297,False,True,False,False,0,0,0,0,2,1,685,463,"[false, false, false]",0,2,0,Starfield Stage - 1
6871,2025-10-08T22:32:33.012098,0.009,585.0,547.0,-0.9477970768901737,False,True,False,False,0,0,0,0,2,1,688,473,"[false, false, false]",0,2,0,Starfield Stage - 1
6880,2025-10-08T22:32:33.020593,0.009,582.5,547.0,-1.016004099657001,False,True,False,False,0,0,0,0,2,1,689,481,"[false, false, false]",0,2,0,Starfield Stage - 1
6888,2025-10-08T22:32:33.028745,0.008,580.0,547.0,-1.0676010032055314,False,True,False,False,0,0,0,0,2,1,689,487,"[false, false, false]",0,2,0,Starfield Stage - 1
6896,2025-10-08T22:32:33.036664,0.008,577.5,547.0,-1.1016340678150942,False,True,False,False,0,0,0,0,2,1,686,492,"[false, false, false]",0,2,0,Starfield Stage - 1
6904,2025-10-08T22:32:33.044768,0.008,575.0,547.0,-1.1296168463799159,False,True,False,False,0,0,0,0,2,1,683,496,"[false, false, false]",0,2,0,Starfield Stage - 1
6912,2025-10-08T22:32:33.053173,0.009,572.5,547.0,-1.1620178304868094,False,True,False,False,0,0,0,0,2,1,681,500,"[false, false, false]",0,2,0,Starfield Stage - 1
6921,2025-10-08T22:32:33.061806,0.008,570.0,547.0,-1.19188739241319,False,True,False,False,0,0,0,0,2,1,678,504,"[false, false, false]",0,2,0,Starfield Stage - 1
6928,2025-10-08T22:32:33.069419,0.008,567.5,547.0,-1.2257303822112677,False,True,False,False,0,0,0,0,2,1,676,508,"[false, false, false]",0,2,0,Starfield Stage - 1
6937,2025-10-08T22:32:33.078015,0.008,565.0,547.0,-1.271020256694917,False,True,False,False,0,0,0,0,2,1,675,513,"[false, false, false]",0,2,0,Starfield Stage - 1
6945,2025-10-08T22:32:33.085763,0.008,562.5,547.0,-1.3141409120139116,False,True,False,False,0,0,0,0,2,1,673,518,"[false, false, false]",0,2,0,Starfield Stage - 1
6953,2025-10-08T22:32:33.093894,0.008,560.0,547.0,-1.3492675221781487,False,True,False,False,0,0,0,0,2,1,671,522,"[false, false, false]",0,2,0,Starfield Stage - 1
6961,2025-10-08T22:32:33.101922,0.008,557.5,547.0,-1.3862535296042822,False,True,False,False,0,0,0,0,2,1,670,526,"[false, false, false]",0,2,0,Starfield Stage - 1
6969,2025-10-08T22:32:33.110418,0.008,555.0,547.0,-1.4214736661011993,False,True,False,False,0,0,0,0,2,1,668,530,"[false, false, false]",0,2,0,Starfield Stage - 1
6977,2025-10-08T22:32:33.118549,0.009,552.5,547.0,-1.4501726582147938,False,True,False,False,0,0,0,0,2,1,668,533,"[false, false, false]",0,2,0,Starfield Stage - 1
6986,2025-10-08T22:32:33.126797,0.008,550.0,547.0,-1.468589608687643,False,True,False,False,0,0,0,0,2,1,667,535,"[false, false, false]",0,2,0,Starfield Stage - 1
6994,2025-10-08T22:32:33.134782,0.008,547.5,547.0,-1.4866076092560456,False,True,False,False,0,0,0,0,2,1,666,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7002,2025-10-08T22:32:33.143314,0.009,545.0,547.0,-1.4883390893278305,False,True,False,False,0,0,0,0,2,1,666,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7011,2025-10-08T22:32:33.151696,0.008,542.5,547.0,-1.4893442824890257,False,True,False,False,0,0,0,0,2,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7019,2025-10-08T22:32:33.159929,0.008,540.0,547.0,-1.4909663410826592,False,True,False,False,0,0,0,0,2,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7027,2025-10-08T22:32:33.167871,0.008,537.5,547.0,-1.4925251862736186,False,True,False,False,0,0,0,0,2,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7035,2025-10-08T22:32:33.175789,0.008,535.0,547.0,-1.4940244355251187,False,True,False,False,0,0,0,0,2,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7043,2025-10-08T22:32:33.183753,0.008,532.5,547.0,-1.4954674359665565,False,True,False,False,0,0,0,0,2,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7051,2025-10-08T22:32:33.191929,0.008,530.0,547.0,-1.4968572891369563,False,True,False,False,0,0,0,0,2,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7059,2025-10-08T22:32:33.200332,0.009,527.5,547.0,-1.498196873064402,False,True,False,False,0,0,0,0,2,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7068,2025-10-08T22:32:33.208983,0.008,525.0,547.0,-1.4994888620096063,False,True,False,False,0,0,0,0,2,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7076,2025-10-08T22:32:33.217439,0.009,522.5,547.0,-1.5007357441564413,False,True,False,False,0,0,0,0,2,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7086,2025-10-08T22:32:33.226564,0.009,520.0,547.0,-1.501939837493852,False,True,False,False,0,0,0,0,2,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7094,2025-10-08T22:32:33.234851,0.008,517.5,547.0,-1.503103304100928,False,True,False,False,0,0,0,0,3,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7102,2025-10-08T22:32:33.242772,0.008,515.0,547.0,-1.5042281630190728,False,True,False,False,0,0,0,0,3,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7110,2025-10-08T22:32:33.250877,0.008,512.5,547.0,-1.5053163018714317,False,True,False,False,0,0,0,0,3,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7118,2025-10-08T22:32:33.259121,0.008,510.0,547.0,-1.5063694873693432,False,True,False,False,0,0,0,0,3,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7127,2025-10-08T22:32:33.267572,0.009,507.5,547.0,-1.5073893748280647,False,True,False,False,0,0,0,0,3,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7135,2025-10-08T22:32:33.276135,0.008,505.0,547.0,-1.5083775167989393,False,True,False,False,0,0,0,0,3,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
7144,2025-10-08T22:32:33.284675,0.009,502.5,547.0,-1.5093353709121307,False,True,False,False,0,0,0,0,3,1,665,537,"[false, false, false]",0,2,0,Starfield Stage - 1
