frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
3978,2025-10-08T20:22:26.520688,0.008,600.0,672.0,0.005089014591833367,False,False,False,False,0,1,0,0,0,0,598,279,"[false, false, false]",0,2,0,Starfield Stage - 1
3987,2025-10-08T20:22:26.529719,0.009,600.0,672.0,0.005089014591833367,False,False,False,False,0,1,0,0,0,0,598,279,"[false, false, false]",0,2,0,Starfield Stage - 1
3995,2025-10-08T20:22:26.538283,0.009,600.0,672.0,0.005089014591833367,False,False,False,False,0,1,0,0,0,0,598,279,"[false, false, false]",0,2,0,Starfield Stage - 1
4004,2025-10-08T20:22:26.547030,0.009,600.0,672.0,0.005089014591833367,False,False,False,False,0,1,0,0,0,0,598,279,"[false, false, false]",0,2,0,Starfield Stage - 1
4012,2025-10-08T20:22:26.555246,0.008,600.0,672.0,0.005089014591833367,False,False,False,False,0,1,0,0,0,0,598,279,"[false, false, false]",0,2,0,Starfield Stage - 1
4021,2025-10-08T20:22:26.563884,0.008,600.0,672.0,0.005089014591833367,False,False,False,False,0,1,0,0,0,0,598,279,"[false, false, false]",0,2,0,Starfield Stage - 1
4029,2025-10-08T20:22:26.572307,0.009,600.0,672.0,0.005089014591833367,False,False,False,False,0,1,0,0,0,0,598,279,"[false, false, false]",0,2,0,Starfield Stage - 1
4037,2025-10-08T20:22:26.580291,0.008,600.0,672.0,0.005089014591833367,False,False,False,False,0,1,0,0,0,0,598,279,"[false, false, false]",0,2,0,Starfield Stage - 1
4047,2025-10-08T20:22:26.589427,0.009,600.0,672.0,0.005089014591833367,False,False,False,False,0,1,0,0,0,0,598,279,"[false, false, false]",0,2,0,Starfield Stage - 1
4056,2025-10-08T20:22:26.598385,0.009,600.0,672.0,0.005089014591833367,False,False,False,False,0,1,0,0,0,0,598,279,"[false, false, false]",0,2,0,Starfield Stage - 1
4064,2025-10-08T20:22:26.607135,0.008,600.0,672.0,0.005089014591833367,False,False,False,False,0,1,0,0,0,0,598,279,"[false, false, false]",0,2,0,Starfield Stage - 1
4073,2025-10-08T20:22:26.615737,0.009,600.0,672.0,-0.007652911818142931,False,False,False,False,0,1,0,0,0,0,603,280,"[false, false, false]",0,2,0,Starfield Stage - 1
4081,2025-10-08T20:22:26.623887,0.008,600.0,672.0,-0.017946790889285334,False,False,False,False,0,1,0,0,0,0,607,282,"[false, false, false]",0,2,0,Starfield Stage - 1
4089,2025-10-08T20:22:26.631711,0.008,600.0,672.0,-0.030838549342658447,False,False,False,False,0,1,0,0,0,0,612,283,"[false, false, false]",0,2,0,Starfield Stage - 1
4098,2025-10-08T20:22:26.640546,0.009,600.0,672.0,-0.04132013714931594,False,False,False,False,0,1,0,0,0,0,616,285,"[false, false, false]",0,2,0,Starfield Stage - 1
4106,2025-10-08T20:22:26.648818,0.008,600.0,672.0,-0.049183101911652156,False,False,False,False,0,1,0,0,0,0,619,286,"[false, false, false]",0,2,0,Starfield Stage - 1
4115,2025-10-08T20:22:26.657411,0.009,600.0,672.0,-0.0570807824062646,False,False,False,False,0,1,0,0,0,0,622,287,"[false, false, false]",0,2,0,Starfield Stage - 1
4122,2025-10-08T20:22:26.665293,0.008,600.0,672.0,-0.05982436146337313,False,False,False,False,0,1,0,0,0,0,623,288,"[false, false, false]",0,2,0,Starfield Stage - 1
4131,2025-10-08T20:22:26.673436,0.008,600.0,672.0,-0.05982436146337313,False,False,False,False,0,1,0,0,0,0,623,288,"[false, false, false]",0,2,0,Starfield Stage - 1
4139,2025-10-08T20:22:26.681415,0.008,600.0,672.0,-0.05982436146337313,False,False,False,False,0,1,0,0,0,0,623,288,"[false, false, false]",0,2,0,Starfield Stage - 1
4147,2025-10-08T20:22:26.689411,0.008,600.0,672.0,-0.05982436146337313,False,False,False,False,0,1,0,0,0,0,623,288,"[false, false, false]",0,2,0,Starfield Stage - 1
4155,2025-10-08T20:22:26.698182,0.008,600.0,672.0,-0.05982436146337313,False,False,False,False,0,1,0,0,0,0,623,288,"[false, false, false]",0,2,0,Starfield Stage - 1
4163,2025-10-08T20:22:26.706179,0.009,597.5,672.0,-0.06630889491982349,False,True,False,False,0,1,0,0,1,1,623,288,"[false, false, false]",0,2,0,Starfield Stage - 1
4172,2025-10-08T20:22:26.714943,0.008,595.0,672.0,-0.07278784860392513,False,True,False,False,0,1,0,0,1,1,623,288,"[false, false, false]",0,2,0,Starfield Stage - 1
4180,2025-10-08T20:22:26.723162,0.009,592.5,669.5,-0.0797778942396585,False,True,True,False,0,1,0,0,1,1,623,288,"[false, false, false]",0,2,0,Starfield Stage - 1
4189,2025-10-08T20:22:26.731577,0.008,590.0,667.0,-0.08685219498882571,False,True,True,False,0,1,0,0,1,1,623,288,"[false, false, false]",0,2,0,Starfield Stage - 1
4197,2025-10-08T20:22:26.739661,0.008,587.5,664.5,-0.09401156246430774,False,True,True,False,0,1,0,0,1,1,623,288,"[false, false, false]",0,2,0,Starfield Stage - 1
4205,2025-10-08T20:22:26.747968,0.008,585.0,662.0,-0.10390255151076534,False,True,True,False,0,1,0,0,1,1,624,288,"[false, false, false]",0,2,0,Starfield Stage - 1
4213,2025-10-08T20:22:26.755704,0.008,582.5,659.5,-0.11687383735953372,False,True,True,False,0,1,0,0,1,1,626,289,"[false, false, false]",0,2,0,Starfield Stage - 1
4222,2025-10-08T20:22:26.764366,0.009,580.0,657.0,-0.13308839695518804,False,True,True,False,0,1,0,0,1,1,629,291,"[false, false, false]",0,2,0,Starfield Stage - 1
4230,2025-10-08T20:22:26.772835,0.008,577.5,654.5,-0.15275354934329843,False,True,True,False,0,1,0,0,1,1,633,294,"[false, false, false]",0,2,0,Starfield Stage - 1
4238,2025-10-08T20:22:26.780805,0.008,575.0,652.0,-0.17338270907176193,False,True,True,False,0,1,0,0,1,1,637,298,"[false, false, false]",0,2,0,Starfield Stage - 1
4246,2025-10-08T20:22:26.788843,0.008,572.5,649.5,-0.19684368352621767,False,True,True,False,0,1,0,0,1,1,642,301,"[false, false, false]",0,2,0,Starfield Stage - 1
4255,2025-10-08T20:22:26.797662,0.009,570.0,647.0,-0.2248704167610949,False,True,True,False,0,1,0,0,1,1,648,306,"[false, false, false]",0,2,0,Starfield Stage - 1
4263,2025-10-08T20:22:26.805908,0.008,567.5,644.5,-0.2530514958247756,False,True,True,False,0,1,0,0,1,1,654,310,"[false, false, false]",0,2,0,Starfield Stage - 1
4271,2025-10-08T20:22:26.813441,0.008,565.0,642.0,-0.2847304385227122,False,True,True,False,0,1,0,0,1,1,661,314,"[false, false, false]",0,2,0,Starfield Stage - 1
4280,2025-10-08T20:22:26.822362,0.009,562.5,639.5,-0.3180017434670534,False,True,True,False,0,1,0,0,1,1,668,319,"[false, false, false]",0,2,0,Starfield Stage - 1
4289,2025-10-08T20:22:26.831878,0.009,560.0,637.0,-0.352101762468396,False,True,True,False,0,1,0,0,1,1,675,324,"[false, false, false]",0,2,0,Starfield Stage - 1
4297,2025-10-08T20:22:26.839489,0.008,557.5,634.5,-0.4084888930726273,False,True,True,False,0,0,0,0,1,1,688,333,"[false, false, false]",0,2,0,Starfield Stage - 1
4305,2025-10-08T20:22:26.847946,0.009,555.0,632.0,-0.437554631259716,False,True,True,False,0,0,0,0,1,1,693,337,"[false, false, false]",0,2,0,Starfield Stage - 1
4315,2025-10-08T20:22:26.857374,0.009,552.5,629.5,-0.464340609582869,False,True,True,False,0,0,0,0,1,1,697,341,"[false, false, false]",0,2,0,Starfield Stage - 1
4323,2025-10-08T20:22:26.866067,0.009,550.0,627.0,-0.48608423606669365,False,True,True,False,0,0,0,0,1,1,699,345,"[false, false, false]",0,2,0,Starfield Stage - 1
4332,2025-10-08T20:22:26.874589,0.008,547.5,624.5,-0.5083304101442754,False,True,True,False,0,0,0,0,1,1,701,349,"[false, false, false]",0,2,0,Starfield Stage - 1
4340,2025-10-08T20:22:26.882647,0.008,545.0,622.0,-0.5271459435864095,False,True,True,False,0,0,0,0,1,1,701,354,"[false, false, false]",0,2,0,Starfield Stage - 1
4348,2025-10-08T20:22:26.890694,0.008,542.5,619.5,-0.5500345885702866,False,True,True,False,0,0,0,0,1,1,701,361,"[false, false, false]",0,2,0,Starfield Stage - 1
4356,2025-10-08T20:22:26.898583,0.008,540.0,617.0,-0.574808270306695,False,True,True,False,0,0,0,0,1,1,700,370,"[false, false, false]",0,2,0,Starfield Stage - 1
4364,2025-10-08T20:22:26.907227,0.009,537.5,614.5,-0.601282688513346,False,True,True,False,0,0,0,0,1,1,697,382,"[false, false, false]",0,2,0,Starfield Stage - 1
4373,2025-10-08T20:22:26.915531,0.008,535.0,612.0,-0.6329513871565936,False,True,True,False,0,0,0,0,1,1,692,398,"[false, false, false]",0,2,0,Starfield Stage - 1
4381,2025-10-08T20:22:26.923862,0.008,532.5,609.5,-0.6737948687120595,False,True,True,False,0,0,0,0,1,1,687,416,"[false, false, false]",0,2,0,Starfield Stage - 1
4389,2025-10-08T20:22:26.932155,0.009,530.0,609.5,-0.7100403649866573,False,True,False,False,0,0,0,0,1,1,680,435,"[false, false, false]",0,2,0,Starfield Stage - 1
4398,2025-10-08T20:22:26.940798,0.008,527.5,609.5,-0.7552059985204856,False,True,False,False,0,0,0,0,1,1,672,456,"[false, false, false]",0,2,0,Starfield Stage - 1
4406,2025-10-08T20:22:26.948419,0.008,525.0,609.5,-0.8055789095691218,False,True,False,False,0,0,0,0,1,1,664,476,"[false, false, false]",0,2,0,Starfield Stage - 1
4414,2025-10-08T20:22:26.957000,0.009,522.5,609.5,-0.8581440621733923,False,True,False,False,0,0,0,0,1,1,655,495,"[false, false, false]",0,2,0,Starfield Stage - 1
4424,2025-10-08T20:22:26.966437,0.009,520.0,609.5,-0.9160527185444944,False,True,False,False,0,0,0,0,1,1,647,512,"[false, false, false]",0,2,0,Starfield Stage - 1
4432,2025-10-08T20:22:26.975148,0.009,517.5,609.5,-0.981860016702607,False,True,False,False,0,0,0,0,1,1,641,527,"[false, false, false]",0,2,0,Starfield Stage - 1
4441,2025-10-08T20:22:26.983793,0.008,515.0,609.5,-1.1370898506557974,False,True,False,False,0,0,0,0,1,1,637,553,"[false, false, false]",0,2,0,Starfield Stage - 1
4449,2025-10-08T20:22:26.992144,0.009,512.5,609.5,-1.224954048973333,False,True,False,False,1,0,0,0,1,1,636,565,"[true, false, false]",0,2,0,Starfield Stage - 1
4459,2025-10-08T20:22:27.001563,0.009,510.0,609.5,-1.305543944088712,False,True,False,False,1,0,0,0,1,1,637,575,"[true, false, false]",0,2,0,Starfield Stage - 1
4467,2025-10-08T20:22:27.009515,0.008,507.5,609.5,-1.3865964819204626,False,True,False,False,1,0,0,0,1,1,639,585,"[true, false, false]",0,2,0,Starfield Stage - 1
4475,2025-10-08T20:22:27.017967,0.008,505.0,609.5,-1.4500628646271807,False,True,False,False,1,0,0,0,1,2,641,593,"[true, false, false]",0,2,0,Starfield Stage - 1
4482,2025-10-08T20:22:27.024898,0.008,502.5,609.5,-1.4967271316471278,False,True,False,False,1,0,0,0,1,2,644,599,"[true, false, false]",0,2,0,Starfield Stage - 1
4492,2025-10-08T20:22:27.034427,0.009,500.0,609.5,-1.5331428987827111,False,True,False,False,1,0,0,0,1,2,646,604,"[true, false, false]",0,2,0,Starfield Stage - 1
4500,2025-10-08T20:22:27.042884,0.008,497.5,609.5,-1.5475447039844337,False,True,False,False,1,0,0,0,1,2,648,606,"[true, false, false]",0,2,0,Starfield Stage - 1
4509,2025-10-08T20:22:27.051479,0.008,495.0,609.5,-1.5544579114820734,False,True,False,False,1,0,0,0,1,2,648,607,"[true, false, false]",0,2,0,Starfield Stage - 1
4517,2025-10-08T20:22:27.059459,0.009,492.5,609.5,-1.5611503237272193,False,True,False,False,1,0,0,0,1,2,648,608,"[false, false, false]",0,2,0,Starfield Stage - 1
4525,2025-10-08T20:22:27.067476,0.008,490.0,609.5,-1.561302941114242,False,True,False,False,1,0,0,0,1,2,648,608,"[false, false, false]",0,2,0,Starfield Stage - 1
4533,2025-10-08T20:22:27.075882,0.009,487.5,609.5,-1.5614508044874067,False,True,False,False,1,0,0,0,1,2,648,608,"[false, false, false]",0,2,0,Starfield Stage - 1
4543,2025-10-08T20:22:27.085543,0.009,485.0,609.5,-1.5615941325643958,False,True,False,False,1,0,0,0,1,2,648,608,"[false, false, false]",0,2,0,Starfield Stage - 1
4551,2025-10-08T20:22:27.093689,0.008,482.5,609.5,-1.5617331308491884,False,True,False,False,1,0,0,0,1,2,648,608,"[false, false, false]",0,2,0,Starfield Stage - 1
4559,2025-10-08T20:22:27.101663,0.008,480.0,609.5,-1.5618679926150598,False,True,False,False,1,0,0,0,1,2,648,608,"[false, false, false]",0,2,0,Starfield Stage - 1
4567,2025-10-08T20:22:27.109624,0.008,477.5,609.5,-1.5620501941279192,False,True,False,False,1,0,0,0,1,2,649,608,"[false, false, false]",0,2,0,Starfield Stage - 1
4575,2025-10-08T20:22:27.117816,0.008,475.0,609.5,-1.5679227714858206,False,True,False,False,1,0,0,0,1,2,649,609,"[false, false, false]",0,2,0,Starfield Stage - 1
4582,2025-10-08T20:22:27.125244,0.008,472.5,609.5,-1.5679794328370522,False,True,False,False,1,0,0,0,1,3,650,609,"[false, false, false]",0,2,0,Starfield Stage - 1
4591,2025-10-08T20:22:27.133761,0.008,470.0,609.5,-1.5735740974282173,False,True,False,False,1,0,0,0,1,3,650,610,"[false, false, false]",0,2,0,Starfield Stage - 1
4599,2025-10-08T20:22:27.142247,0.009,467.5,609.5,-1.5735360459674401,False,True,False,False,1,0,0,0,1,3,650,610,"[false, false, false]",0,2,0,Starfield Stage - 1
4608,2025-10-08T20:22:27.150374,0.008,465.0,609.5,-1.5734990229169057,False,True,False,False,1,0,0,0,1,3,650,610,"[false, false, false]",0,2,0,Starfield Stage - 1
4616,2025-10-08T20:22:27.158519,0.008,462.5,609.5,-1.5734629871406025,False,True,False,False,1,0,0,0,1,3,650,610,"[false, false, false]",0,2,0,Starfield Stage - 1
4624,2025-10-08T20:22:27.166480,0.008,460.0,609.5,-1.5734278996675466,False,True,False,False,1,0,0,0,1,3,650,610,"[false, false, false]",0,2,0,Starfield Stage - 1
4632,2025-10-08T20:22:27.174400,0.008,457.5,609.5,-1.573393723551197,False,True,False,False,1,0,0,0,1,3,650,610,"[false, false, false]",0,2,0,Starfield Stage - 1
4640,2025-10-08T20:22:27.182983,0.009,455.0,609.5,-1.5733604237396863,False,True,False,False,1,0,0,0,1,3,650,610,"[false, false, false]",0,2,0,Starfield Stage - 1
4649,2025-10-08T20:22:27.191674,0.008,452.5,609.5,-1.5733279669559053,False,True,False,False,1,0,0,0,1,3,650,610,"[false, false, false]",0,2,0,Starfield Stage - 1
4657,2025-10-08T20:22:27.199602,0.008,450.0,609.5,-1.5732963215865827,False,True,False,False,1,0,0,0,1,3,650,610,"[false, false, false]",0,2,0,Starfield Stage - 1
4665,2025-10-08T20:22:27.207491,0.008,447.5,609.5,-1.5732654575795804,False,True,False,False,1,0,0,0,1,3,650,610,"[false, false, false]",0,2,0,Starfield Stage - 1
4673,2025-10-08T20:22:27.215878,0.009,445.0,609.5,-1.5732353463487025,False,True,False,False,1,0,0,0,1,3,650,610,"[false, false, false]",0,2,0,Starfield Stage - 1
4682,2025-10-08T20:22:27.224936,0.009,442.5,609.5,-1.5732059606853883,False,True,False,False,1,0,0,0,1,3,650,610,"[false, false, false]",0,2,0,Starfield Stage - 1
4692,2025-10-08T20:22:27.234602,0.009,440.0,609.5,-1.57317727467671,False,True,False,False,1,0,0,0,1,3,650,610,"[false, false, false]",0,2,0,Starfield Stage - 1
4700,2025-10-08T20:22:27.242753,0.008,437.5,609.5,-1.5731492636291604,False,True,False,False,1,0,0,0,1,3,650,610,"[false, false, false]",0,2,0,Starfield Stage - 1
4709,2025-10-08T20:22:27.251680,0.009,435.0,609.5,-1.5731219039977562,False,True,False,False,1,0,0,0,1,3,650,610,"[false, false, false]",0,2,0,Starfield Stage - 1
4717,2025-10-08T20:22:27.259675,0.008,432.5,609.5,-1.5730846523201174,False,True,False,False,1,0,0,0,1,3,651,610,"[false, false, false]",0,2,0,Starfield Stage - 1
4725,2025-10-08T20:22:27.268338,0.009,430.0,609.5,-1.5685338872161896,False,True,False,False,1,0,0,0,1,3,651,609,"[false, false, false]",0,2,0,Starfield Stage - 1
4734,2025-10-08T20:22:27.276709,0.008,427.5,609.5,-1.5552073892539728,False,True,False,False,1,0,0,0,1,3,652,606,"[false, false, false]",0,2,0,Starfield Stage - 1
4743,2025-10-08T20:22:27.285485,0.009,425.0,609.5,-1.5335328821886451,False,True,False,False,1,0,0,0,1,3,653,601,"[false, false, false]",0,2,0,Starfield Stage - 1
4751,2025-10-08T20:22:27.294055,0.008,422.5,609.5,-1.5039414657792214,False,True,False,False,1,0,0,0,1,3,654,594,"[false, false, false]",0,2,0,Starfield Stage - 1
4760,2025-10-08T20:22:27.302488,0.009,420.0,609.5,-1.4711276743037347,False,True,False,False,1,0,0,0,1,3,655,586,"[false, false, false]",0,2,0,Starfield Stage - 1
4768,2025-10-08T20:22:27.310842,0.008,417.5,609.5,-1.3911265492123668,False,True,False,False,1,0,0,0,1,3,657,566,"[false, false, false]",0,2,0,Starfield Stage - 1
4777,2025-10-08T20:22:27.319553,0.009,415.0,609.5,-1.3375187385918585,False,True,False,False,1,0,0,0,1,3,657,552,"[false, false, false]",0,2,0,Starfield Stage - 1
4785,2025-10-08T20:22:27.328121,0.009,412.5,609.5,-1.2825320097340798,False,True,False,False,1,0,0,0,1,3,657,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4794,2025-10-08T20:22:27.336796,0.008,410.0,609.5,-1.2241571664884663,False,True,False,False,1,0,0,0,1,3,655,521,"[false, false, false]",0,2,0,Starfield Stage - 1
4802,2025-10-08T20:22:27.344713,0.008,407.5,609.5,-1.1688821992031566,False,True,False,False,1,0,0,0,1,3,651,506,"[false, false, false]",0,2,0,Starfield Stage - 1
4811,2025-10-08T20:22:27.353665,0.009,405.0,609.5,-1.1187857652007602,False,True,False,False,1,0,0,0,1,3,647,492,"[false, false, false]",0,2,0,Starfield Stage - 1
4819,2025-10-08T20:22:27.361443,0.008,402.5,607.0,-1.0784680598388643,False,True,True,False,1,0,0,0,1,3,643,478,"[false, false, false]",0,2,0,Starfield Stage - 1
4827,2025-10-08T20:22:27.369538,0.008,400.0,604.5,-1.0487262442731256,False,True,True,False,1,0,0,0,1,3,639,467,"[false, false, false]",0,2,0,Starfield Stage - 1
4835,2025-10-08T20:22:27.377841,0.008,397.5,602.0,-1.0207944304922827,False,True,True,False,1,0,0,0,1,3,634,457,"[false, false, false]",0,2,0,Starfield Stage - 1
4843,2025-10-08T20:22:27.385725,0.008,395.0,599.5,-0.9912596564428395,False,True,True,False,1,0,0,0,1,3,628,447,"[false, false, false]",0,2,0,Starfield Stage - 1
4851,2025-10-08T20:22:27.393834,0.008,392.5,597.0,-0.9669456197853589,False,True,True,False,1,0,0,0,1,3,623,438,"[false, false, false]",0,2,0,Starfield Stage - 1
4859,2025-10-08T20:22:27.401702,0.008,390.0,594.5,-0.9387192122559301,False,True,True,False,1,0,0,0,1,3,616,429,"[false, false, false]",0,2,0,Starfield Stage - 1
4867,2025-10-08T20:22:27.409635,0.008,387.5,592.0,-0.9177006296967819,False,True,True,False,1,0,0,0,1,3,611,421,"[false, false, false]",0,2,0,Starfield Stage - 1
4876,2025-10-08T20:22:27.418488,0.009,385.0,589.5,-0.8974427310730408,False,True,True,False,1,0,0,0,1,3,605,414,"[false, false, false]",0,2,0,Starfield Stage - 1
4885,2025-10-08T20:22:27.427581,0.009,382.5,587.0,-0.8794593980254346,False,True,True,False,1,0,0,0,1,3,600,407,"[false, false, false]",0,2,0,Starfield Stage - 1
4894,2025-10-08T20:22:27.436346,0.009,380.0,584.5,-0.8719736621465223,False,True,True,False,1,0,0,0,1,3,596,403,"[false, false, false]",0,2,0,Starfield Stage - 1
4902,2025-10-08T20:22:27.445082,0.009,377.5,582.0,-0.869476211916172,False,True,True,False,1,0,0,0,1,3,593,400,"[false, false, false]",0,2,0,Starfield Stage - 1
4911,2025-10-08T20:22:27.453610,0.008,380.0,579.5,-0.8604163542047162,True,False,True,False,1,0,0,0,1,3,591,398,"[false, false, false]",0,2,0,Starfield Stage - 1
4920,2025-10-08T20:22:27.462893,0.009,382.5,577.0,-0.8562471229420581,True,False,True,False,1,0,0,0,1,3,590,397,"[false, false, false]",0,2,0,Starfield Stage - 1
4929,2025-10-08T20:22:27.471370,0.009,385.0,574.5,-0.857170096333268,True,False,True,False,1,0,0,0,1,3,590,397,"[false, false, false]",0,2,0,Starfield Stage - 1
4937,2025-10-08T20:22:27.480335,0.009,387.5,572.0,-0.8581173919507024,True,False,True,False,1,0,0,0,1,3,590,397,"[false, false, false]",0,2,0,Starfield Stage - 1
4947,2025-10-08T20:22:27.489609,0.009,390.0,569.5,-0.8590899822717971,True,False,True,False,1,0,0,0,1,3,590,397,"[false, false, false]",0,2,0,Starfield Stage - 1
