frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
19,2025-09-30T15:59:54.145348,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
20,2025-09-30T15:59:54.153966,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
21,2025-09-30T15:59:54.163325,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
22,2025-09-30T15:59:54.172206,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
23,2025-09-30T15:59:54.250539,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
24,2025-09-30T15:59:54.253063,73,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
25,2025-09-30T15:59:54.262586,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
26,2025-09-30T15:59:54.271221,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
27,2025-09-30T15:59:54.278451,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
28,2025-09-30T15:59:54.286973,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
29,2025-09-30T15:59:54.296731,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
30,2025-09-30T15:59:54.304167,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
31,2025-09-30T15:59:54.313057,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
32,2025-09-30T15:59:54.322644,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
33,2025-09-30T15:59:54.328826,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
34,2025-09-30T15:59:54.338432,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
35,2025-09-30T15:59:54.347153,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
36,2025-09-30T15:59:54.355557,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
37,2025-09-30T15:59:54.364295,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
38,2025-09-30T15:59:54.373890,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
39,2025-09-30T15:59:54.450486,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
40,2025-09-30T15:59:54.452409,72,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
41,2025-09-30T15:59:54.461698,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
42,2025-09-30T15:59:54.469606,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
43,2025-09-30T15:59:54.477792,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
44,2025-09-30T15:59:54.485708,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
45,2025-09-30T15:59:54.493062,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
46,2025-09-30T15:59:54.502336,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
47,2025-09-30T15:59:54.509773,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
48,2025-09-30T15:59:54.518532,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
49,2025-09-30T15:59:54.526385,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
50,2025-09-30T15:59:54.534057,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
51,2025-09-30T15:59:54.542284,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
52,2025-09-30T15:59:54.550595,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
53,2025-09-30T15:59:54.558763,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-09-30T15:59:54.567365,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-09-30T15:59:54.576054,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-09-30T15:59:54.651354,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-09-30T15:59:54.653301,68,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-09-30T15:59:54.660578,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-09-30T15:59:54.669466,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-09-30T15:59:54.677602,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-09-30T15:59:54.686023,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-09-30T15:59:54.695365,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-09-30T15:59:54.704807,10,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-09-30T15:59:54.713106,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-09-30T15:59:54.721495,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-09-30T15:59:54.729996,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-09-30T15:59:54.738567,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-09-30T15:59:54.746916,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-09-30T15:59:54.755707,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-09-30T15:59:54.764561,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-09-30T15:59:54.773446,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-09-30T15:59:54.780601,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
73,2025-09-30T15:59:54.854871,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
74,2025-09-30T15:59:54.856736,68,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
75,2025-09-30T15:59:54.865355,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
76,2025-09-30T15:59:54.874719,10,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
77,2025-09-30T15:59:54.883528,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-09-30T15:59:54.892136,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-09-30T15:59:54.900901,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-09-30T15:59:54.908870,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-09-30T15:59:54.917062,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-09-30T15:59:54.926249,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-09-30T15:59:54.934751,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-09-30T15:59:54.943871,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-09-30T15:59:54.951944,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-09-30T15:59:54.960866,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-09-30T15:59:54.969757,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-09-30T15:59:54.977844,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
89,2025-09-30T15:59:54.986035,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
90,2025-09-30T15:59:55.067281,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
91,2025-09-30T15:59:55.069479,74,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
92,2025-09-30T15:59:55.076785,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
93,2025-09-30T15:59:55.085933,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
94,2025-09-30T15:59:55.095029,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
95,2025-09-30T15:59:55.103175,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-09-30T15:59:55.112346,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-09-30T15:59:55.120239,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-09-30T15:59:55.130032,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-09-30T15:59:55.139379,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-09-30T15:59:55.147823,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-09-30T15:59:55.156382,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-09-30T15:59:55.165668,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-09-30T15:59:55.174648,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-09-30T15:59:55.183377,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-09-30T15:59:55.190690,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-09-30T15:59:56.170506,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-09-30T15:59:56.236904,974,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
108,2025-09-30T15:59:56.238693,66,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
109,2025-09-30T15:59:56.246898,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
110,2025-09-30T15:59:56.255040,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
111,2025-09-30T15:59:56.263819,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
112,2025-09-30T15:59:56.272056,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
113,2025-09-30T15:59:56.280116,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-09-30T15:59:56.288863,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-09-30T15:59:56.297757,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-09-30T15:59:56.306331,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-09-30T15:59:56.315116,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-09-30T15:59:56.323876,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-09-30T15:59:56.333051,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-09-30T15:59:56.341937,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-09-30T15:59:56.350268,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-09-30T15:59:56.359724,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-09-30T15:59:56.367929,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-09-30T15:59:56.443306,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-09-30T15:59:56.445536,68,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-09-30T15:59:56.453145,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-09-30T15:59:56.461844,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-09-30T15:59:56.470402,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-09-30T15:59:56.477895,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-09-30T15:59:56.486111,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-09-30T15:59:56.495078,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-09-30T15:59:56.503908,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-09-30T15:59:56.512461,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-09-30T15:59:56.520742,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-09-30T15:59:56.528985,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-09-30T15:59:56.537782,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-09-30T15:59:56.546516,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-09-30T15:59:56.555027,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-09-30T15:59:56.563082,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-09-30T15:59:56.571698,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-09-30T15:59:56.643219,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-09-30T15:59:56.645400,65,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-09-30T15:59:56.653122,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-09-30T15:59:56.661589,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-09-30T15:59:56.670298,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-09-30T15:59:56.678468,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-09-30T15:59:56.687038,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-09-30T15:59:56.695413,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-09-30T15:59:56.703742,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-09-30T15:59:56.712274,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-09-30T15:59:56.720303,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-09-30T15:59:56.729643,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-09-30T15:59:56.737772,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-09-30T15:59:56.745691,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-09-30T15:59:56.753705,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-09-30T15:59:56.762109,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-09-30T15:59:56.770703,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-09-30T15:59:56.779522,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
159,2025-09-30T15:59:56.846255,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
160,2025-09-30T15:59:56.851520,61,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
161,2025-09-30T15:59:56.855923,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
162,2025-09-30T15:59:56.864735,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
163,2025-09-30T15:59:56.873697,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
164,2025-09-30T15:59:56.882618,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
165,2025-09-30T15:59:56.889812,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
166,2025-09-30T15:59:56.897638,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,0,0,"[false, false, false]",0,2,0,Starfield Stage - 1
