frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
12,2025-10-02T17:36:05.978464,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
13,2025-10-02T17:36:05.986945,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
14,2025-10-02T17:36:05.995207,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
15,2025-10-02T17:36:06.003629,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
16,2025-10-02T17:36:06.012929,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
17,2025-10-02T17:36:06.021298,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
18,2025-10-02T17:36:06.031144,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
19,2025-10-02T17:36:06.038355,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
20,2025-10-02T17:36:06.047694,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
21,2025-10-02T17:36:06.055574,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
22,2025-10-02T17:36:06.063957,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
23,2025-10-02T17:36:06.072923,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
24,2025-10-02T17:36:06.080184,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
25,2025-10-02T17:36:06.089091,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
26,2025-10-02T17:36:06.097453,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
27,2025-10-02T17:36:06.105622,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
28,2025-10-02T17:36:06.115391,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
29,2025-10-02T17:36:06.123232,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
30,2025-10-02T17:36:06.132387,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
31,2025-10-02T17:36:06.140174,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
32,2025-10-02T17:36:06.147952,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
33,2025-10-02T17:36:06.157263,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
34,2025-10-02T17:36:06.164768,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
35,2025-10-02T17:36:06.174676,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
36,2025-10-02T17:36:06.182386,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
37,2025-10-02T17:36:06.191230,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
38,2025-10-02T17:36:06.200056,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
39,2025-10-02T17:36:06.207487,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
40,2025-10-02T17:36:06.217398,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
41,2025-10-02T17:36:06.225030,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
42,2025-10-02T17:36:06.233605,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
43,2025-10-02T17:36:06.241984,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
44,2025-10-02T17:36:06.249577,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
45,2025-10-02T17:36:06.258518,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
46,2025-10-02T17:36:06.266306,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
47,2025-10-02T17:36:06.276097,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
48,2025-10-02T17:36:06.283955,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
49,2025-10-02T17:36:06.291892,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
50,2025-10-02T17:36:06.301246,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
51,2025-10-02T17:36:06.309007,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
52,2025-10-02T17:36:06.317231,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
53,2025-10-02T17:36:06.325450,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-10-02T17:36:06.335477,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-10-02T17:36:06.343523,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-10-02T17:36:06.352243,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,786,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-10-02T17:36:06.361514,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,785,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-10-02T17:36:06.369202,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,492,784,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-10-02T17:36:06.377254,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,494,782,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-10-02T17:36:06.386314,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,496,777,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-10-02T17:36:06.393385,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,500,769,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-10-02T17:36:06.401419,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,505,756,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-10-02T17:36:06.410138,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,509,740,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-10-02T17:36:06.418211,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,514,723,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-10-02T17:36:06.425592,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,518,705,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-10-02T17:36:06.434822,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,523,687,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-10-02T17:36:06.443282,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,527,670,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-10-02T17:36:06.452140,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,532,654,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-10-02T17:36:06.461224,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,536,637,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-10-02T17:36:06.467448,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,540,620,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-10-02T17:36:06.476525,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,546,603,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-10-02T17:36:06.485483,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,551,586,"[false, false, false]",0,2,0,Starfield Stage - 1
73,2025-10-02T17:36:06.494787,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,558,569,"[false, false, false]",0,2,0,Starfield Stage - 1
74,2025-10-02T17:36:06.503122,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,564,553,"[false, false, false]",0,2,0,Starfield Stage - 1
75,2025-10-02T17:36:06.511221,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,575,524,"[false, false, false]",0,2,0,Starfield Stage - 1
76,2025-10-02T17:36:06.518426,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,580,510,"[false, false, false]",0,2,0,Starfield Stage - 1
77,2025-10-02T17:36:06.527135,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,580,510,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-10-02T17:36:06.536100,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,592,485,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-10-02T17:36:06.544242,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,598,475,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-10-02T17:36:06.552180,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,603,465,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-10-02T17:36:06.561593,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,457,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-10-02T17:36:06.570225,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,610,451,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-10-02T17:36:06.578800,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,446,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-10-02T17:36:06.588172,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,615,442,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-10-02T17:36:06.594782,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,617,438,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-10-02T17:36:06.605066,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,619,434,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-10-02T17:36:06.612573,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,430,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-10-02T17:36:06.621785,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,623,427,"[false, false, false]",0,2,0,Starfield Stage - 1
89,2025-10-02T17:36:06.629593,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,624,423,"[false, false, false]",0,2,0,Starfield Stage - 1
90,2025-10-02T17:36:06.638044,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,626,420,"[false, false, false]",0,2,0,Starfield Stage - 1
91,2025-10-02T17:36:06.645534,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,417,"[false, false, false]",0,2,0,Starfield Stage - 1
92,2025-10-02T17:36:06.653473,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,629,413,"[false, false, false]",0,2,0,Starfield Stage - 1
93,2025-10-02T17:36:06.662301,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,631,408,"[false, false, false]",0,2,0,Starfield Stage - 1
94,2025-10-02T17:36:06.670660,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,634,401,"[false, false, false]",0,2,0,Starfield Stage - 1
95,2025-10-02T17:36:06.678452,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,634,401,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-10-02T17:36:06.687744,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,636,394,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-10-02T17:36:06.696258,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,637,392,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-10-02T17:36:06.704583,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,637,390,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-10-02T17:36:06.713218,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,638,389,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-10-02T17:36:06.719849,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,638,387,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-10-02T17:36:06.729982,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,638,386,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-10-02T17:36:06.739827,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,638,384,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-10-02T17:36:06.746391,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,638,383,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-10-02T17:36:06.754980,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,638,382,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-10-02T17:36:06.763891,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,638,380,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-10-02T17:36:06.770606,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,638,378,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-10-02T17:36:06.779957,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,638,377,"[false, false, false]",0,2,0,Starfield Stage - 1
108,2025-10-02T17:36:06.788080,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,638,375,"[false, false, false]",0,2,0,Starfield Stage - 1
109,2025-10-02T17:36:06.795323,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,637,375,"[false, false, false]",0,2,0,Starfield Stage - 1
110,2025-10-02T17:36:06.804162,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,637,374,"[false, false, false]",0,2,0,Starfield Stage - 1
111,2025-10-02T17:36:06.812298,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,636,373,"[false, false, false]",0,2,0,Starfield Stage - 1
112,2025-10-02T17:36:06.820238,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,635,373,"[false, false, false]",0,2,0,Starfield Stage - 1
113,2025-10-02T17:36:06.828834,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,635,373,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-10-02T17:36:06.837776,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,634,373,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-10-02T17:36:06.846759,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,634,373,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-10-02T17:36:06.855211,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,632,373,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-10-02T17:36:06.864692,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,631,373,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-10-02T17:36:06.873288,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,630,373,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-10-02T17:36:06.881952,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,629,373,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-10-02T17:36:06.891300,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,373,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-10-02T17:36:06.897928,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,373,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-10-02T17:36:06.904788,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,627,373,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-10-02T17:36:06.914625,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,626,374,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-10-02T17:36:06.922677,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,626,374,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-10-02T17:36:06.933170,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,625,374,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-10-02T17:36:06.942892,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,624,374,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-10-02T17:36:06.950090,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,623,373,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-10-02T17:36:06.958278,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,623,373,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-10-02T17:36:06.966942,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,620,373,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-10-02T17:36:06.974008,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,620,372,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-10-02T17:36:06.982355,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,620,372,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-10-02T17:36:06.990831,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,617,372,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-10-02T17:36:06.999364,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,616,371,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-10-02T17:36:07.008512,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,615,371,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-10-02T17:36:07.018483,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,614,370,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-10-02T17:36:07.024940,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,370,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-10-02T17:36:07.033774,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,369,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-10-02T17:36:07.042628,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,612,369,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-10-02T17:36:07.050750,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,611,368,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-10-02T17:36:07.058775,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,611,368,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-10-02T17:36:07.068498,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,611,368,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-10-02T17:36:07.076941,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,610,368,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-10-02T17:36:07.084606,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,610,367,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-10-02T17:36:07.093160,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,610,367,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-10-02T17:36:07.100530,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,610,367,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-10-02T17:36:07.108686,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,610,367,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-10-02T17:36:07.116631,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,610,367,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-10-02T17:36:07.126432,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-10-02T17:36:07.134925,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-10-02T17:36:07.144481,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-10-02T17:36:07.152965,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-10-02T17:36:07.161621,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-10-02T17:36:07.169360,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-10-02T17:36:07.178290,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-10-02T17:36:07.186207,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-10-02T17:36:07.194431,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[true, false, false]",0,2,0,Starfield Stage - 1
157,2025-10-02T17:36:07.204273,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[true, false, false]",0,2,0,Starfield Stage - 1
158,2025-10-02T17:36:07.211881,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[true, false, false]",0,2,0,Starfield Stage - 1
159,2025-10-02T17:36:07.220809,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[true, false, false]",0,2,0,Starfield Stage - 1
160,2025-10-02T17:36:07.229846,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[true, false, false]",0,2,0,Starfield Stage - 1
161,2025-10-02T17:36:07.239417,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[true, false, false]",0,2,0,Starfield Stage - 1
162,2025-10-02T17:36:07.251058,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[true, false, false]",0,2,0,Starfield Stage - 1
163,2025-10-02T17:36:07.257860,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[false, false, false]",0,2,0,Starfield Stage - 1
164,2025-10-02T17:36:07.266408,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[false, false, false]",0,2,0,Starfield Stage - 1
165,2025-10-02T17:36:07.274452,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[false, false, false]",0,2,0,Starfield Stage - 1
166,2025-10-02T17:36:07.283203,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,367,"[false, false, false]",0,2,0,Starfield Stage - 1
