frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
37,2025-10-02T17:37:19.530920,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,386,464,"[false, false, false]",0,2,0,Starfield Stage - 1
38,2025-10-02T17:37:19.540996,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,396,464,"[false, false, false]",0,2,0,Starfield Stage - 1
39,2025-10-02T17:37:19.549127,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,407,465,"[false, false, false]",0,2,0,Starfield Stage - 1
40,2025-10-02T17:37:19.558356,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,420,466,"[false, false, false]",0,2,0,Starfield Stage - 1
41,2025-10-02T17:37:19.567652,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,454,463,"[false, false, false]",0,2,0,Starfield Stage - 1
42,2025-10-02T17:37:19.576794,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,474,459,"[false, false, false]",0,2,0,Starfield Stage - 1
43,2025-10-02T17:37:19.585035,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,494,453,"[false, false, false]",0,2,0,Starfield Stage - 1
44,2025-10-02T17:37:19.594035,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,516,448,"[false, false, false]",0,2,0,Starfield Stage - 1
45,2025-10-02T17:37:19.603125,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,536,441,"[false, false, false]",0,2,0,Starfield Stage - 1
46,2025-10-02T17:37:19.612616,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,559,435,"[false, false, false]",0,2,0,Starfield Stage - 1
47,2025-10-02T17:37:19.621416,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,580,429,"[false, false, false]",0,2,0,Starfield Stage - 1
48,2025-10-02T17:37:19.630134,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,599,423,"[false, false, false]",0,2,0,Starfield Stage - 1
49,2025-10-02T17:37:19.638238,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,619,418,"[false, false, false]",0,2,0,Starfield Stage - 1
50,2025-10-02T17:37:19.647268,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,651,407,"[false, false, false]",0,2,0,Starfield Stage - 1
51,2025-10-02T17:37:19.656806,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,665,403,"[false, false, false]",0,2,0,Starfield Stage - 1
52,2025-10-02T17:37:19.664864,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,677,398,"[false, false, false]",0,2,0,Starfield Stage - 1
53,2025-10-02T17:37:19.673287,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,683,395,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-10-02T17:37:19.683060,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,687,393,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-10-02T17:37:19.690893,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,690,390,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-10-02T17:37:19.700544,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,691,388,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-10-02T17:37:19.708967,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,692,386,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-10-02T17:37:19.718520,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,693,385,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-10-02T17:37:19.727134,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,692,381,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-10-02T17:37:19.736079,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,692,379,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-10-02T17:37:19.745736,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,691,376,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-10-02T17:37:19.753881,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,690,374,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-10-02T17:37:19.763335,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,689,372,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-10-02T17:37:19.772628,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,687,370,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-10-02T17:37:19.781275,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,685,368,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-10-02T17:37:19.790337,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,683,366,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-10-02T17:37:19.799896,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,678,361,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-10-02T17:37:19.807836,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,675,358,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-10-02T17:37:19.816353,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,672,356,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-10-02T17:37:19.825039,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,669,353,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-10-02T17:37:19.833941,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,667,352,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-10-02T17:37:19.843186,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,664,350,"[false, false, false]",0,2,0,Starfield Stage - 1
73,2025-10-02T17:37:19.852578,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,662,349,"[false, false, false]",0,2,0,Starfield Stage - 1
74,2025-10-02T17:37:19.861005,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,348,"[false, false, false]",0,2,0,Starfield Stage - 1
75,2025-10-02T17:37:19.868960,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,348,"[false, false, false]",0,2,0,Starfield Stage - 1
76,2025-10-02T17:37:19.877195,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
77,2025-10-02T17:37:19.886373,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-10-02T17:37:19.895094,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-10-02T17:37:19.905261,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-10-02T17:37:19.914630,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-10-02T17:37:19.922985,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-10-02T17:37:19.931705,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-10-02T17:37:19.940037,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-10-02T17:37:19.949596,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-10-02T17:37:19.958049,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[true, false, false]",0,2,0,Starfield Stage - 1
86,2025-10-02T17:37:19.967328,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[true, false, false]",0,2,0,Starfield Stage - 1
87,2025-10-02T17:37:19.976627,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[true, false, false]",0,2,0,Starfield Stage - 1
88,2025-10-02T17:37:19.984803,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[true, false, false]",0,2,0,Starfield Stage - 1
89,2025-10-02T17:37:19.993044,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[true, false, false]",0,2,0,Starfield Stage - 1
90,2025-10-02T17:37:20.002575,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[true, false, false]",0,2,0,Starfield Stage - 1
91,2025-10-02T17:37:20.011336,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[true, false, false]",0,2,0,Starfield Stage - 1
92,2025-10-02T17:37:20.020565,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[true, false, false]",0,2,0,Starfield Stage - 1
93,2025-10-02T17:37:20.029465,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[true, false, false]",0,2,0,Starfield Stage - 1
94,2025-10-02T17:37:20.039239,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[true, false, false]",0,2,0,Starfield Stage - 1
95,2025-10-02T17:37:20.047605,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-10-02T17:37:20.056213,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-10-02T17:37:20.066490,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-10-02T17:37:20.075273,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-10-02T17:37:20.085094,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-10-02T17:37:20.093493,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-10-02T17:37:20.101264,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-10-02T17:37:20.110767,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-10-02T17:37:20.119084,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-10-02T17:37:20.127992,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-10-02T17:37:20.136135,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-10-02T17:37:20.145601,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-10-02T17:37:20.153638,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
108,2025-10-02T17:37:20.162221,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
109,2025-10-02T17:37:20.170677,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
110,2025-10-02T17:37:20.179551,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
111,2025-10-02T17:37:20.188367,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
112,2025-10-02T17:37:20.197262,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
113,2025-10-02T17:37:20.206814,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-10-02T17:37:20.215301,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-10-02T17:37:20.225300,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-10-02T17:37:20.233319,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-10-02T17:37:20.243320,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-10-02T17:37:20.252331,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-10-02T17:37:20.260698,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-10-02T17:37:20.269312,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-10-02T17:37:20.279050,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-10-02T17:37:20.287205,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-10-02T17:37:20.296682,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-10-02T17:37:20.304870,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-10-02T17:37:20.313621,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-10-02T17:37:20.322329,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-10-02T17:37:20.330627,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-10-02T17:37:20.339514,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-10-02T17:37:20.348116,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-10-02T17:37:20.356280,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-10-02T17:37:20.364661,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-10-02T17:37:20.373036,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-10-02T17:37:20.381799,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-10-02T17:37:20.389944,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-10-02T17:37:20.398050,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-10-02T17:37:20.406769,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-10-02T17:37:20.415095,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-10-02T17:37:20.425446,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-10-02T17:37:20.432769,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-10-02T17:37:20.441939,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-10-02T17:37:20.450063,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-10-02T17:37:20.460467,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-10-02T17:37:20.468857,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-10-02T17:37:20.477378,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-10-02T17:37:20.485585,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-10-02T17:37:20.492675,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-10-02T17:37:20.501156,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-10-02T17:37:20.510449,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-10-02T17:37:20.518352,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-10-02T17:37:20.528316,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-10-02T17:37:20.537184,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-10-02T17:37:20.545757,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-10-02T17:37:20.553199,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-10-02T17:37:20.563136,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-10-02T17:37:20.572016,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-10-02T17:37:20.580500,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-10-02T17:37:20.589001,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-10-02T17:37:20.597010,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
159,2025-10-02T17:37:20.606842,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
160,2025-10-02T17:37:20.615226,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
161,2025-10-02T17:37:20.625262,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
162,2025-10-02T17:37:20.633433,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
163,2025-10-02T17:37:20.641909,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
164,2025-10-02T17:37:20.649909,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
165,2025-10-02T17:37:20.658209,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
166,2025-10-02T17:37:20.667361,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,347,"[false, false, false]",0,2,0,Starfield Stage - 1
