frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
11,2025-10-02T20:53:23.767491,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
12,2025-10-02T20:53:23.775161,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
13,2025-10-02T20:53:23.783055,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
14,2025-10-02T20:53:23.791158,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
15,2025-10-02T20:53:23.799080,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
16,2025-10-02T20:53:23.807221,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
17,2025-10-02T20:53:23.815649,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
18,2025-10-02T20:53:23.824519,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
19,2025-10-02T20:53:23.834300,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
20,2025-10-02T20:53:23.842057,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
21,2025-10-02T20:53:23.850068,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
22,2025-10-02T20:53:23.859017,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
23,2025-10-02T20:53:23.865932,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
24,2025-10-02T20:53:23.876128,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
25,2025-10-02T20:53:23.883695,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
26,2025-10-02T20:53:23.892196,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
27,2025-10-02T20:53:23.900833,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
28,2025-10-02T20:53:23.908469,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
29,2025-10-02T20:53:23.917193,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
30,2025-10-02T20:53:23.926053,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
31,2025-10-02T20:53:23.934524,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
32,2025-10-02T20:53:23.944119,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
33,2025-10-02T20:53:23.950956,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
34,2025-10-02T20:53:23.960647,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
35,2025-10-02T20:53:23.969275,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,660,"[false, false, false]",0,2,0,Starfield Stage - 1
36,2025-10-02T20:53:23.978267,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,659,"[false, false, false]",0,2,0,Starfield Stage - 1
37,2025-10-02T20:53:23.986477,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,658,"[false, false, false]",0,2,0,Starfield Stage - 1
38,2025-10-02T20:53:23.997325,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,409,656,"[false, false, false]",0,2,0,Starfield Stage - 1
39,2025-10-02T20:53:24.005197,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,412,652,"[false, false, false]",0,2,0,Starfield Stage - 1
40,2025-10-02T20:53:24.012818,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,415,647,"[false, false, false]",0,2,0,Starfield Stage - 1
41,2025-10-02T20:53:24.022315,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,420,640,"[false, false, false]",0,2,0,Starfield Stage - 1
42,2025-10-02T20:53:24.029834,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,436,622,"[false, false, false]",0,2,0,Starfield Stage - 1
43,2025-10-02T20:53:24.039863,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,446,612,"[false, false, false]",0,2,0,Starfield Stage - 1
44,2025-10-02T20:53:24.047677,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,457,603,"[false, false, false]",0,2,0,Starfield Stage - 1
45,2025-10-02T20:53:24.056905,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,468,594,"[false, false, false]",0,2,0,Starfield Stage - 1
46,2025-10-02T20:53:24.065244,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,481,586,"[false, false, false]",0,2,0,Starfield Stage - 1
47,2025-10-02T20:53:24.073763,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,493,577,"[false, false, false]",0,2,0,Starfield Stage - 1
48,2025-10-02T20:53:24.083001,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,506,568,"[false, false, false]",0,2,0,Starfield Stage - 1
49,2025-10-02T20:53:24.092145,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,519,560,"[false, false, false]",0,2,0,Starfield Stage - 1
50,2025-10-02T20:53:24.100153,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,534,549,"[false, false, false]",0,2,0,Starfield Stage - 1
51,2025-10-02T20:53:24.108091,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,548,539,"[false, false, false]",0,2,0,Starfield Stage - 1
52,2025-10-02T20:53:24.116279,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,563,527,"[false, false, false]",0,2,0,Starfield Stage - 1
53,2025-10-02T20:53:24.124626,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,579,515,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-10-02T20:53:24.132900,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,503,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-10-02T20:53:24.141893,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,606,491,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-10-02T20:53:24.150548,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,623,468,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-10-02T20:53:24.159925,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,630,458,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-10-02T20:53:24.170127,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,634,450,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-10-02T20:53:24.179518,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,637,443,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-10-02T20:53:24.187441,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,639,436,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-10-02T20:53:24.196602,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,640,430,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-10-02T20:53:24.205927,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,640,424,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-10-02T20:53:24.214492,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,640,419,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-10-02T20:53:24.222910,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,641,408,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-10-02T20:53:24.230956,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,641,402,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-10-02T20:53:24.239080,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,640,395,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-10-02T20:53:24.248287,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,638,388,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-10-02T20:53:24.256615,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,636,382,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-10-02T20:53:24.264629,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,634,377,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-10-02T20:53:24.273148,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,631,371,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-10-02T20:53:24.282585,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,629,367,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-10-02T20:53:24.288972,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,627,363,"[false, false, false]",0,2,0,Starfield Stage - 1
73,2025-10-02T20:53:24.297662,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,625,360,"[false, false, false]",0,2,0,Starfield Stage - 1
74,2025-10-02T20:53:24.307511,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,624,358,"[false, false, false]",0,2,0,Starfield Stage - 1
75,2025-10-02T20:53:24.314277,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,623,357,"[false, false, false]",0,2,0,Starfield Stage - 1
76,2025-10-02T20:53:24.322759,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,622,355,"[false, false, false]",0,2,0,Starfield Stage - 1
77,2025-10-02T20:53:24.332638,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,622,355,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-10-02T20:53:24.340337,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-10-02T20:53:24.348491,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-10-02T20:53:24.356693,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-10-02T20:53:24.366950,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-10-02T20:53:24.376369,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-10-02T20:53:24.386040,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-10-02T20:53:24.392011,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-10-02T20:53:24.400011,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-10-02T20:53:24.409400,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-10-02T20:53:24.418212,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-10-02T20:53:24.425364,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[true, false, false]",0,2,0,Starfield Stage - 1
89,2025-10-02T20:53:24.435092,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[true, false, false]",0,2,0,Starfield Stage - 1
90,2025-10-02T20:53:24.441479,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[true, false, false]",0,2,0,Starfield Stage - 1
91,2025-10-02T20:53:24.451071,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[true, false, false]",0,2,0,Starfield Stage - 1
92,2025-10-02T20:53:24.459027,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[true, false, false]",0,2,0,Starfield Stage - 1
93,2025-10-02T20:53:24.467829,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[true, false, false]",0,2,0,Starfield Stage - 1
94,2025-10-02T20:53:24.476675,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[true, false, false]",0,2,0,Starfield Stage - 1
95,2025-10-02T20:53:24.484635,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[true, false, false]",0,2,0,Starfield Stage - 1
96,2025-10-02T20:53:24.494128,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[true, false, false]",0,2,0,Starfield Stage - 1
97,2025-10-02T20:53:24.503429,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-10-02T20:53:24.512604,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-10-02T20:53:24.520197,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-10-02T20:53:24.528574,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-10-02T20:53:24.538064,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-10-02T20:53:24.544408,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-10-02T20:53:24.554148,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-10-02T20:53:24.562262,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-10-02T20:53:24.570608,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-10-02T20:53:24.580258,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-10-02T20:53:24.587547,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
108,2025-10-02T20:53:24.597043,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
109,2025-10-02T20:53:24.605247,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
110,2025-10-02T20:53:24.612426,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
111,2025-10-02T20:53:24.620228,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
112,2025-10-02T20:53:24.628719,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
113,2025-10-02T20:53:24.637272,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-10-02T20:53:24.646160,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-10-02T20:53:24.653151,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-10-02T20:53:24.662892,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-10-02T20:53:24.671695,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-10-02T20:53:24.681208,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-10-02T20:53:24.689682,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-10-02T20:53:24.698049,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-10-02T20:53:24.706498,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-10-02T20:53:24.713993,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-10-02T20:53:24.723140,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-10-02T20:53:24.730821,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-10-02T20:53:24.739610,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-10-02T20:53:24.747772,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-10-02T20:53:24.756207,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-10-02T20:53:24.764449,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-10-02T20:53:24.773140,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-10-02T20:53:24.781479,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-10-02T20:53:24.790301,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-10-02T20:53:24.799576,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-10-02T20:53:24.807730,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-10-02T20:53:24.817843,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-10-02T20:53:24.824238,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-10-02T20:53:24.833598,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-10-02T20:53:24.842980,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-10-02T20:53:24.849565,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-10-02T20:53:24.858453,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-10-02T20:53:24.867007,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-10-02T20:53:24.875192,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-10-02T20:53:24.883296,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-10-02T20:53:24.892477,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-10-02T20:53:24.901331,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-10-02T20:53:24.908716,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-10-02T20:53:24.917584,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-10-02T20:53:24.927270,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-10-02T20:53:24.935188,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-10-02T20:53:24.943510,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-10-02T20:53:24.950879,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-10-02T20:53:24.959391,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-10-02T20:53:24.968042,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-10-02T20:53:24.975755,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-10-02T20:53:24.984883,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-10-02T20:53:24.993765,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-10-02T20:53:25.002811,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-10-02T20:53:25.011948,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-10-02T20:53:25.020738,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
159,2025-10-02T20:53:25.029181,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
160,2025-10-02T20:53:25.036760,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
161,2025-10-02T20:53:25.047150,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
162,2025-10-02T20:53:25.053565,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
163,2025-10-02T20:53:25.062694,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
164,2025-10-02T20:53:25.071110,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
165,2025-10-02T20:53:25.079902,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
166,2025-10-02T20:53:25.088286,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,355,"[false, false, false]",0,2,0,Starfield Stage - 1
