frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
33,2025-09-30T15:55:44.690923,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,725,725,"[false, false, false]",0,2,0,Starfield Stage - 1
34,2025-09-30T15:55:44.699543,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,725,725,"[false, false, false]",0,2,0,Starfield Stage - 1
35,2025-09-30T15:55:44.707122,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,725,725,"[false, false, false]",0,2,0,Starfield Stage - 1
36,2025-09-30T15:55:44.716134,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,725,725,"[false, false, false]",0,2,0,Starfield Stage - 1
37,2025-09-30T15:55:44.725011,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,725,725,"[false, false, false]",0,2,0,Starfield Stage - 1
38,2025-09-30T15:55:44.733332,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,725,725,"[false, false, false]",0,2,0,Starfield Stage - 1
39,2025-09-30T15:55:44.741059,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,725,725,"[false, false, false]",0,2,0,Starfield Stage - 1
40,2025-09-30T15:55:44.750320,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,725,725,"[false, false, false]",0,2,0,Starfield Stage - 1
41,2025-09-30T15:55:44.757825,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,725,725,"[false, false, false]",0,2,0,Starfield Stage - 1
42,2025-09-30T15:55:44.767163,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,725,725,"[false, false, false]",0,2,0,Starfield Stage - 1
43,2025-09-30T15:55:44.775889,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,725,725,"[false, false, false]",0,2,0,Starfield Stage - 1
44,2025-09-30T15:55:44.785017,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,724,726,"[false, false, false]",0,2,0,Starfield Stage - 1
45,2025-09-30T15:55:44.794588,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,723,727,"[false, false, false]",0,2,0,Starfield Stage - 1
46,2025-09-30T15:55:44.803025,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,720,728,"[false, false, false]",0,2,0,Starfield Stage - 1
47,2025-09-30T15:55:44.812358,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,718,729,"[false, false, false]",0,2,0,Starfield Stage - 1
48,2025-09-30T15:55:44.821188,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,716,730,"[false, false, false]",0,2,0,Starfield Stage - 1
49,2025-09-30T15:55:44.829405,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,715,730,"[false, false, false]",0,2,0,Starfield Stage - 1
50,2025-09-30T15:55:44.837611,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,714,730,"[false, false, false]",0,2,0,Starfield Stage - 1
51,2025-09-30T15:55:44.846983,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,713,730,"[false, false, false]",0,2,0,Starfield Stage - 1
52,2025-09-30T15:55:44.855953,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,713,728,"[false, false, false]",0,2,0,Starfield Stage - 1
53,2025-09-30T15:55:44.864282,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,712,725,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-09-30T15:55:44.873200,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,712,720,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-09-30T15:55:44.888315,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,712,713,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-09-30T15:55:44.890547,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,712,699,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-09-30T15:55:44.898152,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,712,683,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-09-30T15:55:44.907685,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,712,664,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-09-30T15:55:44.916445,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,712,642,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-09-30T15:55:44.925335,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,712,619,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-09-30T15:55:44.933236,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,712,596,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-09-30T15:55:44.941021,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,712,572,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-09-30T15:55:44.950330,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,712,548,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-09-30T15:55:44.958874,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,711,506,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-09-30T15:55:44.967910,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,709,488,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-09-30T15:55:44.976894,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,709,474,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-09-30T15:55:44.985257,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,707,460,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-09-30T15:55:44.993168,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,705,449,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-09-30T15:55:45.003492,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,703,441,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-09-30T15:55:45.012176,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,433,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-09-30T15:55:45.020929,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,698,426,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-09-30T15:55:45.029507,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,695,420,"[false, false, false]",0,2,0,Starfield Stage - 1
73,2025-09-30T15:55:45.037597,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,691,415,"[false, false, false]",0,2,0,Starfield Stage - 1
74,2025-09-30T15:55:45.046966,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,687,408,"[false, false, false]",0,2,0,Starfield Stage - 1
75,2025-09-30T15:55:45.055452,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,678,395,"[false, false, false]",0,2,0,Starfield Stage - 1
76,2025-09-30T15:55:45.064946,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,673,387,"[false, false, false]",0,2,0,Starfield Stage - 1
77,2025-09-30T15:55:45.073946,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,668,381,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-09-30T15:55:45.082971,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,664,375,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-09-30T15:55:45.091230,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,658,369,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-09-30T15:55:45.100783,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,653,364,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-09-30T15:55:45.109185,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,649,361,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-09-30T15:55:45.119011,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,645,359,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-09-30T15:55:45.127291,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,639,356,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-09-30T15:55:45.137553,10,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,636,355,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-09-30T15:55:45.146049,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,634,354,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-09-30T15:55:45.154962,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,632,353,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-09-30T15:55:45.163167,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,630,353,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-09-30T15:55:45.173239,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,629,352,"[false, false, false]",0,2,0,Starfield Stage - 1
89,2025-09-30T15:55:45.181490,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,628,352,"[false, false, false]",0,2,0,Starfield Stage - 1
90,2025-09-30T15:55:45.190456,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,627,351,"[false, false, false]",0,2,0,Starfield Stage - 1
91,2025-09-30T15:55:45.200995,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,626,351,"[false, false, false]",0,2,0,Starfield Stage - 1
92,2025-09-30T15:55:45.206985,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,624,351,"[false, false, false]",0,2,0,Starfield Stage - 1
93,2025-09-30T15:55:45.217229,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,623,350,"[false, false, false]",0,2,0,Starfield Stage - 1
94,2025-09-30T15:55:45.225382,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,622,350,"[false, false, false]",0,2,0,Starfield Stage - 1
95,2025-09-30T15:55:45.233874,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-09-30T15:55:45.242337,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-09-30T15:55:45.250653,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-09-30T15:55:45.258601,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-09-30T15:55:45.266962,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-09-30T15:55:45.276680,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-09-30T15:55:45.284902,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-09-30T15:55:45.294340,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-09-30T15:55:45.303702,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-09-30T15:55:45.309561,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-09-30T15:55:45.318876,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-09-30T15:55:45.328164,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,621,349,"[true, false, false]",0,2,0,Starfield Stage - 1
107,2025-09-30T15:55:45.337209,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,621,349,"[true, false, false]",0,2,0,Starfield Stage - 1
108,2025-09-30T15:55:45.346626,10,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,621,349,"[true, false, false]",0,2,0,Starfield Stage - 1
109,2025-09-30T15:55:45.356838,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,621,349,"[true, false, false]",0,2,0,Starfield Stage - 1
110,2025-09-30T15:55:45.366200,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
111,2025-09-30T15:55:45.374190,9,600.0,672.0,-0.06492410442683443,False,False,False,False,0,0,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
112,2025-09-30T15:55:45.384638,9,600.0,672.0,-0.06492410442683443,False,False,False,False,0,0,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
113,2025-09-30T15:55:45.390947,8,600.0,672.0,-0.06492410442683443,False,False,False,False,0,0,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-09-30T15:55:45.399220,9,600.0,672.0,-0.06492410442683443,False,False,False,False,0,0,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-09-30T15:55:45.409126,9,600.0,672.0,-0.06492410442683443,False,False,False,False,0,0,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-09-30T15:55:45.417645,9,600.0,672.0,-0.06492410442683443,False,False,False,False,0,0,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-09-30T15:55:45.426982,9,600.0,672.0,-0.06492410442683443,False,False,False,False,0,0,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-09-30T15:55:45.437460,8,600.0,672.0,-0.06492410442683443,False,False,False,False,0,0,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-09-30T15:55:45.442847,8,600.0,672.0,-0.06492410442683443,False,False,False,False,0,0,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-09-30T15:55:45.451943,9,600.0,672.0,-0.06492410442683443,False,False,False,False,0,0,0,0,0,0,621,349,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-09-30T15:55:45.460216,8,600.0,672.0,-0.0710874427866405,False,False,False,False,0,0,0,0,0,0,623,349,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-09-30T15:55:45.469399,9,600.0,672.0,-0.08365523852526076,False,False,False,False,0,0,0,0,0,0,627,350,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-09-30T15:55:45.476657,8,600.0,672.0,-0.10276174500871288,False,False,False,False,0,0,0,0,0,0,633,352,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-09-30T15:55:45.485850,9,600.0,672.0,-0.12902603881505836,False,False,False,False,0,0,0,0,0,0,641,356,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-09-30T15:55:45.494794,9,600.0,672.0,-0.21199769653034378,False,False,False,False,0,0,0,0,0,0,665,370,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-09-30T15:55:45.502928,9,600.0,672.0,-0.26654081610795816,False,False,False,False,0,0,0,0,0,0,680,379,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-09-30T15:55:45.512952,9,600.0,672.0,-0.3323884509721836,False,False,False,False,0,0,0,0,0,0,697,391,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-09-30T15:55:45.521758,9,600.0,672.0,-0.40218665311804014,False,False,False,False,0,0,0,0,0,0,714,404,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-09-30T15:55:45.531078,9,600.0,672.0,-0.47927133762128293,False,False,False,False,0,0,0,0,0,0,732,418,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-09-30T15:55:45.540320,9,600.0,672.0,-0.5664584349685216,False,False,False,False,0,0,0,0,0,0,752,433,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-09-30T15:55:45.547721,8,600.0,672.0,-0.6491909478177738,False,False,False,False,0,0,0,0,0,0,770,448,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-09-30T15:55:45.556877,9,600.0,672.0,-0.7349359893805925,False,False,False,False,0,1,0,0,0,0,788,464,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-09-30T15:55:45.565138,9,600.0,672.0,-0.8106453229416102,False,False,False,False,0,1,0,0,0,0,803,479,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-09-30T15:55:45.574585,9,600.0,672.0,-0.93516343903148,False,False,False,False,0,1,0,0,0,0,825,506,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-09-30T15:55:45.582710,8,600.0,672.0,-0.93516343903148,False,False,False,False,0,1,0,0,0,0,825,506,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-09-30T15:55:45.591754,9,600.0,672.0,-1.0167806309935838,False,False,False,False,0,1,0,0,0,0,836,526,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-09-30T15:55:45.600481,9,600.0,672.0,-1.0421995488260678,False,False,False,False,0,1,0,0,0,0,838,533,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-09-30T15:55:45.608887,8,600.0,672.0,-1.0612040619859708,False,False,False,False,0,1,0,0,0,0,838,539,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-09-30T15:55:45.618039,9,600.0,672.0,-1.07887006849787,False,False,False,False,0,1,0,0,0,0,837,545,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-09-30T15:55:45.626611,8,600.0,672.0,-1.0900563653963737,False,False,False,False,0,1,0,0,0,0,832,551,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-09-30T15:55:45.633799,8,600.0,672.0,-1.103615163596229,False,False,False,False,0,1,0,0,0,0,826,558,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-09-30T15:55:45.642491,9,600.0,672.0,-1.1145150670554833,False,False,False,False,0,1,0,0,0,0,818,565,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-09-30T15:55:45.650572,8,600.0,672.0,-1.1245214871810263,False,False,False,False,0,1,0,0,0,0,809,572,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-09-30T15:55:45.658969,8,600.0,672.0,-1.135538653936758,False,False,False,False,0,1,0,0,0,0,800,579,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-09-30T15:55:45.666905,9,600.0,672.0,-1.1437702685237205,False,False,False,False,0,1,0,0,0,0,789,586,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-09-30T15:55:45.676119,9,600.0,672.0,-1.145853752039854,False,False,False,False,0,1,0,0,0,0,779,591,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-09-30T15:55:45.686035,10,600.0,672.0,-1.1481884636491158,False,False,False,False,0,1,0,0,0,0,769,596,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-09-30T15:55:45.695832,10,600.0,672.0,-1.1396575860761144,False,False,False,False,0,1,0,0,0,0,750,603,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-09-30T15:55:45.705071,9,600.0,672.0,-1.132638946293559,False,False,False,False,0,1,0,0,0,0,743,605,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-09-30T15:55:45.714910,9,600.0,672.0,-1.124690777851493,False,False,False,False,0,1,0,0,0,0,738,606,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-09-30T15:55:45.722803,9,600.0,672.0,-1.1220729827841756,False,False,False,False,0,1,0,0,0,0,735,607,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-09-30T15:55:45.732342,9,600.0,672.0,-1.1132276702687527,False,False,False,False,0,1,0,0,0,0,732,607,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-09-30T15:55:45.740393,8,600.0,672.0,-1.1163509120245914,False,False,False,False,0,1,0,0,0,0,731,608,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-09-30T15:55:45.748922,9,600.0,672.0,-1.1133214788988715,False,False,False,False,0,1,0,0,0,0,730,608,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-09-30T15:55:45.758085,9,600.0,672.0,-1.1102542978721093,False,False,False,False,0,1,0,0,0,0,729,608,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-09-30T15:55:45.767188,9,600.0,672.0,-1.1040040740716488,False,False,False,False,0,1,0,0,0,0,727,608,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-09-30T15:55:45.776130,9,600.0,672.0,-1.0975948683564933,False,False,False,False,0,1,0,0,0,0,725,608,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-09-30T15:55:45.786154,10,600.0,672.0,-1.0910210839504542,False,False,False,False,0,1,0,0,0,0,723,608,"[false, false, false]",0,2,0,Starfield Stage - 1
159,2025-09-30T15:55:45.795857,9,600.0,672.0,-1.0842768898761148,False,False,False,False,0,1,0,0,0,0,721,608,"[false, false, false]",0,2,0,Starfield Stage - 1
160,2025-09-30T15:55:45.804644,8,600.0,672.0,-1.0673027094546843,False,False,False,False,0,1,0,0,0,0,718,607,"[false, false, false]",0,2,0,Starfield Stage - 1
161,2025-09-30T15:55:45.812203,9,600.0,672.0,-1.0497793073411938,False,False,False,False,0,1,0,0,0,0,715,606,"[false, false, false]",0,2,0,Starfield Stage - 1
162,2025-09-30T15:55:45.821123,9,600.0,672.0,-1.0316908862147405,False,False,False,False,0,1,0,0,0,0,712,605,"[false, false, false]",0,2,0,Starfield Stage - 1
