frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
26,2025-10-02T16:01:54.428104,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
27,2025-10-02T16:01:54.437536,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
28,2025-10-02T16:01:54.446303,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
29,2025-10-02T16:01:54.455268,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
30,2025-10-02T16:01:54.464802,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
31,2025-10-02T16:01:54.473273,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
32,2025-10-02T16:01:54.482608,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
33,2025-10-02T16:01:54.490491,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
34,2025-10-02T16:01:54.498651,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
35,2025-10-02T16:01:54.507681,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
36,2025-10-02T16:01:54.516036,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
37,2025-10-02T16:01:54.525387,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
38,2025-10-02T16:01:54.534571,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
39,2025-10-02T16:01:54.542829,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
40,2025-10-02T16:01:54.551168,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
41,2025-10-02T16:01:54.560754,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
42,2025-10-02T16:01:54.568384,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
43,2025-10-02T16:01:54.577668,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
44,2025-10-02T16:01:54.586194,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
45,2025-10-02T16:01:54.595007,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
46,2025-10-02T16:01:54.603622,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
47,2025-10-02T16:01:54.612008,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
48,2025-10-02T16:01:54.621709,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
49,2025-10-02T16:01:54.630024,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
50,2025-10-02T16:01:54.639726,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
51,2025-10-02T16:01:54.648045,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
52,2025-10-02T16:01:54.658170,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
53,2025-10-02T16:01:54.666609,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-10-02T16:01:54.675514,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-10-02T16:01:54.683143,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-10-02T16:01:54.692209,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-10-02T16:01:54.700927,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-10-02T16:01:54.709234,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-10-02T16:01:54.719117,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-10-02T16:01:54.726790,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-10-02T16:01:54.736709,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-10-02T16:01:54.744704,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-10-02T16:01:54.753396,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-10-02T16:01:54.762741,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-10-02T16:01:54.771029,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-10-02T16:01:54.780355,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-10-02T16:01:54.789622,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-10-02T16:01:54.798636,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-10-02T16:01:54.805253,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-10-02T16:01:54.813670,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-10-02T16:01:54.823091,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-10-02T16:01:54.830378,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
73,2025-10-02T16:01:54.840048,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
74,2025-10-02T16:01:54.848106,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
75,2025-10-02T16:01:54.857774,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
76,2025-10-02T16:01:54.866719,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,401,587,"[false, false, false]",0,2,0,Starfield Stage - 1
77,2025-10-02T16:01:54.875008,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,402,587,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-10-02T16:01:54.883270,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,404,587,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-10-02T16:01:54.892516,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,408,588,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-10-02T16:01:54.901463,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,413,590,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-10-02T16:01:54.909354,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,425,593,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-10-02T16:01:54.917856,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,432,594,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-10-02T16:01:54.926689,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,440,597,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-10-02T16:01:54.935199,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,448,597,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-10-02T16:01:54.943856,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,455,598,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-10-02T16:01:54.953557,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,598,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-10-02T16:01:54.960728,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,472,598,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-10-02T16:01:54.969117,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,598,"[false, false, false]",0,2,0,Starfield Stage - 1
89,2025-10-02T16:01:54.978933,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,493,598,"[false, false, false]",0,2,0,Starfield Stage - 1
90,2025-10-02T16:01:54.987200,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,505,597,"[false, false, false]",0,2,0,Starfield Stage - 1
91,2025-10-02T16:01:54.996902,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,518,596,"[false, false, false]",0,2,0,Starfield Stage - 1
92,2025-10-02T16:01:55.004836,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,532,593,"[false, false, false]",0,2,0,Starfield Stage - 1
93,2025-10-02T16:01:55.013602,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,559,589,"[false, false, false]",0,2,0,Starfield Stage - 1
94,2025-10-02T16:01:55.022275,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,574,587,"[false, false, false]",0,2,0,Starfield Stage - 1
95,2025-10-02T16:01:55.031842,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,587,584,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-10-02T16:01:55.040120,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,604,580,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-10-02T16:01:55.049575,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,619,575,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-10-02T16:01:55.057735,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,634,568,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-10-02T16:01:55.066499,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,649,562,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-10-02T16:01:55.075068,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,664,554,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-10-02T16:01:55.083851,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,676,546,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-10-02T16:01:55.093318,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,688,538,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-10-02T16:01:55.101619,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,703,523,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-10-02T16:01:55.109898,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,709,516,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-10-02T16:01:55.118526,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,713,509,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-10-02T16:01:55.126081,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,715,503,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-10-02T16:01:55.135233,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,717,498,"[false, false, false]",0,2,0,Starfield Stage - 1
108,2025-10-02T16:01:55.144476,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,718,492,"[false, false, false]",0,2,0,Starfield Stage - 1
109,2025-10-02T16:01:55.152505,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,719,486,"[false, false, false]",0,2,0,Starfield Stage - 1
110,2025-10-02T16:01:55.160424,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,719,481,"[false, false, false]",0,2,0,Starfield Stage - 1
111,2025-10-02T16:01:55.169528,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,719,474,"[false, false, false]",0,2,0,Starfield Stage - 1
112,2025-10-02T16:01:55.177726,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,718,468,"[false, false, false]",0,2,0,Starfield Stage - 1
113,2025-10-02T16:01:55.186001,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,716,462,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-10-02T16:01:55.194878,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,714,456,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-10-02T16:01:55.203408,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,712,450,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-10-02T16:01:55.211804,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,710,445,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-10-02T16:01:55.220932,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,707,439,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-10-02T16:01:55.229421,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,700,429,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-10-02T16:01:55.238385,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,696,425,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-10-02T16:01:55.247383,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,691,421,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-10-02T16:01:55.256437,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,686,417,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-10-02T16:01:55.265526,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,680,412,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-10-02T16:01:55.273694,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,674,408,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-10-02T16:01:55.282146,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,668,404,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-10-02T16:01:55.291145,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,664,400,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-10-02T16:01:55.300330,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,659,397,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-10-02T16:01:55.309366,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,651,391,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-10-02T16:01:55.318142,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,647,388,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-10-02T16:01:55.327397,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,643,386,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-10-02T16:01:55.336720,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,641,385,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-10-02T16:01:55.344152,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,639,383,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-10-02T16:01:55.352932,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,636,382,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-10-02T16:01:55.361480,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,634,381,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-10-02T16:01:55.369599,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,633,381,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-10-02T16:01:55.376922,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,631,380,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-10-02T16:01:55.385958,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,630,380,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-10-02T16:01:55.394334,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,629,380,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-10-02T16:01:55.403502,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,629,380,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-10-02T16:01:55.411519,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,629,380,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-10-02T16:01:55.419388,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-10-02T16:01:55.428182,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-10-02T16:01:55.437606,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-10-02T16:01:55.445376,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-10-02T16:01:55.454660,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-10-02T16:01:55.463137,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-10-02T16:01:55.471384,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-10-02T16:01:55.480221,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-10-02T16:01:55.489085,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-10-02T16:01:55.498546,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-10-02T16:01:55.506234,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-10-02T16:01:55.514949,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-10-02T16:01:55.524641,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-10-02T16:01:55.532340,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-10-02T16:01:55.541571,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-10-02T16:01:55.549179,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-10-02T16:01:55.558883,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-10-02T16:01:55.567545,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-10-02T16:01:55.575884,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,379,"[false, false, false]",0,2,0,Starfield Stage - 1
159,2025-10-02T16:01:55.583673,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,378,"[false, false, false]",0,2,0,Starfield Stage - 1
160,2025-10-02T16:01:55.592175,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,378,"[false, false, false]",0,2,0,Starfield Stage - 1
161,2025-10-02T16:01:55.601228,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,378,"[false, false, false]",0,2,0,Starfield Stage - 1
162,2025-10-02T16:01:55.610385,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,378,"[false, false, false]",0,2,0,Starfield Stage - 1
163,2025-10-02T16:01:55.618949,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,378,"[false, false, false]",0,2,0,Starfield Stage - 1
164,2025-10-02T16:01:55.628173,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,378,"[false, false, false]",0,2,0,Starfield Stage - 1
165,2025-10-02T16:01:55.637299,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,378,"[false, false, false]",0,2,0,Starfield Stage - 1
166,2025-10-02T16:01:55.646317,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,378,"[false, false, false]",0,2,0,Starfield Stage - 1
