frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
12984,2025-10-10T10:50:18.269873,0.008,600.0,672.0,0.21608497229678642,False,False,False,False,0,1,0,0,0,0,582,590,"[false, false, false]",0,2,0,Starfield Stage - 1
12992,2025-10-10T10:50:18.278472,0.008,600.0,672.0,0.21608497229678642,False,False,False,False,0,1,0,0,0,0,582,590,"[false, false, false]",0,2,0,Starfield Stage - 1
13001,2025-10-10T10:50:18.286946,0.009,600.0,672.0,0.19270075866238556,False,False,False,False,0,1,0,0,0,0,584,590,"[false, false, false]",0,2,0,Starfield Stage - 1
13009,2025-10-10T10:50:18.295654,0.009,600.0,672.0,0.15722805097656892,False,False,False,False,0,1,0,0,0,0,587,590,"[false, false, false]",0,2,0,Starfield Stage - 1
13018,2025-10-10T10:50:18.304564,0.009,600.0,672.0,0.11065722117389565,False,False,False,False,0,1,0,0,0,0,591,591,"[false, false, false]",0,2,0,Starfield Stage - 1
13028,2025-10-10T10:50:18.314023,0.009,600.0,672.0,0.05058970876938464,False,False,False,False,0,1,0,0,0,0,596,593,"[false, false, false]",0,2,0,Starfield Stage - 1
13036,2025-10-10T10:50:18.322680,0.009,600.0,672.0,-0.02563540852167748,False,False,False,False,0,1,0,0,0,0,602,594,"[false, false, false]",0,2,0,Starfield Stage - 1
13044,2025-10-10T10:50:18.330502,0.008,600.0,672.0,-0.14189705460416394,False,False,False,False,0,1,0,0,0,0,611,595,"[false, false, false]",0,2,0,Starfield Stage - 1
13053,2025-10-10T10:50:18.339497,0.009,600.0,672.0,-0.2541247495556341,False,False,False,False,0,1,0,0,0,0,620,595,"[false, false, false]",0,2,0,Starfield Stage - 1
13063,2025-10-10T10:50:18.349169,0.009,600.0,672.0,-0.38274350984557554,False,False,False,False,0,1,0,0,0,0,631,595,"[false, false, false]",0,2,0,Starfield Stage - 1
13072,2025-10-10T10:50:18.358097,0.009,600.0,672.0,-0.6141594272920106,False,False,False,False,0,1,0,0,0,0,655,594,"[false, false, false]",0,2,0,Starfield Stage - 1
13080,2025-10-10T10:50:18.366721,0.009,597.5,672.0,-0.7349359893805925,False,True,False,False,0,1,0,0,0,0,668,594,"[false, false, false]",0,2,0,Starfield Stage - 1
13090,2025-10-10T10:50:18.375925,0.009,595.0,672.0,-0.8455664145524581,False,True,False,False,0,1,0,0,0,0,683,594,"[false, false, false]",0,2,0,Starfield Stage - 1
13098,2025-10-10T10:50:18.383988,0.008,592.5,672.0,-0.947502048133429,False,True,False,False,0,1,0,0,0,0,701,594,"[false, false, false]",0,2,0,Starfield Stage - 1
13106,2025-10-10T10:50:18.392322,0.008,590.0,672.0,-1.0269638704927742,False,True,False,False,0,1,0,0,0,0,719,594,"[false, false, false]",0,2,0,Starfield Stage - 1
13115,2025-10-10T10:50:18.400828,0.009,587.5,672.0,-1.0980105909624056,False,True,False,False,0,1,0,0,0,0,740,594,"[false, false, false]",0,2,0,Starfield Stage - 1
13123,2025-10-10T10:50:18.408966,0.008,585.0,672.0,-1.1583858851975093,False,True,False,False,0,1,0,0,0,0,761,595,"[false, false, false]",0,2,0,Starfield Stage - 1
13131,2025-10-10T10:50:18.417379,0.009,582.5,672.0,-1.2128457766247627,False,True,False,False,0,1,0,0,0,0,783,597,"[false, false, false]",0,2,0,Starfield Stage - 1
13141,2025-10-10T10:50:18.426985,0.009,580.0,672.0,-1.2610933822524404,False,True,False,False,0,1,0,0,0,0,805,600,"[false, false, false]",0,2,0,Starfield Stage - 1
13149,2025-10-10T10:50:18.435788,0.009,577.5,672.0,-1.300986779522783,False,True,False,False,0,1,0,0,0,0,827,603,"[false, false, false]",0,2,0,Starfield Stage - 1
13158,2025-10-10T10:50:18.444227,0.008,575.0,672.0,-1.336224920175335,False,True,False,False,0,1,0,0,0,0,847,607,"[false, false, false]",0,2,0,Starfield Stage - 1
13167,2025-10-10T10:50:18.453115,0.009,572.5,672.0,-1.3672259997940115,False,True,False,False,0,1,0,0,0,0,868,611,"[false, false, false]",0,2,0,Starfield Stage - 1
13174,2025-10-10T10:50:18.460704,0.008,570.0,672.0,-1.413425810456183,False,True,False,False,0,1,0,0,0,0,904,619,"[false, false, false]",0,2,0,Starfield Stage - 1
13183,2025-10-10T10:50:18.469136,0.008,567.5,672.0,-1.4302856844535587,False,True,False,False,0,1,0,0,0,0,921,622,"[false, false, false]",0,2,0,Starfield Stage - 1
13191,2025-10-10T10:50:18.477486,0.009,565.0,672.0,-1.4477649582124035,False,True,False,False,0,1,0,0,0,0,937,626,"[false, false, false]",0,2,0,Starfield Stage - 1
13201,2025-10-10T10:50:18.487614,0.009,562.5,672.0,-1.4608436285423403,False,True,False,False,0,1,0,0,0,0,952,629,"[false, false, false]",0,2,0,Starfield Stage - 1
13209,2025-10-10T10:50:18.495552,0.008,560.0,669.5,-1.4815730614370632,False,True,True,False,0,1,0,0,0,0,968,633,"[false, false, false]",0,2,0,Starfield Stage - 1
13217,2025-10-10T10:50:18.503775,0.009,557.5,667.0,-1.4978986390447413,False,True,True,False,0,1,0,0,0,0,982,636,"[false, false, false]",0,2,0,Starfield Stage - 1
13226,2025-10-10T10:50:18.512107,0.008,555.0,664.5,-1.515045503381318,False,True,True,False,0,1,0,0,0,0,994,640,"[false, false, false]",0,2,0,Starfield Stage - 1
13235,2025-10-10T10:50:18.521151,0.009,552.5,662.0,-1.5289244530107917,False,True,True,False,0,1,0,0,0,0,1006,643,"[false, false, false]",0,2,0,Starfield Stage - 1
13243,2025-10-10T10:50:18.529383,0.009,550.0,659.5,-1.5397570482304088,False,True,True,False,0,1,0,0,0,0,1017,645,"[false, false, false]",0,2,0,Starfield Stage - 1
13253,2025-10-10T10:50:18.538911,0.009,547.5,657.0,-1.5520289788592496,False,True,True,False,0,1,0,0,0,0,1027,648,"[false, false, false]",0,2,0,Starfield Stage - 1
13261,2025-10-10T10:50:18.547456,0.009,545.0,654.5,-1.559595165945471,False,True,True,False,0,1,0,0,0,0,1036,649,"[false, false, false]",0,2,0,Starfield Stage - 1
13270,2025-10-10T10:50:18.555915,0.008,542.5,652.0,-1.5647903930037603,False,True,True,False,0,1,0,0,0,0,1042,649,"[false, false, false]",0,2,0,Starfield Stage - 1
13278,2025-10-10T10:50:18.563954,0.008,540.0,649.5,-1.571782519769066,False,True,True,False,0,1,0,0,0,0,1047,650,"[false, false, false]",0,2,0,Starfield Stage - 1
13286,2025-10-10T10:50:18.572474,0.009,537.5,647.0,-1.5766385193337646,False,True,True,False,0,1,0,0,0,0,1051,650,"[false, false, false]",0,2,0,Starfield Stage - 1
13295,2025-10-10T10:50:18.581563,0.009,535.0,644.5,-1.5813728554802409,False,True,True,False,0,1,0,0,0,0,1055,650,"[false, false, false]",0,2,0,Starfield Stage - 1
13303,2025-10-10T10:50:18.589570,0.008,532.5,642.0,-1.585932351505117,False,True,True,False,0,1,0,0,0,0,1061,650,"[false, false, false]",0,2,0,Starfield Stage - 1
13313,2025-10-10T10:50:18.598983,0.009,530.0,639.5,-1.5904935913860068,False,True,True,False,0,1,0,0,0,0,1063,650,"[false, false, false]",0,2,0,Starfield Stage - 1
13321,2025-10-10T10:50:18.607597,0.009,527.5,637.0,-1.5949776589653917,False,True,True,False,0,1,0,0,0,0,1065,650,"[false, false, false]",0,2,0,Starfield Stage - 1
13331,2025-10-10T10:50:18.616821,0.009,525.0,634.5,-1.59749348137255,False,True,True,False,0,1,0,0,0,0,1068,649,"[false, false, false]",0,2,0,Starfield Stage - 1
13339,2025-10-10T10:50:18.625507,0.008,522.5,632.0,-1.5999054816312677,False,True,True,False,0,1,0,0,0,0,1072,648,"[false, false, false]",0,2,0,Starfield Stage - 1
13348,2025-10-10T10:50:18.634112,0.009,520.0,629.5,-1.6022607594521359,False,True,True,False,0,1,0,0,0,0,1076,647,"[false, false, false]",0,2,0,Starfield Stage - 1
13356,2025-10-10T10:50:18.642046,0.008,517.5,627.0,-1.6045013926140794,False,True,True,False,0,1,0,0,0,0,1081,646,"[false, false, false]",0,2,0,Starfield Stage - 1
13364,2025-10-10T10:50:18.650538,0.009,515.0,624.5,-1.6085639481358922,False,True,True,False,0,1,0,0,0,0,1084,646,"[false, false, false]",0,2,0,Starfield Stage - 1
13373,2025-10-10T10:50:18.659587,0.009,512.5,622.0,-1.6108097711389853,False,True,True,False,0,1,0,0,0,0,1087,645,"[false, false, false]",0,2,0,Starfield Stage - 1
13382,2025-10-10T10:50:18.668759,0.009,510.0,619.5,-1.6149616957985438,False,True,True,False,0,1,0,0,0,0,1087,645,"[false, false, false]",0,2,0,Starfield Stage - 1
13390,2025-10-10T10:50:18.676789,0.008,507.5,617.0,-1.6190762940705747,False,True,True,False,0,1,0,0,0,0,1087,645,"[false, false, false]",0,2,0,Starfield Stage - 1
13399,2025-10-10T10:50:18.684837,0.008,505.0,614.5,-1.6249601648317764,False,True,True,False,0,1,0,0,0,0,1086,646,"[false, false, false]",0,2,0,Starfield Stage - 1
13407,2025-10-10T10:50:18.693106,0.008,502.5,612.0,-1.6289995801189256,False,True,True,False,0,1,0,0,0,0,1086,646,"[false, false, false]",0,2,0,Starfield Stage - 1
13415,2025-10-10T10:50:18.701596,0.009,500.0,609.5,-1.6330026533943174,False,True,True,False,0,1,0,0,0,0,1086,646,"[false, false, false]",0,2,0,Starfield Stage - 1
13424,2025-10-10T10:50:18.710522,0.009,497.5,607.0,-1.6369697463291137,False,True,True,False,0,1,0,0,0,0,1086,646,"[false, false, false]",0,2,0,Starfield Stage - 1
13433,2025-10-10T10:50:18.719164,0.008,495.0,604.5,-1.6409012186525946,False,True,True,False,0,1,0,0,0,0,1086,646,"[false, false, false]",0,2,0,Starfield Stage - 1
13442,2025-10-10T10:50:18.727804,0.009,492.5,602.0,-1.644797428067963,False,True,True,False,1,1,0,0,0,0,1086,646,"[true, false, false]",0,2,0,Starfield Stage - 1
13450,2025-10-10T10:50:18.735927,0.008,490.0,602.0,-1.6444881456692455,False,True,False,False,1,1,0,0,0,0,1086,646,"[true, false, false]",0,2,0,Starfield Stage - 1
13458,2025-10-10T10:50:18.743889,0.008,487.5,602.0,-1.6441814331354354,False,True,False,False,1,1,0,0,0,0,1086,646,"[true, false, false]",0,2,0,Starfield Stage - 1
13466,2025-10-10T10:50:18.752361,0.009,485.0,602.0,-1.643877258626069,False,True,False,False,1,1,0,0,0,0,1086,646,"[true, false, false]",0,2,0,Starfield Stage - 1
13475,2025-10-10T10:50:18.761256,0.008,482.5,602.0,-1.6435755908235867,False,True,False,False,1,1,0,0,0,0,1086,646,"[true, false, false]",0,2,0,Starfield Stage - 1
13483,2025-10-10T10:50:18.769205,0.008,480.0,602.0,-1.6432763989226635,False,True,False,False,1,1,0,0,0,0,1086,646,"[true, false, false]",0,2,0,Starfield Stage - 1
13491,2025-10-10T10:50:18.777745,0.009,477.5,602.0,-1.6429796526197955,False,True,False,False,1,1,0,0,0,0,1086,646,"[true, false, false]",0,2,0,Starfield Stage - 1
13500,2025-10-10T10:50:18.786763,0.009,475.0,602.0,-1.6426853221031423,False,True,False,False,1,1,0,0,0,0,1086,646,"[true, false, false]",0,2,0,Starfield Stage - 1
13509,2025-10-10T10:50:18.795265,0.008,472.5,602.0,-1.642393378042612,False,True,False,False,1,1,0,0,0,0,1086,646,"[false, false, false]",0,2,0,Starfield Stage - 1
13518,2025-10-10T10:50:18.803952,0.009,470.0,602.0,-1.6423352730575338,False,True,False,False,1,1,0,0,0,0,1084,646,"[false, false, false]",0,2,0,Starfield Stage - 1
13526,2025-10-10T10:50:18.812019,0.008,467.5,602.0,-1.646496407113899,False,True,False,False,1,1,0,0,0,0,1074,648,"[false, false, false]",0,2,0,Starfield Stage - 1
13534,2025-10-10T10:50:18.819906,0.008,465.0,602.0,-1.648840482009265,False,True,False,False,1,1,0,0,0,0,1066,649,"[false, false, false]",0,2,0,Starfield Stage - 1
13542,2025-10-10T10:50:18.828462,0.009,462.5,602.0,-1.6530326445491623,False,True,False,False,1,1,0,0,0,0,1057,651,"[false, false, false]",0,2,0,Starfield Stage - 1
13552,2025-10-10T10:50:18.838004,0.009,460.0,602.0,-1.6557700911682411,False,True,False,False,1,1,0,0,0,0,1047,652,"[false, false, false]",0,2,0,Starfield Stage - 1
13560,2025-10-10T10:50:18.846442,0.009,457.5,602.0,-1.6585770685779275,False,True,False,False,1,1,0,0,0,0,1037,653,"[false, false, false]",0,2,0,Starfield Stage - 1
13570,2025-10-10T10:50:18.856085,0.009,455.0,602.0,-1.659722020558346,False,True,False,False,1,1,0,0,0,0,1027,653,"[false, false, false]",0,2,0,Starfield Stage - 1
13578,2025-10-10T10:50:18.864191,0.008,452.5,602.0,-1.66105618201442,False,True,False,False,1,1,0,0,0,0,1016,653,"[false, false, false]",0,2,0,Starfield Stage - 1
13586,2025-10-10T10:50:18.872624,0.009,450.0,602.0,-1.6621036726296758,False,True,False,False,1,1,0,0,0,0,1007,653,"[false, false, false]",0,2,0,Starfield Stage - 1
13595,2025-10-10T10:50:18.880974,0.008,447.5,602.0,-1.6630091346925577,False,True,False,False,1,1,0,0,0,0,999,653,"[false, false, false]",0,2,0,Starfield Stage - 1
13603,2025-10-10T10:50:18.889746,0.009,445.0,602.0,-1.6639326824347218,False,True,False,False,1,1,0,0,0,0,991,653,"[false, false, false]",0,2,0,Starfield Stage - 1
13612,2025-10-10T10:50:18.897828,0.008,442.5,602.0,-1.6663569140261798,False,True,False,False,1,1,0,0,0,0,985,654,"[false, false, false]",0,2,0,Starfield Stage - 1
13620,2025-10-10T10:50:18.905879,0.008,440.0,602.0,-1.6684514363363923,False,True,False,False,1,1,0,0,0,0,981,655,"[false, false, false]",0,2,0,Starfield Stage - 1
13628,2025-10-10T10:50:18.914735,0.009,437.5,602.0,-1.6703733874196725,False,True,False,False,1,1,0,0,0,0,978,656,"[false, false, false]",0,2,0,Starfield Stage - 1
13638,2025-10-10T10:50:18.924028,0.009,437.5,602.0,-1.6725789467252814,True,True,False,False,2,1,0,0,0,0,976,657,"[true, false, false]",0,2,0,Starfield Stage - 1
13646,2025-10-10T10:50:18.932064,0.008,437.5,602.0,-1.6786857436578442,True,True,False,False,2,1,0,0,0,0,973,660,"[true, false, false]",0,2,0,Starfield Stage - 1
13654,2025-10-10T10:50:18.940578,0.009,437.5,602.0,-1.6805311335537616,True,True,False,False,2,1,0,0,0,0,973,661,"[true, false, false]",0,2,0,Starfield Stage - 1
13663,2025-10-10T10:50:18.949641,0.009,437.5,602.0,-1.6807347884663213,True,True,False,False,2,1,0,0,0,0,972,661,"[true, false, false]",0,2,0,Starfield Stage - 1
13672,2025-10-10T10:50:18.958630,0.009,437.5,602.0,-1.6807347884663213,True,True,False,False,2,1,0,0,0,0,972,661,"[true, false, false]",0,2,0,Starfield Stage - 1
13682,2025-10-10T10:50:18.968245,0.009,437.5,602.0,-1.6807347884663213,True,True,False,False,2,1,0,0,0,0,972,661,"[true, false, false]",0,2,0,Starfield Stage - 1
13690,2025-10-10T10:50:18.976796,0.009,440.0,602.0,-1.6812472347883072,True,False,False,False,2,1,0,0,0,0,972,661,"[true, false, false]",0,2,0,Starfield Stage - 1
13699,2025-10-10T10:50:18.984942,0.008,442.5,602.0,-1.6817644610067581,True,False,False,False,2,1,0,0,0,0,972,661,"[true, false, false]",0,2,0,Starfield Stage - 1
13707,2025-10-10T10:50:18.993329,0.008,445.0,602.0,-1.682286534031859,True,False,False,False,2,1,0,0,0,0,972,661,"[false, false, false]",0,2,0,Starfield Stage - 1
13715,2025-10-10T10:50:19.000949,0.008,447.5,602.0,-1.6828135220231255,True,False,False,False,2,1,0,0,0,0,972,661,"[false, false, false]",0,2,0,Starfield Stage - 1
13723,2025-10-10T10:50:19.008845,0.008,450.0,602.0,-1.6833454944185744,True,False,False,False,2,1,0,0,0,0,972,661,"[false, false, false]",0,2,0,Starfield Stage - 1
13731,2025-10-10T10:50:19.017123,0.008,452.5,602.0,-1.6838825219647056,True,False,False,False,2,1,0,0,0,0,972,661,"[false, false, false]",0,2,0,Starfield Stage - 1
13739,2025-10-10T10:50:19.025630,0.009,455.0,602.0,-1.684424676747332,True,False,False,False,2,1,0,0,0,0,972,661,"[false, false, false]",0,2,0,Starfield Stage - 1
13748,2025-10-10T10:50:19.033844,0.008,457.5,602.0,-1.6849720322232802,True,False,False,False,2,1,0,0,0,0,972,661,"[false, false, false]",0,2,0,Starfield Stage - 1
13756,2025-10-10T10:50:19.041854,0.008,460.0,602.0,-1.685524663252989,True,False,False,False,2,1,0,0,0,0,972,661,"[false, false, false]",0,2,0,Starfield Stage - 1
13765,2025-10-10T10:50:19.051265,0.009,462.5,602.0,-1.686082646134043,True,False,False,False,2,2,0,0,0,0,972,661,"[false, false, false]",0,2,0,Starfield Stage - 1
13773,2025-10-10T10:50:19.059685,0.009,465.0,602.0,-1.6866460586356629,True,False,False,False,2,2,0,0,0,0,972,661,"[false, false, false]",0,2,0,Starfield Stage - 1
13782,2025-10-10T10:50:19.068280,0.008,467.5,602.0,-1.687214980034192,True,False,False,False,2,2,0,0,0,0,972,661,"[false, false, false]",0,2,0,Starfield Stage - 1
13790,2025-10-10T10:50:19.076675,0.009,470.0,602.0,-1.687789491149608,True,False,False,False,2,2,0,0,0,0,972,661,"[false, false, false]",0,2,0,Starfield Stage - 1
13798,2025-10-10T10:50:19.084745,0.008,472.5,602.0,-1.688369674383097,True,False,False,False,2,2,0,0,0,0,972,661,"[false, false, false]",0,2,0,Starfield Stage - 1
13807,2025-10-10T10:50:19.093371,0.008,475.0,602.0,-1.688955613755724,True,False,False,False,2,2,0,0,0,0,972,661,"[false, false, false]",0,2,0,Starfield Stage - 1
13816,2025-10-10T10:50:19.101852,0.009,477.5,602.0,-1.6895473949482398,True,False,False,False,3,2,0,0,0,0,972,661,"[true, false, false]",0,2,0,Starfield Stage - 1
13825,2025-10-10T10:50:19.110892,0.009,480.0,602.0,-1.6901451053420593,True,False,False,False,3,2,0,0,0,0,972,661,"[true, false, false]",0,2,0,Starfield Stage - 1
13833,2025-10-10T10:50:19.119389,0.009,482.5,602.0,-1.6907488340614558,True,False,False,False,3,2,0,0,0,0,972,661,"[true, false, false]",0,2,0,Starfield Stage - 1
13843,2025-10-10T10:50:19.129312,0.009,485.0,602.0,-1.691358672017009,True,False,False,False,3,2,0,0,0,0,972,661,"[true, false, false]",0,2,0,Starfield Stage - 1
13851,2025-10-10T10:50:19.137366,0.008,485.0,602.0,-1.691358672017009,True,True,False,False,3,2,0,0,0,0,972,661,"[true, false, false]",0,2,0,Starfield Stage - 1
13860,2025-10-10T10:50:19.145882,0.009,485.0,602.0,-1.691358672017009,True,True,False,False,3,2,0,0,0,0,972,661,"[true, false, false]",0,2,0,Starfield Stage - 1
13868,2025-10-10T10:50:19.154391,0.009,485.0,602.0,-1.691358672017009,True,True,False,False,3,2,0,0,0,0,972,661,"[true, false, false]",0,2,0,Starfield Stage - 1
13877,2025-10-10T10:50:19.163567,0.009,485.0,602.0,-1.691358672017009,True,True,False,False,3,2,0,0,0,0,972,661,"[true, false, false]",0,2,0,Starfield Stage - 1
13925,2025-10-10T10:50:19.211101,0.009,482.5,602.0,-1.6907488340614558,False,True,False,False,2,2,0,0,0,0,972,661,"[true, false, false]",20,2,0,Starfield Stage - 1
13927,2025-10-10T10:50:19.213058,0.04,480.0,602.0,-1.6901451053420593,False,True,False,False,2,2,0,0,0,0,972,661,"[false, false, false]",20,2,0,Starfield Stage - 1
13935,2025-10-10T10:50:19.220854,0.008,477.5,602.0,-1.6895473949482398,False,True,False,False,2,2,0,0,0,0,972,661,"[false, false, false]",20,2,0,Starfield Stage - 1
13943,2025-10-10T10:50:19.228919,0.008,475.0,602.0,-1.688955613755724,False,True,False,False,2,2,0,0,0,0,972,661,"[false, false, false]",20,2,0,Starfield Stage - 1
13951,2025-10-10T10:50:19.237380,0.008,472.5,602.0,-1.688369674383097,False,True,False,False,2,2,0,0,0,0,972,661,"[false, false, false]",20,2,0,Starfield Stage - 1
13960,2025-10-10T10:50:19.245918,0.009,470.0,602.0,-1.687789491149608,False,True,False,False,2,2,0,0,0,0,972,661,"[false, false, false]",20,2,0,Starfield Stage - 1
13968,2025-10-10T10:50:19.254455,0.009,467.5,602.0,-1.687214980034192,False,True,False,False,2,2,0,0,0,0,972,661,"[false, false, false]",20,2,0,Starfield Stage - 1
13977,2025-10-10T10:50:19.263433,0.009,465.0,602.0,-1.6866460586356629,False,True,False,False,2,2,0,0,0,0,972,661,"[false, false, false]",20,2,0,Starfield Stage - 1
13986,2025-10-10T10:50:19.271898,0.008,462.5,602.0,-1.686082646134043,False,True,False,False,2,2,0,0,0,0,972,661,"[false, false, false]",20,2,0,Starfield Stage - 1
13994,2025-10-10T10:50:19.279831,0.008,460.0,602.0,-1.685524663252989,False,True,False,False,2,2,0,0,0,0,972,661,"[false, false, false]",20,2,0,Starfield Stage - 1
