frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
82,2025-09-29T23:57:01.595857,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-09-29T23:57:01.603786,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-09-29T23:57:01.667369,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-09-29T23:57:01.669256,57,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-09-29T23:57:01.678032,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-09-29T23:57:01.686516,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-09-29T23:57:01.694706,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
89,2025-09-29T23:57:01.703156,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
90,2025-09-29T23:57:01.711574,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
91,2025-09-29T23:57:01.720876,10,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
92,2025-09-29T23:57:01.729419,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
93,2025-09-29T23:57:01.738673,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
94,2025-09-29T23:57:01.746870,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
95,2025-09-29T23:57:01.753966,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-09-29T23:57:01.762398,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-09-29T23:57:01.771148,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-09-29T23:57:01.779586,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-09-29T23:57:01.789101,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-09-29T23:57:01.796772,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-09-29T23:57:01.806021,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-09-29T23:57:01.864124,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-09-29T23:57:01.869431,53,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-09-29T23:57:01.874839,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-09-29T23:57:01.883788,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-09-29T23:57:01.891753,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-09-29T23:57:01.899552,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
108,2025-09-29T23:57:01.908922,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
109,2025-09-29T23:57:01.917423,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
110,2025-09-29T23:57:01.926352,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
111,2025-09-29T23:57:01.935398,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
112,2025-09-29T23:57:01.943769,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
113,2025-09-29T23:57:01.952854,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-09-29T23:57:01.961661,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-09-29T23:57:01.970727,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-09-29T23:57:01.978817,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-09-29T23:57:01.987662,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-09-29T23:57:01.996413,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-09-29T23:57:02.004788,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-09-29T23:57:02.012799,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-09-29T23:57:02.069669,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-09-29T23:57:02.075010,51,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-09-29T23:57:02.080489,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-09-29T23:57:02.090212,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-09-29T23:57:02.098250,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-09-29T23:57:02.106132,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-09-29T23:57:02.114719,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-09-29T23:57:02.123593,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-09-29T23:57:02.132371,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-09-29T23:57:02.140495,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-09-29T23:57:02.150022,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-09-29T23:57:02.158437,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-09-29T23:57:02.167057,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-09-29T23:57:02.175934,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-09-29T23:57:02.184145,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-09-29T23:57:02.192115,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-09-29T23:57:02.200510,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-09-29T23:57:03.503765,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-09-29T23:57:03.557580,1297,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-09-29T23:57:03.559353,53,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-09-29T23:57:03.569051,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-09-29T23:57:03.577268,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-09-29T23:57:03.584504,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-09-29T23:57:03.594108,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-09-29T23:57:03.602555,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-09-29T23:57:03.611066,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,886,684,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-09-29T23:57:03.619740,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,840,780,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-09-29T23:57:03.627154,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,822,749,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-09-29T23:57:03.635850,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,802,719,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-09-29T23:57:03.644380,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,781,686,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-09-29T23:57:03.653570,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,733,627,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-09-29T23:57:03.662224,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,709,603,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-09-29T23:57:03.670653,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,685,582,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-09-29T23:57:03.678424,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,665,564,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-09-29T23:57:03.687355,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,647,549,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-09-29T23:57:03.695798,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,630,535,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-09-29T23:57:03.704280,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,614,522,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-09-29T23:57:03.761194,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,542,449,"[false, false, false]",0,2,0,Starfield Stage - 1
159,2025-09-29T23:57:03.764679,51,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,542,449,"[false, false, false]",0,2,0,Starfield Stage - 1
160,2025-09-29T23:57:03.771030,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,534,440,"[false, false, false]",0,2,0,Starfield Stage - 1
161,2025-09-29T23:57:03.780429,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,528,432,"[false, false, false]",0,2,0,Starfield Stage - 1
162,2025-09-29T23:57:03.787473,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,523,425,"[false, false, false]",0,2,0,Starfield Stage - 1
163,2025-09-29T23:57:03.795914,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,519,419,"[false, false, false]",0,2,0,Starfield Stage - 1
164,2025-09-29T23:57:03.804856,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,516,414,"[false, false, false]",0,2,0,Starfield Stage - 1
165,2025-09-29T23:57:03.813541,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,513,407,"[false, false, false]",0,2,0,Starfield Stage - 1
166,2025-09-29T23:57:03.823189,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,512,405,"[false, false, false]",0,2,0,Starfield Stage - 1
