frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
16,2025-10-02T19:46:04.030807,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
17,2025-10-02T19:46:04.040504,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
18,2025-10-02T19:46:04.048083,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
19,2025-10-02T19:46:04.056535,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
20,2025-10-02T19:46:04.066569,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
21,2025-10-02T19:46:04.074558,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
22,2025-10-02T19:46:04.083186,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
23,2025-10-02T19:46:04.092274,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
24,2025-10-02T19:46:04.101966,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
25,2025-10-02T19:46:04.111216,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
26,2025-10-02T19:46:04.119718,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
27,2025-10-02T19:46:04.127631,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
28,2025-10-02T19:46:04.137254,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
29,2025-10-02T19:46:04.144055,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
30,2025-10-02T19:46:04.153654,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
31,2025-10-02T19:46:04.161687,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
32,2025-10-02T19:46:04.169935,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
33,2025-10-02T19:46:04.178821,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
34,2025-10-02T19:46:04.186316,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
35,2025-10-02T19:46:04.196688,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
36,2025-10-02T19:46:04.204264,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
37,2025-10-02T19:46:04.212035,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
38,2025-10-02T19:46:04.219609,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
39,2025-10-02T19:46:04.228835,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
40,2025-10-02T19:46:04.237306,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
41,2025-10-02T19:46:04.246396,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
42,2025-10-02T19:46:04.254203,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
43,2025-10-02T19:46:04.263565,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
44,2025-10-02T19:46:04.273338,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
45,2025-10-02T19:46:04.281963,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
46,2025-10-02T19:46:04.290321,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
47,2025-10-02T19:46:04.299897,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
48,2025-10-02T19:46:04.308783,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
49,2025-10-02T19:46:04.317506,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
50,2025-10-02T19:46:04.325228,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
51,2025-10-02T19:46:04.336321,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
52,2025-10-02T19:46:04.343655,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
53,2025-10-02T19:46:04.351749,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-10-02T19:46:04.360618,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,264,467,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-10-02T19:46:04.370002,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,265,467,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-10-02T19:46:04.379248,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,266,467,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-10-02T19:46:04.387493,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,275,467,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-10-02T19:46:04.397083,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,281,467,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-10-02T19:46:04.407321,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,291,467,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-10-02T19:46:04.414502,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,303,467,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-10-02T19:46:04.422567,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,317,467,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-10-02T19:46:04.431832,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,335,467,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-10-02T19:46:04.440930,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,353,467,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-10-02T19:46:04.447949,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,371,467,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-10-02T19:46:04.456980,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,392,467,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-10-02T19:46:04.464468,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,414,468,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-10-02T19:46:04.474553,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,438,468,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-10-02T19:46:04.482965,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,469,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-10-02T19:46:04.491549,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,515,470,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-10-02T19:46:04.501653,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,539,471,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-10-02T19:46:04.510098,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,561,471,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-10-02T19:46:04.518768,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,582,471,"[false, false, false]",0,2,0,Starfield Stage - 1
73,2025-10-02T19:46:04.527210,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,599,471,"[false, false, false]",0,2,0,Starfield Stage - 1
74,2025-10-02T19:46:04.535316,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,471,"[false, false, false]",0,2,0,Starfield Stage - 1
75,2025-10-02T19:46:04.544893,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,626,470,"[false, false, false]",0,2,0,Starfield Stage - 1
76,2025-10-02T19:46:04.552317,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,637,468,"[false, false, false]",0,2,0,Starfield Stage - 1
77,2025-10-02T19:46:04.561270,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,646,466,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-10-02T19:46:04.569702,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,654,463,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-10-02T19:46:04.579912,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,664,458,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-10-02T19:46:04.587708,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,668,456,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-10-02T19:46:04.596443,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,669,454,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-10-02T19:46:04.604875,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,671,452,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-10-02T19:46:04.614290,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,672,451,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-10-02T19:46:04.623265,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,672,451,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-10-02T19:46:04.632471,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,672,450,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-10-02T19:46:04.640908,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,672,448,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-10-02T19:46:04.649460,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,672,447,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-10-02T19:46:04.659054,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,672,446,"[false, false, false]",0,2,0,Starfield Stage - 1
89,2025-10-02T19:46:04.667478,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,672,442,"[false, false, false]",0,2,0,Starfield Stage - 1
90,2025-10-02T19:46:04.677159,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,672,440,"[false, false, false]",0,2,0,Starfield Stage - 1
91,2025-10-02T19:46:04.685776,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,671,438,"[false, false, false]",0,2,0,Starfield Stage - 1
92,2025-10-02T19:46:04.695560,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,670,436,"[false, false, false]",0,2,0,Starfield Stage - 1
93,2025-10-02T19:46:04.702790,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,669,434,"[false, false, false]",0,2,0,Starfield Stage - 1
94,2025-10-02T19:46:04.712464,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,668,432,"[false, false, false]",0,2,0,Starfield Stage - 1
95,2025-10-02T19:46:04.723064,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,666,429,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-10-02T19:46:04.730794,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,665,428,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-10-02T19:46:04.738337,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,663,426,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-10-02T19:46:04.747939,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,662,426,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-10-02T19:46:04.756191,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,662,425,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-10-02T19:46:04.764699,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-10-02T19:46:04.773026,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-10-02T19:46:04.781635,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-10-02T19:46:04.790952,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-10-02T19:46:04.798772,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-10-02T19:46:04.805669,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-10-02T19:46:04.814438,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-10-02T19:46:04.822923,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[true, false, false]",0,2,0,Starfield Stage - 1
108,2025-10-02T19:46:04.832654,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[true, false, false]",0,2,0,Starfield Stage - 1
109,2025-10-02T19:46:04.839800,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[true, false, false]",0,2,0,Starfield Stage - 1
110,2025-10-02T19:46:04.848546,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[true, false, false]",0,2,0,Starfield Stage - 1
111,2025-10-02T19:46:04.858689,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[true, false, false]",0,2,0,Starfield Stage - 1
112,2025-10-02T19:46:04.865560,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[true, false, false]",0,2,0,Starfield Stage - 1
113,2025-10-02T19:46:04.875097,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[true, false, false]",0,2,0,Starfield Stage - 1
114,2025-10-02T19:46:04.883795,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-10-02T19:46:04.892772,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-10-02T19:46:04.900995,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-10-02T19:46:04.908642,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-10-02T19:46:04.917078,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-10-02T19:46:04.925779,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-10-02T19:46:04.933865,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-10-02T19:46:04.941888,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-10-02T19:46:04.950213,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-10-02T19:46:04.958768,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-10-02T19:46:04.967897,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,661,425,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-10-02T19:46:04.975614,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,425,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-10-02T19:46:04.984121,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,659,424,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-10-02T19:46:04.992934,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,658,424,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-10-02T19:46:05.000728,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,655,423,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-10-02T19:46:05.008854,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,653,423,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-10-02T19:46:05.016855,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,650,421,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-10-02T19:46:05.026493,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,646,420,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-10-02T19:46:05.034832,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,641,417,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-10-02T19:46:05.042072,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,634,413,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-10-02T19:46:05.051445,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,614,399,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-10-02T19:46:05.060007,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,391,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-10-02T19:46:05.069244,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,584,379,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-10-02T19:46:05.077442,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,566,366,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-10-02T19:46:05.086908,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,546,353,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-10-02T19:46:05.096250,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,524,338,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-10-02T19:46:05.105464,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,504,324,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-10-02T19:46:05.113237,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,309,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-10-02T19:46:05.122661,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,460,294,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-10-02T19:46:05.131115,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,417,263,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-10-02T19:46:05.139997,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,397,248,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-10-02T19:46:05.148563,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,378,234,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-10-02T19:46:05.157348,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,358,219,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-10-02T19:46:05.168228,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,341,205,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-10-02T19:46:05.175587,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,325,192,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-10-02T19:46:05.184906,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,311,180,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-10-02T19:46:05.193587,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,299,170,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-10-02T19:46:05.203210,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,289,161,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-10-02T19:46:05.212453,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,277,149,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-10-02T19:46:05.222018,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,272,146,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-10-02T19:46:05.231335,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,269,143,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-10-02T19:46:05.240330,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,266,141,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-10-02T19:46:05.248423,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,263,138,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-10-02T19:46:05.258345,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,260,137,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-10-02T19:46:05.267719,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,257,134,"[false, false, false]",0,2,0,Starfield Stage - 1
159,2025-10-02T19:46:05.275817,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,256,133,"[false, false, false]",0,2,0,Starfield Stage - 1
160,2025-10-02T19:46:05.283719,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,255,132,"[false, false, false]",0,2,0,Starfield Stage - 1
161,2025-10-02T19:46:05.291848,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,254,132,"[false, false, false]",0,2,0,Starfield Stage - 1
162,2025-10-02T19:46:05.301486,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,253,131,"[false, false, false]",0,2,0,Starfield Stage - 1
163,2025-10-02T19:46:05.309964,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,252,131,"[false, false, false]",0,2,0,Starfield Stage - 1
164,2025-10-02T19:46:05.319605,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,252,130,"[false, false, false]",0,2,0,Starfield Stage - 1
165,2025-10-02T19:46:05.327391,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,251,129,"[false, false, false]",0,2,0,Starfield Stage - 1
166,2025-10-02T19:46:05.337244,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,251,129,"[false, false, false]",0,2,0,Starfield Stage - 1
