frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
24,2025-09-28T22:34:46.987992,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,507,393,"[false, false, false]",0,2,0,Starfield Stage - 1
25,2025-09-28T22:34:46.995918,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,507,393,"[false, false, false]",0,2,0,Starfield Stage - 1
26,2025-09-28T22:34:47.004694,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,507,393,"[false, false, false]",0,2,0,Starfield Stage - 1
27,2025-09-28T22:34:47.012384,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,507,393,"[false, false, false]",0,2,0,Starfield Stage - 1
28,2025-09-28T22:34:47.022445,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,507,393,"[false, false, false]",0,2,0,Starfield Stage - 1
29,2025-09-28T22:34:47.031115,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,508,393,"[false, false, false]",0,2,0,Starfield Stage - 1
30,2025-09-28T22:34:47.039436,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,509,393,"[false, false, false]",0,2,0,Starfield Stage - 1
31,2025-09-28T22:34:47.047994,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,510,393,"[false, false, false]",0,2,0,Starfield Stage - 1
32,2025-09-28T22:34:47.056027,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,513,393,"[false, false, false]",0,2,0,Starfield Stage - 1
33,2025-09-28T22:34:47.065564,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,518,393,"[false, false, false]",0,2,0,Starfield Stage - 1
34,2025-09-28T22:34:47.073554,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,522,393,"[false, false, false]",0,2,0,Starfield Stage - 1
35,2025-09-28T22:34:47.080793,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,528,394,"[false, false, false]",0,2,0,Starfield Stage - 1
36,2025-09-28T22:34:47.089994,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,535,395,"[false, false, false]",0,2,0,Starfield Stage - 1
37,2025-09-28T22:34:47.097357,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,543,395,"[false, false, false]",0,2,0,Starfield Stage - 1
38,2025-09-28T22:34:47.105919,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,552,395,"[false, false, false]",0,2,0,Starfield Stage - 1
39,2025-09-28T22:34:47.114577,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,560,395,"[false, false, false]",0,2,0,Starfield Stage - 1
40,2025-09-28T22:34:47.122002,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,566,395,"[false, false, false]",0,2,0,Starfield Stage - 1
41,2025-09-28T22:34:47.130308,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,573,395,"[false, false, false]",0,2,0,Starfield Stage - 1
42,2025-09-28T22:34:47.138850,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,578,394,"[false, false, false]",0,2,0,Starfield Stage - 1
43,2025-09-28T22:34:47.147137,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,582,392,"[false, false, false]",0,2,0,Starfield Stage - 1
44,2025-09-28T22:34:47.155643,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,585,391,"[false, false, false]",0,2,0,Starfield Stage - 1
45,2025-09-28T22:34:47.163668,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,588,390,"[false, false, false]",0,2,0,Starfield Stage - 1
46,2025-09-28T22:34:47.170933,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,590,389,"[false, false, false]",0,2,0,Starfield Stage - 1
47,2025-09-28T22:34:47.180218,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,592,388,"[false, false, false]",0,2,0,Starfield Stage - 1
48,2025-09-28T22:34:47.189051,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,594,386,"[false, false, false]",0,2,0,Starfield Stage - 1
49,2025-09-28T22:34:47.197755,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,595,385,"[false, false, false]",0,2,0,Starfield Stage - 1
50,2025-09-28T22:34:47.206483,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,596,383,"[false, false, false]",0,2,0,Starfield Stage - 1
51,2025-09-28T22:34:47.214404,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,597,381,"[false, false, false]",0,2,0,Starfield Stage - 1
52,2025-09-28T22:34:47.222836,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,598,380,"[false, false, false]",0,2,0,Starfield Stage - 1
53,2025-09-28T22:34:47.231003,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,599,377,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-09-28T22:34:47.239030,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,599,376,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-09-28T22:34:47.247143,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,599,375,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-09-28T22:34:47.255813,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,600,373,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-09-28T22:34:47.264159,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,600,372,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-09-28T22:34:47.273431,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,600,371,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-09-28T22:34:47.282770,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,599,369,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-09-28T22:34:47.290087,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,599,368,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-09-28T22:34:47.298050,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,599,367,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-09-28T22:34:47.306351,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,598,366,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-09-28T22:34:47.314848,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,598,365,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-09-28T22:34:47.322663,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,598,365,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-09-28T22:34:47.330966,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,598,365,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-09-28T22:34:47.340279,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,598,365,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-09-28T22:34:47.348556,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,598,365,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-09-28T22:34:47.357240,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,598,365,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-09-28T22:34:47.365409,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,598,365,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-09-28T22:34:47.375095,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,598,365,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-09-28T22:34:47.383234,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,598,365,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-09-28T22:34:47.391855,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,598,365,"[true, false, false]",0,2,0,Starfield Stage - 1
73,2025-09-28T22:34:47.401160,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,598,365,"[true, false, false]",0,2,0,Starfield Stage - 1
74,2025-09-28T22:34:47.409910,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,598,365,"[true, false, false]",0,2,0,Starfield Stage - 1
75,2025-09-28T22:34:47.418531,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,598,365,"[true, false, false]",0,2,0,Starfield Stage - 1
76,2025-09-28T22:34:47.425436,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,598,365,"[true, false, false]",0,2,0,Starfield Stage - 1
77,2025-09-28T22:34:47.435394,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,598,365,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-09-28T22:34:47.444386,10,600.0,672.0,0.006514565820438863,False,False,False,False,0,0,0,0,0,0,598,365,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-09-28T22:34:47.454121,9,600.0,672.0,0.006514565820438863,False,False,False,False,0,0,0,0,0,0,598,365,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-09-28T22:34:47.462088,8,600.0,672.0,0.006514565820438863,False,False,False,False,0,0,0,0,0,0,598,365,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-09-28T22:34:47.470337,8,600.0,672.0,0.006514565820438863,False,False,False,False,0,0,0,0,0,0,598,365,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-09-28T22:34:47.478786,9,600.0,672.0,0.006514565820438863,False,False,False,False,0,0,0,0,0,0,598,365,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-09-28T22:34:47.486754,8,600.0,672.0,0.006514565820438863,False,False,False,False,0,0,0,0,0,0,598,365,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-09-28T22:34:47.495286,8,600.0,672.0,0.006493415228225434,False,False,False,False,0,0,0,0,0,0,598,364,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-09-28T22:34:47.503922,9,600.0,672.0,0.006472401527295519,False,False,False,False,0,0,0,0,0,0,598,363,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-09-28T22:34:47.512088,8,600.0,672.0,0.006451523392968637,False,False,False,False,0,0,0,0,0,0,598,362,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-09-28T22:34:47.520654,8,600.0,672.0,0.006451523392968637,False,False,False,False,0,0,0,0,0,0,598,362,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-09-28T22:34:47.528554,9,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
89,2025-09-28T22:34:47.537130,8,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
90,2025-09-28T22:34:47.545685,8,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
91,2025-09-28T22:34:47.553156,8,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
92,2025-09-28T22:34:47.561553,9,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
93,2025-09-28T22:34:47.570155,8,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
94,2025-09-28T22:34:47.577791,8,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
95,2025-09-28T22:34:47.585931,8,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-09-28T22:34:47.594816,9,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-09-28T22:34:47.602899,8,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-09-28T22:34:47.611252,9,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-09-28T22:34:47.620730,9,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-09-28T22:34:47.628692,8,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-09-28T22:34:47.637375,9,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-09-28T22:34:47.646757,9,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-09-28T22:34:47.655175,8,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-09-28T22:34:47.663361,8,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-09-28T22:34:47.671954,9,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-09-28T22:34:47.681168,9,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-09-28T22:34:47.689233,8,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
108,2025-09-28T22:34:47.697787,9,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
109,2025-09-28T22:34:47.705527,8,600.0,672.0,0.006430779517600815,False,False,False,False,0,0,0,0,0,0,598,361,"[false, false, false]",0,2,0,Starfield Stage - 1
110,2025-09-28T22:34:47.713816,8,600.0,672.0,0.0032154230021948452,False,False,False,False,0,0,0,0,0,0,599,361,"[false, false, false]",0,2,0,Starfield Stage - 1
111,2025-09-28T22:34:47.722097,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,361,"[false, false, false]",0,2,0,Starfield Stage - 1
112,2025-09-28T22:34:47.730019,8,600.0,672.0,-0.012861027190377862,False,False,False,False,0,0,0,0,0,0,604,361,"[false, false, false]",0,2,0,Starfield Stage - 1
113,2025-09-28T22:34:47.738447,9,600.0,672.0,-0.028930832413777783,False,False,False,False,0,0,0,0,0,0,609,361,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-09-28T22:34:47.748132,9,600.0,672.0,-0.05478383679493987,False,False,False,False,0,0,0,0,0,0,617,362,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-09-28T22:34:47.756693,8,597.5,672.0,-0.09197279673084068,False,True,False,False,0,0,0,0,0,0,626,363,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-09-28T22:34:47.764125,8,595.0,672.0,-0.13915983516289934,False,True,False,False,0,0,0,0,0,0,638,365,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-09-28T22:34:47.772311,9,592.5,672.0,-0.19072263696974845,False,True,False,False,0,0,0,0,0,0,651,369,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-09-28T22:34:47.782293,9,590.0,672.0,-0.2520484589269132,False,True,False,False,0,0,0,0,0,0,667,373,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-09-28T22:34:47.791182,9,587.5,672.0,-0.3766625166825017,False,True,False,False,0,0,0,0,0,0,703,380,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-09-28T22:34:47.800724,9,585.0,672.0,-0.44549317914854686,False,True,False,False,0,0,0,0,0,0,723,383,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-09-28T22:34:47.808514,9,582.5,672.0,-0.5099045818005279,False,True,False,False,0,0,0,0,0,0,743,385,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-09-28T22:34:47.816879,8,580.0,672.0,-0.5708052819062247,False,True,False,False,0,0,0,0,0,0,763,387,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-09-28T22:34:47.825361,8,577.5,672.0,-0.6240694308637471,False,True,False,False,0,0,0,0,0,0,782,388,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-09-28T22:34:47.834009,9,575.0,672.0,-0.669548431556682,False,True,False,False,0,0,0,0,0,0,799,389,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-09-28T22:34:47.842161,8,572.5,672.0,-0.7099436015764303,False,True,False,False,0,0,0,0,0,0,814,391,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-09-28T22:34:47.850142,8,570.0,672.0,-0.7406519319428327,False,True,False,False,0,0,0,0,0,0,826,392,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-09-28T22:34:47.858493,9,567.5,672.0,-0.7643582676598394,False,True,False,False,0,0,0,0,0,0,835,393,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-09-28T22:34:47.867410,8,565.0,672.0,-0.7817880707774484,False,True,False,False,0,0,0,0,0,0,841,394,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-09-28T22:34:47.876894,9,562.5,669.5,-0.7979874263240013,False,True,True,False,0,0,0,0,0,0,844,395,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-09-28T22:34:47.885202,9,560.0,667.0,-0.8105726999819892,False,True,True,False,0,0,0,0,0,0,845,396,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-09-28T22:34:47.893620,9,557.5,664.5,-0.8212893867301466,False,True,True,False,0,0,0,0,0,0,846,396,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-09-28T22:34:47.902135,8,555.0,662.0,-0.830251363884121,False,True,True,False,0,0,0,0,0,0,846,396,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-09-28T22:34:47.910757,9,552.5,659.5,-0.8340960934143653,False,True,True,False,0,0,0,0,0,0,843,396,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-09-28T22:34:47.919120,8,550.0,657.0,-0.8328078662946888,False,True,True,False,0,0,0,0,0,0,837,396,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-09-28T22:34:47.927741,9,547.5,654.5,-0.8260412041544508,False,True,True,False,0,1,0,0,0,0,829,395,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-09-28T22:34:47.935842,8,545.0,652.0,-0.8117078806503705,False,True,True,False,0,1,0,0,0,0,818,393,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-09-28T22:34:47.943992,8,542.5,649.5,-0.7911452265606519,False,True,True,False,0,1,0,0,0,0,805,390,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-09-28T22:34:47.952702,9,540.0,647.0,-0.7579540751760058,False,True,True,False,0,1,0,0,0,0,788,385,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-09-28T22:34:47.961266,8,537.5,644.5,-0.7189638146884024,False,True,True,False,0,1,0,0,0,0,769,380,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-09-28T22:34:47.970116,9,535.0,642.0,-0.6674451300431344,False,True,True,False,0,1,0,0,0,0,747,373,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-09-28T22:34:47.978733,9,532.5,639.5,-0.6083909557288949,False,True,True,False,0,1,0,0,0,0,723,366,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-09-28T22:34:47.987741,9,530.0,637.0,-0.5393646483411583,False,True,True,False,0,1,0,0,0,0,697,358,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-09-28T22:34:47.995687,8,527.5,634.5,-0.4615364228340984,False,True,True,False,0,1,0,0,0,0,669,350,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-09-28T22:34:48.004335,9,525.0,632.0,-0.3763520983401322,False,True,True,False,0,1,0,0,0,0,640,341,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-09-28T22:34:48.013955,9,522.5,629.5,-0.2900638221548701,False,True,True,False,0,1,0,0,0,0,611,333,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-09-28T22:34:48.022172,8,522.5,627.0,-0.1970782002921443,False,False,True,False,0,1,0,0,0,0,583,324,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-09-28T22:34:48.031365,9,525.0,624.5,-0.025512804410967267,True,False,True,False,0,1,0,0,0,0,533,311,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-09-28T22:34:48.039680,9,527.5,622.0,0.04916669293430213,True,False,True,False,0,1,0,0,0,0,512,307,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-09-28T22:34:48.048713,8,530.0,619.5,0.10735116048547036,True,False,True,False,0,1,0,0,0,0,496,304,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-09-28T22:34:48.055504,8,532.5,617.0,0.1506080247944673,True,False,True,False,0,1,0,0,0,0,485,304,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-09-28T22:34:48.063636,8,535.0,614.5,0.1852504080529686,True,False,True,False,0,1,0,0,0,0,477,305,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-09-28T22:34:48.072605,8,537.5,612.0,0.20840486652876797,True,False,True,False,0,1,0,0,0,0,473,307,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-09-28T22:34:48.079503,8,540.0,609.5,0.22643303902252582,True,False,True,False,0,1,0,0,0,0,471,310,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-09-28T22:34:48.087635,8,542.5,607.0,0.24177482947534323,True,False,True,False,0,1,0,0,0,0,470,313,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-09-28T22:34:48.095751,8,545.0,604.5,0.2560347236767253,True,False,True,False,0,1,0,0,0,0,470,318,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-09-28T22:34:48.104033,8,547.5,602.0,0.27427124477749354,True,False,True,False,0,1,0,0,0,0,469,323,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-09-28T22:34:48.112193,9,550.0,599.5,0.2919673458290137,True,False,True,False,0,1,0,0,0,0,469,330,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-09-28T22:34:48.122345,9,552.5,597.0,0.31310523664993145,True,False,True,False,0,1,0,0,0,0,468,336,"[false, false, false]",0,2,0,Starfield Stage - 1
159,2025-09-28T22:34:48.130126,8,555.0,594.5,0.33535113502039315,True,False,True,False,0,1,0,0,0,0,467,342,"[false, false, false]",0,2,0,Starfield Stage - 1
160,2025-09-28T22:34:48.138597,9,557.5,592.0,0.36100530342246273,True,False,True,False,0,1,0,0,0,0,465,347,"[false, false, false]",0,2,0,Starfield Stage - 1
161,2025-09-28T22:34:48.147055,8,560.0,589.5,0.3877447595605167,True,False,True,False,0,1,0,0,0,0,463,352,"[false, false, false]",0,2,0,Starfield Stage - 1
