frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
24,2025-10-02T16:04:53.118370,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,919,113,"[false, false, false]",0,2,0,Starfield Stage - 1
25,2025-10-02T16:04:53.126557,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,942,101,"[false, false, false]",0,2,0,Starfield Stage - 1
26,2025-10-02T16:04:53.136056,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,961,92,"[false, false, false]",0,2,0,Starfield Stage - 1
27,2025-10-02T16:04:53.144255,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,975,83,"[false, false, false]",0,2,0,Starfield Stage - 1
28,2025-10-02T16:04:53.152033,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,986,76,"[false, false, false]",0,2,0,Starfield Stage - 1
29,2025-10-02T16:04:53.160657,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,992,70,"[false, false, false]",0,2,0,Starfield Stage - 1
30,2025-10-02T16:04:53.169984,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,996,66,"[false, false, false]",0,2,0,Starfield Stage - 1
31,2025-10-02T16:04:53.177723,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,998,62,"[false, false, false]",0,2,0,Starfield Stage - 1
32,2025-10-02T16:04:53.187139,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1000,58,"[false, false, false]",0,2,0,Starfield Stage - 1
33,2025-10-02T16:04:53.195233,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1000,55,"[false, false, false]",0,2,0,Starfield Stage - 1
34,2025-10-02T16:04:53.203242,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1000,51,"[false, false, false]",0,2,0,Starfield Stage - 1
35,2025-10-02T16:04:53.211868,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1000,48,"[false, false, false]",0,2,0,Starfield Stage - 1
36,2025-10-02T16:04:53.220515,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,999,45,"[false, false, false]",0,2,0,Starfield Stage - 1
37,2025-10-02T16:04:53.228838,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,998,42,"[false, false, false]",0,2,0,Starfield Stage - 1
38,2025-10-02T16:04:53.236972,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,998,40,"[false, false, false]",0,2,0,Starfield Stage - 1
39,2025-10-02T16:04:53.246496,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,997,39,"[false, false, false]",0,2,0,Starfield Stage - 1
40,2025-10-02T16:04:53.255526,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,998,38,"[false, false, false]",0,2,0,Starfield Stage - 1
41,2025-10-02T16:04:53.264934,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,998,37,"[false, false, false]",0,2,0,Starfield Stage - 1
42,2025-10-02T16:04:53.272984,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,999,37,"[false, false, false]",0,2,0,Starfield Stage - 1
43,2025-10-02T16:04:53.280573,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1000,36,"[false, false, false]",0,2,0,Starfield Stage - 1
44,2025-10-02T16:04:53.290047,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1001,36,"[false, false, false]",0,2,0,Starfield Stage - 1
45,2025-10-02T16:04:53.297545,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1002,35,"[false, false, false]",0,2,0,Starfield Stage - 1
46,2025-10-02T16:04:53.306461,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1003,35,"[false, false, false]",0,2,0,Starfield Stage - 1
47,2025-10-02T16:04:53.316180,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1004,34,"[false, false, false]",0,2,0,Starfield Stage - 1
48,2025-10-02T16:04:53.324531,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1005,34,"[false, false, false]",0,2,0,Starfield Stage - 1
49,2025-10-02T16:04:53.333108,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1006,34,"[false, false, false]",0,2,0,Starfield Stage - 1
50,2025-10-02T16:04:53.340936,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1008,33,"[false, false, false]",0,2,0,Starfield Stage - 1
51,2025-10-02T16:04:53.349173,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1010,32,"[false, false, false]",0,2,0,Starfield Stage - 1
52,2025-10-02T16:04:53.357933,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1012,30,"[false, false, false]",0,2,0,Starfield Stage - 1
53,2025-10-02T16:04:53.367099,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1016,28,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-10-02T16:04:53.375783,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1019,27,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-10-02T16:04:53.384614,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1023,27,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-10-02T16:04:53.393301,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1027,25,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-10-02T16:04:53.402395,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1032,24,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-10-02T16:04:53.410420,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1036,23,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-10-02T16:04:53.420701,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1040,21,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-10-02T16:04:53.428200,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1044,20,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-10-02T16:04:53.437575,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1047,19,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-10-02T16:04:53.446146,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1050,18,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-10-02T16:04:53.455025,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1054,16,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-10-02T16:04:53.464138,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1056,15,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-10-02T16:04:53.472192,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1057,14,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-10-02T16:04:53.480067,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1059,13,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-10-02T16:04:53.488312,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1061,12,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-10-02T16:04:53.496453,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1061,11,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-10-02T16:04:53.505879,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1062,10,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-10-02T16:04:53.513676,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1063,9,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-10-02T16:04:53.523972,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1064,8,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-10-02T16:04:53.531011,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1065,8,"[false, false, false]",0,2,0,Starfield Stage - 1
73,2025-10-02T16:04:53.539437,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1065,7,"[false, false, false]",0,2,0,Starfield Stage - 1
74,2025-10-02T16:04:53.548651,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1065,6,"[false, false, false]",0,2,0,Starfield Stage - 1
75,2025-10-02T16:04:53.557689,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1067,5,"[false, false, false]",0,2,0,Starfield Stage - 1
76,2025-10-02T16:04:53.566790,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1069,4,"[false, false, false]",0,2,0,Starfield Stage - 1
77,2025-10-02T16:04:53.574492,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1071,3,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-10-02T16:04:53.584449,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1073,2,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-10-02T16:04:53.592491,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1075,1,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-10-02T16:04:53.602130,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1076,1,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-10-02T16:04:53.610336,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-10-02T16:04:53.620838,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-10-02T16:04:53.627939,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-10-02T16:04:53.635649,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-10-02T16:04:53.646295,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-10-02T16:04:53.654245,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-10-02T16:04:53.664054,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-10-02T16:04:53.672268,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
89,2025-10-02T16:04:53.681138,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
90,2025-10-02T16:04:53.689522,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
91,2025-10-02T16:04:53.698680,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
92,2025-10-02T16:04:53.708337,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
93,2025-10-02T16:04:53.716871,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
94,2025-10-02T16:04:53.725022,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
95,2025-10-02T16:04:53.733050,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-10-02T16:04:53.740773,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-10-02T16:04:53.817089,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-10-02T16:04:53.818416,70,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-10-02T16:04:53.828222,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-10-02T16:04:53.836055,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-10-02T16:04:53.845405,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-10-02T16:04:53.854417,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-10-02T16:04:53.863272,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-10-02T16:04:53.871247,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-10-02T16:04:53.879830,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-10-02T16:04:53.887733,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-10-02T16:04:53.895161,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
108,2025-10-02T16:04:53.903924,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
109,2025-10-02T16:04:53.911678,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
110,2025-10-02T16:04:53.920222,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
111,2025-10-02T16:04:53.929504,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
112,2025-10-02T16:04:53.938639,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
113,2025-10-02T16:04:53.947706,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-10-02T16:04:53.955530,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-10-02T16:04:53.964418,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-10-02T16:04:53.974348,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-10-02T16:04:53.982556,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-10-02T16:04:53.992203,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-10-02T16:04:54.000631,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-10-02T16:04:54.008969,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-10-02T16:04:54.017072,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-10-02T16:04:54.027064,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-10-02T16:04:54.035049,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-10-02T16:04:54.044356,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-10-02T16:04:54.052376,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-10-02T16:04:54.061066,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-10-02T16:04:54.069276,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-10-02T16:04:54.077785,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-10-02T16:04:54.086795,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-10-02T16:04:54.094875,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-10-02T16:04:54.104117,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-10-02T16:04:54.113064,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-10-02T16:04:54.121709,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-10-02T16:04:54.130200,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-10-02T16:04:54.139167,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-10-02T16:04:54.148308,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-10-02T16:04:54.157295,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-10-02T16:04:54.166438,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-10-02T16:04:54.174840,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-10-02T16:04:54.184200,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-10-02T16:04:54.191173,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-10-02T16:04:54.199839,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-10-02T16:04:54.208347,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-10-02T16:04:54.217033,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-10-02T16:04:54.226196,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-10-02T16:04:54.235150,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-10-02T16:04:54.243745,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-10-02T16:04:54.251613,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-10-02T16:04:54.260148,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-10-02T16:04:54.269215,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-10-02T16:04:54.277413,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-10-02T16:04:54.286715,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-10-02T16:04:54.295186,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-10-02T16:04:54.304923,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-10-02T16:04:54.312941,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-10-02T16:04:54.320276,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-10-02T16:04:54.328700,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-10-02T16:04:54.337271,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
159,2025-10-02T16:04:54.345290,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
160,2025-10-02T16:04:54.353402,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
161,2025-10-02T16:04:54.361867,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
162,2025-10-02T16:04:54.370579,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
163,2025-10-02T16:04:54.378756,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
164,2025-10-02T16:04:54.387123,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
165,2025-10-02T16:04:54.395300,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,1078,0,"[false, false, false]",0,2,0,Starfield Stage - 1
