frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
45,2025-10-02T20:26:38.998569,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,501,600,"[false, false, false]",0,2,0,Starfield Stage - 1
46,2025-10-02T20:26:39.006518,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,501,600,"[false, false, false]",0,2,0,Starfield Stage - 1
47,2025-10-02T20:26:39.015598,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,501,600,"[false, false, false]",0,2,0,Starfield Stage - 1
48,2025-10-02T20:26:39.023710,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,501,600,"[false, false, false]",0,2,0,Starfield Stage - 1
49,2025-10-02T20:26:39.031657,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,501,600,"[false, false, false]",0,2,0,Starfield Stage - 1
50,2025-10-02T20:26:39.039710,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,501,600,"[false, false, false]",0,2,0,Starfield Stage - 1
51,2025-10-02T20:26:39.047751,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,501,600,"[false, false, false]",0,2,0,Starfield Stage - 1
52,2025-10-02T20:26:39.055962,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,501,600,"[false, false, false]",0,2,0,Starfield Stage - 1
53,2025-10-02T20:26:39.064054,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,501,600,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-10-02T20:26:39.072123,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,502,600,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-10-02T20:26:39.080239,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,503,600,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-10-02T20:26:39.089012,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,506,600,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-10-02T20:26:39.097622,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,510,599,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-10-02T20:26:39.104977,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,515,598,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-10-02T20:26:39.113069,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,521,596,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-10-02T20:26:39.121946,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,530,594,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-10-02T20:26:39.129756,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,538,591,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-10-02T20:26:39.137742,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,549,588,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-10-02T20:26:39.146095,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,560,585,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-10-02T20:26:39.154032,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,571,583,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-10-02T20:26:39.161553,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,583,579,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-10-02T20:26:39.170594,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,594,575,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-10-02T20:26:39.178914,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,606,572,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-10-02T20:26:39.186813,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,617,567,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-10-02T20:26:39.194920,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,627,563,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-10-02T20:26:39.203451,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,637,557,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-10-02T20:26:39.213149,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,646,552,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-10-02T20:26:39.222054,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,652,546,"[false, false, false]",0,2,0,Starfield Stage - 1
73,2025-10-02T20:26:39.230069,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,657,542,"[false, false, false]",0,2,0,Starfield Stage - 1
74,2025-10-02T20:26:39.238498,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,538,"[false, false, false]",0,2,0,Starfield Stage - 1
75,2025-10-02T20:26:39.247116,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,663,534,"[false, false, false]",0,2,0,Starfield Stage - 1
76,2025-10-02T20:26:39.256586,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,664,525,"[false, false, false]",0,2,0,Starfield Stage - 1
77,2025-10-02T20:26:39.264612,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,664,521,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-10-02T20:26:39.273245,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,662,515,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-10-02T20:26:39.281114,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,660,510,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-10-02T20:26:39.290629,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,657,504,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-10-02T20:26:39.298585,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,654,499,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-10-02T20:26:39.306680,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,651,495,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-10-02T20:26:39.315627,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,648,490,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-10-02T20:26:39.323068,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,643,484,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-10-02T20:26:39.332023,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,639,480,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-10-02T20:26:39.340275,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,635,476,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-10-02T20:26:39.348925,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,631,472,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-10-02T20:26:39.357185,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,627,469,"[false, false, false]",0,2,0,Starfield Stage - 1
89,2025-10-02T20:26:39.365034,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,623,466,"[false, false, false]",0,2,0,Starfield Stage - 1
90,2025-10-02T20:26:39.373883,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,619,463,"[false, false, false]",0,2,0,Starfield Stage - 1
91,2025-10-02T20:26:39.381982,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,616,461,"[false, false, false]",0,2,0,Starfield Stage - 1
92,2025-10-02T20:26:39.390063,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,460,"[false, false, false]",0,2,0,Starfield Stage - 1
93,2025-10-02T20:26:39.399107,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,611,458,"[false, false, false]",0,2,0,Starfield Stage - 1
94,2025-10-02T20:26:39.406216,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,610,457,"[false, false, false]",0,2,0,Starfield Stage - 1
95,2025-10-02T20:26:39.414512,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,610,457,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-10-02T20:26:39.423620,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-10-02T20:26:39.431798,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-10-02T20:26:39.440612,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-10-02T20:26:39.450703,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-10-02T20:26:39.456275,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-10-02T20:26:39.464829,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-10-02T20:26:39.474348,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-10-02T20:26:39.482283,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-10-02T20:26:39.490846,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-10-02T20:26:39.499130,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-10-02T20:26:39.508032,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-10-02T20:26:39.514890,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[true, false, false]",0,2,0,Starfield Stage - 1
108,2025-10-02T20:26:39.523026,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[true, false, false]",0,2,0,Starfield Stage - 1
109,2025-10-02T20:26:39.531866,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[true, false, false]",0,2,0,Starfield Stage - 1
110,2025-10-02T20:26:39.539944,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[true, false, false]",0,2,0,Starfield Stage - 1
111,2025-10-02T20:26:39.548385,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[true, false, false]",0,2,0,Starfield Stage - 1
112,2025-10-02T20:26:39.557786,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[true, false, false]",0,2,0,Starfield Stage - 1
113,2025-10-02T20:26:39.565030,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-10-02T20:26:39.573954,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-10-02T20:26:39.581011,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-10-02T20:26:39.588744,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-10-02T20:26:39.597144,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-10-02T20:26:39.605128,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-10-02T20:26:39.613820,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-10-02T20:26:39.622082,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-10-02T20:26:39.629790,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-10-02T20:26:39.637885,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-10-02T20:26:39.646097,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-10-02T20:26:39.654836,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-10-02T20:26:39.663364,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,457,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-10-02T20:26:39.673117,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,611,457,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-10-02T20:26:39.681503,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,612,457,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-10-02T20:26:39.691566,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,615,458,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-10-02T20:26:39.698900,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,618,460,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-10-02T20:26:39.707966,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,620,462,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-10-02T20:26:39.716391,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,623,465,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-10-02T20:26:39.724885,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,625,469,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-10-02T20:26:39.732792,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,628,473,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-10-02T20:26:39.740909,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,631,479,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-10-02T20:26:39.749222,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,633,484,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-10-02T20:26:39.757338,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,634,489,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-10-02T20:26:39.765022,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,635,494,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-10-02T20:26:39.773407,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,635,498,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-10-02T20:26:39.783180,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,633,502,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-10-02T20:26:39.792016,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,630,505,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-10-02T20:26:39.800254,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,619,511,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-10-02T20:26:39.809283,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,512,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-10-02T20:26:39.817243,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,592,513,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-10-02T20:26:39.825291,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,571,511,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-10-02T20:26:39.834273,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,546,507,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-10-02T20:26:39.844064,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,518,501,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-10-02T20:26:39.852365,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,486,490,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-10-02T20:26:39.861097,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,455,477,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-10-02T20:26:39.868880,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,423,465,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-10-02T20:26:39.876988,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,393,449,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-10-02T20:26:39.885743,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,363,432,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-10-02T20:26:39.893779,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,335,415,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-10-02T20:26:39.902719,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,307,395,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-10-02T20:26:39.910186,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,282,376,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-10-02T20:26:39.917808,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,258,356,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-10-02T20:26:39.926806,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,235,337,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-10-02T20:26:39.934002,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,214,318,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-10-02T20:26:39.942141,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,195,301,"[false, false, false]",0,2,0,Starfield Stage - 1
159,2025-10-02T20:26:39.950869,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,179,285,"[false, false, false]",0,2,0,Starfield Stage - 1
160,2025-10-02T20:26:39.958518,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,166,271,"[false, false, false]",0,2,0,Starfield Stage - 1
161,2025-10-02T20:26:39.967703,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,157,260,"[false, false, false]",0,2,0,Starfield Stage - 1
162,2025-10-02T20:26:39.976528,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,147,244,"[false, false, false]",0,2,0,Starfield Stage - 1
163,2025-10-02T20:26:39.984759,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,145,238,"[false, false, false]",0,2,0,Starfield Stage - 1
164,2025-10-02T20:26:39.993474,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,143,233,"[false, false, false]",0,2,0,Starfield Stage - 1
165,2025-10-02T20:26:40.002028,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,142,229,"[false, false, false]",0,2,0,Starfield Stage - 1
166,2025-10-02T20:26:40.009879,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,142,225,"[false, false, false]",0,2,0,Starfield Stage - 1
