frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
427,2025-09-29T23:30:59.524316,9,492.5,329.5,-1.0947789040765528,False,False,False,False,0,2,0,1,0,0,1087,23,"[false, false, false]",10,2,0,Starfield Stage - 1
428,2025-09-29T23:30:59.532733,8,492.5,329.5,-1.0947789040765528,False,False,False,False,0,2,0,1,0,0,1087,23,"[false, false, false]",10,2,0,Starfield Stage - 1
429,2025-09-29T23:30:59.541191,9,492.5,329.5,-1.0967915873116858,False,False,False,False,0,2,0,1,0,0,1088,24,"[false, false, false]",10,2,0,Starfield Stage - 1
430,2025-09-29T23:30:59.549093,8,492.5,329.5,-1.0967915873116858,False,False,False,False,0,2,0,1,0,0,1088,24,"[false, false, false]",10,2,0,Starfield Stage - 1
431,2025-09-29T23:30:59.557332,8,492.5,329.5,-1.0988016662459357,False,False,False,False,0,2,0,1,0,0,1089,25,"[false, false, false]",10,2,0,Starfield Stage - 1
432,2025-09-29T23:30:59.565241,8,492.5,329.5,-1.0988016662459357,False,False,False,False,0,2,0,1,0,0,1089,25,"[false, false, false]",10,2,0,Starfield Stage - 1
433,2025-09-29T23:30:59.573540,8,492.5,329.5,-1.1001324613945276,False,False,False,False,0,2,0,1,0,0,1089,26,"[false, false, false]",10,2,0,Starfield Stage - 1
434,2025-09-29T23:30:59.582352,9,492.5,329.5,-1.1001324613945276,False,False,False,False,0,2,0,1,0,0,1089,26,"[false, false, false]",10,2,0,Starfield Stage - 1
435,2025-09-29T23:30:59.590824,8,492.5,329.5,-1.1001324613945276,False,False,False,False,0,2,0,1,0,0,1089,26,"[false, false, false]",10,2,0,Starfield Stage - 1
436,2025-09-29T23:30:59.600235,9,492.5,329.5,-1.1021404124237477,False,False,False,False,0,2,0,2,0,0,1090,27,"[false, false, false]",10,2,0,Starfield Stage - 1
437,2025-09-29T23:30:59.608219,8,492.5,329.5,-1.1021404124237477,False,False,False,False,0,2,0,2,0,0,1090,27,"[false, false, false]",10,2,0,Starfield Stage - 1
438,2025-09-29T23:30:59.616010,8,492.5,329.5,-1.1041457238180927,False,False,False,False,0,2,0,2,0,0,1091,28,"[false, false, false]",10,2,0,Starfield Stage - 1
439,2025-09-29T23:30:59.623837,8,492.5,329.5,-1.1054792702632366,False,False,False,False,0,2,0,2,0,0,1091,29,"[false, false, false]",10,2,0,Starfield Stage - 1
440,2025-09-29T23:30:59.632399,8,492.5,329.5,-1.1068146048763525,False,False,False,False,0,2,0,2,0,0,1091,30,"[false, false, false]",10,2,0,Starfield Stage - 1
441,2025-09-29T23:30:59.639496,8,492.5,329.5,-1.1081517264848206,False,False,False,False,0,2,0,2,0,0,1091,31,"[false, false, false]",10,2,0,Starfield Stage - 1
442,2025-09-29T23:30:59.647515,8,492.5,329.5,-1.1081517264848206,False,False,False,False,0,2,0,2,0,0,1091,31,"[false, false, false]",10,2,0,Starfield Stage - 1
443,2025-09-29T23:30:59.656604,9,492.5,329.5,-1.10949063388732,False,False,False,False,0,2,0,2,0,0,1091,32,"[false, false, false]",10,2,0,Starfield Stage - 1
444,2025-09-29T23:30:59.664937,8,492.5,329.5,-1.1114950628760463,False,False,False,False,0,2,0,2,0,0,1092,33,"[false, false, false]",10,2,0,Starfield Stage - 1
445,2025-09-29T23:30:59.674354,10,492.5,329.5,-1.1121570231644333,False,False,False,False,0,2,0,2,0,0,1093,33,"[false, false, false]",10,2,0,Starfield Stage - 1
446,2025-09-29T23:30:59.682073,8,492.5,329.5,-1.1134967781948475,False,False,False,False,0,2,0,2,0,0,1093,34,"[false, false, false]",10,2,0,Starfield Stage - 1
447,2025-09-29T23:30:59.690223,8,492.5,329.5,-1.1154957693422454,False,False,False,False,0,2,0,2,0,0,1094,35,"[false, false, false]",10,2,0,Starfield Stage - 1
448,2025-09-29T23:30:59.698647,8,492.5,329.5,-1.1161514755630906,False,False,False,False,0,2,0,2,0,0,1095,35,"[false, false, false]",10,2,0,Starfield Stage - 1
449,2025-09-29T23:30:59.706980,9,492.5,329.5,-1.1174920259324095,False,False,False,False,0,2,0,2,0,0,1095,36,"[false, false, false]",10,2,0,Starfield Stage - 1
450,2025-09-29T23:30:59.716287,9,492.5,329.5,-1.1181446091580969,False,False,False,False,0,2,0,2,0,0,1096,36,"[false, false, false]",10,2,0,Starfield Stage - 1
451,2025-09-29T23:30:59.724464,8,492.5,329.5,-1.1181446091580969,False,False,False,False,0,2,0,2,0,0,1096,36,"[false, false, false]",10,2,0,Starfield Stage - 1
452,2025-09-29T23:30:59.732621,8,492.5,329.5,-1.1181446091580969,False,False,False,False,0,2,0,2,0,0,1096,36,"[false, false, false]",10,2,0,Starfield Stage - 1
453,2025-09-29T23:30:59.741331,9,492.5,329.5,-1.1181446091580969,False,False,False,False,0,2,0,2,0,0,1096,36,"[false, false, false]",10,2,0,Starfield Stage - 1
454,2025-09-29T23:30:59.749037,8,492.5,329.5,-1.1181446091580969,False,False,False,False,0,2,0,2,0,0,1096,36,"[false, false, false]",10,2,0,Starfield Stage - 1
455,2025-09-29T23:30:59.757348,8,492.5,329.5,-1.1181446091580969,False,False,False,False,0,2,0,2,0,0,1096,36,"[false, false, false]",10,2,0,Starfield Stage - 1
456,2025-09-29T23:30:59.765349,8,492.5,329.5,-1.1181446091580969,False,False,False,False,0,2,0,2,0,0,1096,36,"[false, false, false]",10,2,0,Starfield Stage - 1
457,2025-09-29T23:30:59.774043,9,492.5,329.5,-1.1181446091580969,False,False,False,False,0,2,0,2,0,0,1096,36,"[false, false, false]",10,2,0,Starfield Stage - 1
458,2025-09-29T23:30:59.782016,8,492.5,329.5,-1.1181446091580969,False,False,False,False,0,2,0,2,0,0,1096,36,"[false, false, false]",10,2,0,Starfield Stage - 1
459,2025-09-29T23:30:59.791149,9,492.5,329.5,-1.118834329433858,False,False,False,False,0,2,0,2,0,0,1095,37,"[false, false, false]",10,2,0,Starfield Stage - 1
460,2025-09-29T23:30:59.799463,8,492.5,329.5,-1.1181813694409342,False,False,False,False,0,2,0,2,0,0,1094,37,"[false, false, false]",10,2,0,Starfield Stage - 1
461,2025-09-29T23:30:59.808076,8,492.5,329.5,-1.1182183763241975,False,False,False,False,0,2,0,2,0,0,1092,38,"[false, false, false]",10,2,0,Starfield Stage - 1
462,2025-09-29T23:30:59.815375,8,492.5,329.5,-1.116902865212426,False,False,False,False,0,2,0,2,0,0,1090,38,"[false, false, false]",10,2,0,Starfield Stage - 1
463,2025-09-29T23:30:59.823991,9,492.5,329.5,-1.114916207641524,False,False,False,False,0,2,0,2,0,0,1087,38,"[false, false, false]",10,2,0,Starfield Stage - 1
464,2025-09-29T23:30:59.833603,9,492.5,329.5,-1.1149425281289276,False,False,False,False,0,2,0,2,0,0,1085,39,"[false, false, false]",10,2,0,Starfield Stage - 1
465,2025-09-29T23:30:59.841673,8,492.5,329.5,-1.1142744879205233,False,False,False,False,0,2,0,2,0,0,1084,39,"[false, false, false]",10,2,0,Starfield Stage - 1
466,2025-09-29T23:30:59.850099,9,492.5,329.5,-1.1142987491656056,False,False,False,False,0,2,0,2,0,0,1082,40,"[false, false, false]",10,2,0,Starfield Stage - 1
467,2025-09-29T23:30:59.858192,8,492.5,329.5,-1.1136266360453346,False,False,False,False,0,2,0,2,0,0,1081,40,"[false, false, false]",10,2,0,Starfield Stage - 1
468,2025-09-29T23:30:59.866425,8,492.5,329.5,-1.1143231761776886,False,False,False,False,0,2,0,2,0,0,1080,41,"[false, false, false]",10,2,0,Starfield Stage - 1
469,2025-09-29T23:30:59.874569,8,492.5,329.5,-1.1143231761776886,False,False,False,False,0,2,0,2,0,0,1080,41,"[false, false, false]",10,2,0,Starfield Stage - 1
470,2025-09-29T23:30:59.882602,8,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,2,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
471,2025-09-29T23:30:59.891013,9,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,2,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
472,2025-09-29T23:30:59.900283,9,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,2,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
473,2025-09-29T23:30:59.908800,9,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,2,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
474,2025-09-29T23:30:59.918636,9,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,3,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
475,2025-09-29T23:30:59.927610,9,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,3,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
476,2025-09-29T23:30:59.936754,9,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,3,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
477,2025-09-29T23:30:59.945560,9,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,3,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
478,2025-09-29T23:30:59.954719,9,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,3,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
479,2025-09-29T23:30:59.963248,9,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,3,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
480,2025-09-29T23:30:59.972725,9,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,3,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
481,2025-09-29T23:30:59.980537,8,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,3,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
482,2025-09-29T23:30:59.988916,9,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,3,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
483,2025-09-29T23:30:59.998399,9,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,3,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
484,2025-09-29T23:31:00.007182,9,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,3,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
485,2025-09-29T23:31:00.016172,9,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,3,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
486,2025-09-29T23:31:00.024790,8,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,3,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
487,2025-09-29T23:31:00.033464,9,492.5,329.5,-1.1136487973046503,False,False,False,False,0,2,0,3,0,0,1079,41,"[false, false, false]",10,2,0,Starfield Stage - 1
