frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
23,2025-09-29T23:31:39.974836,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,592,509,"[false, false, false]",0,2,0,Starfield Stage - 1
24,2025-09-29T23:31:39.983556,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,592,509,"[false, false, false]",0,2,0,Starfield Stage - 1
25,2025-09-29T23:31:39.991862,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,592,509,"[false, false, false]",0,2,0,Starfield Stage - 1
26,2025-09-29T23:31:40.000526,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,592,510,"[false, false, false]",0,2,0,Starfield Stage - 1
27,2025-09-29T23:31:40.007756,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,592,511,"[false, false, false]",0,2,0,Starfield Stage - 1
28,2025-09-29T23:31:40.016702,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,592,514,"[false, false, false]",0,2,0,Starfield Stage - 1
29,2025-09-29T23:31:40.025562,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,592,519,"[false, false, false]",0,2,0,Starfield Stage - 1
30,2025-09-29T23:31:40.034345,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,592,524,"[false, false, false]",0,2,0,Starfield Stage - 1
31,2025-09-29T23:31:40.042670,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,592,529,"[false, false, false]",0,2,0,Starfield Stage - 1
32,2025-09-29T23:31:40.050694,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,593,535,"[false, false, false]",0,2,0,Starfield Stage - 1
33,2025-09-29T23:31:40.058875,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,593,541,"[false, false, false]",0,2,0,Starfield Stage - 1
34,2025-09-29T23:31:40.067066,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,592,555,"[false, false, false]",0,2,0,Starfield Stage - 1
35,2025-09-29T23:31:40.076445,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,590,562,"[false, false, false]",0,2,0,Starfield Stage - 1
36,2025-09-29T23:31:40.084927,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,585,568,"[false, false, false]",0,2,0,Starfield Stage - 1
37,2025-09-29T23:31:40.093921,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,579,574,"[false, false, false]",0,2,0,Starfield Stage - 1
38,2025-09-29T23:31:40.101989,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,571,579,"[false, false, false]",0,2,0,Starfield Stage - 1
39,2025-09-29T23:31:40.111013,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,560,585,"[false, false, false]",0,2,0,Starfield Stage - 1
40,2025-09-29T23:31:40.120307,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,548,589,"[false, false, false]",0,2,0,Starfield Stage - 1
41,2025-09-29T23:31:40.128786,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,534,590,"[false, false, false]",0,2,0,Starfield Stage - 1
42,2025-09-29T23:31:40.137112,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,521,591,"[false, false, false]",0,2,0,Starfield Stage - 1
43,2025-09-29T23:31:40.144941,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,507,591,"[false, false, false]",0,2,0,Starfield Stage - 1
44,2025-09-29T23:31:40.152994,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,495,589,"[false, false, false]",0,2,0,Starfield Stage - 1
45,2025-09-29T23:31:40.161766,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,483,586,"[false, false, false]",0,2,0,Starfield Stage - 1
46,2025-09-29T23:31:40.170115,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,473,581,"[false, false, false]",0,2,0,Starfield Stage - 1
47,2025-09-29T23:31:40.179442,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,455,566,"[false, false, false]",0,2,0,Starfield Stage - 1
48,2025-09-29T23:31:40.187361,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,448,556,"[false, false, false]",0,2,0,Starfield Stage - 1
49,2025-09-29T23:31:40.195854,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,442,544,"[false, false, false]",0,2,0,Starfield Stage - 1
50,2025-09-29T23:31:40.204199,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,439,531,"[false, false, false]",0,2,0,Starfield Stage - 1
51,2025-09-29T23:31:40.211813,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,439,516,"[false, false, false]",0,2,0,Starfield Stage - 1
52,2025-09-29T23:31:40.221643,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,440,499,"[false, false, false]",0,2,0,Starfield Stage - 1
53,2025-09-29T23:31:40.229791,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,447,478,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-09-29T23:31:40.238411,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,460,454,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-09-29T23:31:40.247247,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,475,430,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-09-29T23:31:40.254875,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,493,407,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-09-29T23:31:40.263681,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,514,383,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-09-29T23:31:40.271986,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,536,362,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-09-29T23:31:40.280749,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,558,344,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-09-29T23:31:40.289396,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,579,331,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-09-29T23:31:40.298015,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,600,320,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-09-29T23:31:40.306017,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,620,312,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-09-29T23:31:40.314656,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,638,306,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-09-29T23:31:40.323958,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,667,300,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-09-29T23:31:40.331164,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,677,299,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-09-29T23:31:40.341138,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,685,299,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-09-29T23:31:40.349646,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,691,299,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-09-29T23:31:40.358463,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,696,299,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-09-29T23:31:40.367187,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,299,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-09-29T23:31:40.376198,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,703,299,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-09-29T23:31:40.384529,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,706,299,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-09-29T23:31:40.393332,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,708,299,"[false, false, false]",0,2,0,Starfield Stage - 1
73,2025-09-29T23:31:40.401397,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,709,299,"[false, false, false]",0,2,0,Starfield Stage - 1
74,2025-09-29T23:31:40.409869,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,710,299,"[false, false, false]",0,2,0,Starfield Stage - 1
75,2025-09-29T23:31:40.417878,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,710,299,"[false, false, false]",0,2,0,Starfield Stage - 1
76,2025-09-29T23:31:40.427009,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,710,299,"[false, false, false]",0,2,0,Starfield Stage - 1
77,2025-09-29T23:31:40.434453,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,710,300,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-09-29T23:31:40.442956,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,710,300,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-09-29T23:31:40.451120,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,710,300,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-09-29T23:31:40.460077,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,710,300,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-09-29T23:31:40.469230,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,710,300,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-09-29T23:31:40.478689,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,710,300,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-09-29T23:31:40.487161,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,710,300,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-09-29T23:31:40.496168,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,710,300,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-09-29T23:31:40.505739,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,710,300,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-09-29T23:31:40.514132,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,710,300,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-09-29T23:31:40.523254,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,705,299,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-09-29T23:31:40.531892,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,298,"[false, false, false]",0,2,0,Starfield Stage - 1
89,2025-09-29T23:31:40.540295,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,695,297,"[false, false, false]",0,2,0,Starfield Stage - 1
90,2025-09-29T23:31:40.549028,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,691,297,"[false, false, false]",0,2,0,Starfield Stage - 1
91,2025-09-29T23:31:40.557110,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,686,299,"[false, false, false]",0,2,0,Starfield Stage - 1
92,2025-09-29T23:31:40.565575,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,683,301,"[false, false, false]",0,2,0,Starfield Stage - 1
93,2025-09-29T23:31:40.573781,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,679,305,"[false, false, false]",0,2,0,Starfield Stage - 1
94,2025-09-29T23:31:40.582321,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,675,309,"[false, false, false]",0,2,0,Starfield Stage - 1
95,2025-09-29T23:31:40.590675,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,672,314,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-09-29T23:31:40.599082,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,669,319,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-09-29T23:31:40.607106,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,666,324,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-09-29T23:31:40.616187,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,663,329,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-09-29T23:31:40.625995,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,657,339,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-09-29T23:31:40.634079,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,654,342,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-09-29T23:31:40.642484,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,651,345,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-09-29T23:31:40.650490,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,648,347,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-09-29T23:31:40.658943,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,647,348,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-09-29T23:31:40.667090,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,646,349,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-09-29T23:31:40.676404,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,645,349,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-09-29T23:31:40.684366,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,644,350,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-09-29T23:31:40.692757,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,644,350,"[false, false, false]",0,2,0,Starfield Stage - 1
108,2025-09-29T23:31:40.700685,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,644,350,"[false, false, false]",0,2,0,Starfield Stage - 1
109,2025-09-29T23:31:40.709058,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,643,350,"[false, false, false]",0,2,0,Starfield Stage - 1
110,2025-09-29T23:31:40.716876,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,643,350,"[false, false, false]",0,2,0,Starfield Stage - 1
111,2025-09-29T23:31:40.724914,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,643,350,"[false, false, false]",0,2,0,Starfield Stage - 1
112,2025-09-29T23:31:40.733616,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,642,350,"[false, false, false]",0,2,0,Starfield Stage - 1
113,2025-09-29T23:31:40.741986,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,642,350,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-09-29T23:31:40.751035,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,642,350,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-09-29T23:31:40.760705,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,641,350,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-09-29T23:31:40.768867,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,641,350,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-09-29T23:31:40.777148,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,640,350,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-09-29T23:31:40.786272,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,640,350,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-09-29T23:31:40.794802,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,640,350,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-09-29T23:31:40.803371,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,640,350,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-09-29T23:31:40.811966,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,640,350,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-09-29T23:31:40.819940,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,640,350,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-09-29T23:31:40.829166,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,640,350,"[true, false, false]",0,2,0,Starfield Stage - 1
124,2025-09-29T23:31:40.838018,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,640,350,"[true, false, false]",0,2,0,Starfield Stage - 1
125,2025-09-29T23:31:40.847546,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,640,350,"[true, false, false]",0,2,0,Starfield Stage - 1
126,2025-09-29T23:31:40.856058,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,640,350,"[true, false, false]",0,2,0,Starfield Stage - 1
127,2025-09-29T23:31:40.865454,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,640,350,"[true, false, false]",0,2,0,Starfield Stage - 1
128,2025-09-29T23:31:40.874050,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,640,350,"[true, false, false]",0,2,0,Starfield Stage - 1
129,2025-09-29T23:31:40.882614,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,640,350,"[true, false, false]",0,2,0,Starfield Stage - 1
130,2025-09-29T23:31:40.891245,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,640,350,"[true, false, false]",0,2,0,Starfield Stage - 1
131,2025-09-29T23:31:40.899942,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,640,350,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-09-29T23:31:40.908038,9,600.0,672.0,-0.12359046870183274,False,False,False,False,0,1,0,0,0,0,640,350,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-09-29T23:31:40.917091,9,600.0,672.0,-0.12359046870183274,False,False,False,False,0,1,0,0,0,0,640,350,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-09-29T23:31:40.925792,8,600.0,672.0,-0.12359046870183274,False,False,False,False,0,1,0,0,0,0,640,350,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-09-29T23:31:40.933966,8,600.0,672.0,-0.12359046870183274,False,False,False,False,0,1,0,0,0,0,640,350,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-09-29T23:31:40.942186,9,600.0,672.0,-0.12359046870183274,False,False,False,False,0,1,0,0,0,0,640,350,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-09-29T23:31:40.951520,9,600.0,672.0,-0.12397155898273061,False,False,False,False,0,1,0,0,0,0,640,351,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-09-29T23:31:40.959325,8,600.0,672.0,-0.13131543898308803,False,False,False,False,0,1,0,0,0,0,642,354,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-09-29T23:31:40.967632,8,600.0,672.0,-0.1463813294789799,False,False,False,False,0,1,0,0,0,0,646,360,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-09-29T23:31:40.976062,9,600.0,672.0,-0.16996147447925034,False,False,False,False,0,1,0,0,0,0,652,369,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-09-29T23:31:40.985008,9,600.0,672.0,-0.20594236028249224,False,False,False,False,0,1,0,0,0,0,661,380,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-09-29T23:31:40.993938,8,600.0,672.0,-0.28972489458147976,False,False,False,False,0,1,0,0,0,0,679,407,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-09-29T23:31:41.002410,9,600.0,672.0,-0.349092133951802,False,False,False,False,0,1,0,0,0,0,691,422,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-09-29T23:31:41.011581,8,597.5,672.0,-0.41643861719159186,False,False,False,False,0,1,0,0,0,0,701,438,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-09-29T23:31:41.020715,8,595.0,672.0,-0.49805431529146643,False,False,False,False,0,1,0,0,0,0,713,455,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-09-29T23:31:41.027677,9,592.5,672.0,-0.5793423119800879,False,False,False,False,0,1,0,0,0,0,724,471,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-09-29T23:31:41.036363,9,590.0,672.0,-0.6640461628266846,False,False,False,False,0,1,0,0,0,0,734,488,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-09-29T23:31:41.045254,9,587.5,672.0,-0.7470145669458927,False,False,False,False,0,1,0,0,0,0,744,503,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-09-29T23:31:41.053326,8,585.0,672.0,-0.829120281999036,False,False,False,False,0,1,0,0,0,0,752,519,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-09-29T23:31:41.062026,8,582.5,672.0,-0.9107345118980679,False,False,False,False,0,1,0,0,0,0,759,535,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-09-29T23:31:41.070359,9,580.0,672.0,-0.982793723247329,False,False,False,False,0,1,0,0,0,0,763,550,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-09-29T23:31:41.079038,9,577.5,672.0,-1.0562571479949474,False,False,False,False,0,1,0,0,0,0,765,566,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-09-29T23:31:41.088356,9,575.0,672.0,-1.1198598975575167,False,False,False,False,0,1,0,0,0,0,765,580,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-09-29T23:31:41.097493,9,572.5,672.0,-1.1765733888521748,False,False,False,False,0,1,0,0,0,0,760,594,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-09-29T23:31:41.106830,9,570.0,672.0,-1.266901017537807,False,False,False,False,0,1,0,0,0,0,739,619,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-09-29T23:31:41.114954,8,567.5,672.0,-1.3129978531951318,False,False,False,False,0,1,0,0,0,0,723,631,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-09-29T23:31:41.124117,9,565.0,672.0,-1.342939278077797,False,False,False,False,0,1,0,0,0,0,703,640,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-09-29T23:31:41.132872,9,562.5,672.0,-1.3693124822817426,False,False,False,False,0,1,0,0,0,0,680,648,"[false, false, false]",0,2,0,Starfield Stage - 1
159,2025-09-29T23:31:41.141284,9,560.0,672.0,-1.3754047722783236,False,False,False,False,0,1,0,0,0,0,656,653,"[false, false, false]",0,2,0,Starfield Stage - 1
160,2025-09-29T23:31:41.149377,8,557.5,672.0,-1.333728891020935,False,False,False,False,0,1,0,0,0,0,632,654,"[false, false, false]",0,2,0,Starfield Stage - 1
161,2025-09-29T23:31:41.158187,8,555.0,672.0,-1.24339611499467,False,False,False,False,0,1,0,0,0,0,608,654,"[false, false, false]",0,2,0,Starfield Stage - 1
162,2025-09-29T23:31:41.167166,10,552.5,672.0,-0.9757267030893555,False,False,False,False,0,1,0,0,0,0,585,650,"[false, false, false]",0,2,0,Starfield Stage - 1
163,2025-09-29T23:31:41.177297,9,550.0,672.0,-0.40489178628508343,False,False,False,False,0,1,0,0,0,0,562,644,"[false, false, false]",0,2,0,Starfield Stage - 1
164,2025-09-29T23:31:41.184184,8,547.5,672.0,0.17863100651394934,False,False,False,False,0,1,0,0,0,0,541,636,"[false, false, false]",0,2,0,Starfield Stage - 1
