frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
6815,2025-10-08T22:19:10.927909,0.009,600.0,672.0,-0.05338434349073534,False,False,False,False,0,1,0,0,0,0,621,279,"[false, false, false]",0,2,0,Starfield Stage - 1
6824,2025-10-08T22:19:10.936504,0.008,600.0,672.0,-0.05338434349073534,False,False,False,False,0,1,0,0,0,0,621,279,"[false, false, false]",0,2,0,Starfield Stage - 1
6832,2025-10-08T22:19:10.944498,0.008,600.0,672.0,-0.05338434349073534,False,False,False,False,0,1,0,0,0,0,621,279,"[false, false, false]",0,2,0,Starfield Stage - 1
6839,2025-10-08T22:19:10.951984,0.008,600.0,672.0,-0.05338434349073534,False,False,False,False,0,1,0,0,0,0,621,279,"[false, false, false]",0,2,0,Starfield Stage - 1
6848,2025-10-08T22:19:10.960641,0.008,600.0,672.0,-0.05338434349073534,False,False,False,False,0,1,0,0,0,0,621,279,"[false, false, false]",0,2,0,Starfield Stage - 1
6857,2025-10-08T22:19:10.969994,0.009,600.0,672.0,-0.05338434349073534,False,False,False,False,0,1,0,0,0,0,621,279,"[false, false, false]",0,2,0,Starfield Stage - 1
6865,2025-10-08T22:19:10.978084,0.009,600.0,672.0,-0.056350535712642154,False,False,False,False,0,1,0,0,0,0,622,282,"[false, false, false]",0,2,0,Starfield Stage - 1
6875,2025-10-08T22:19:10.987640,0.009,600.0,672.0,-0.056786426685867746,False,False,False,False,0,1,0,0,0,0,622,285,"[false, false, false]",0,2,0,Starfield Stage - 1
6883,2025-10-08T22:19:10.995823,0.009,600.0,672.0,-0.05998018696464914,False,False,False,False,0,1,0,0,0,0,623,289,"[false, false, false]",0,2,0,Starfield Stage - 1
6892,2025-10-08T22:19:11.005164,0.009,600.0,672.0,-0.06340695196683198,False,False,False,False,0,1,0,0,0,0,624,294,"[false, false, false]",0,2,0,Starfield Stage - 1
6901,2025-10-08T22:19:11.013665,0.008,600.0,672.0,-0.07034444505217755,False,False,False,False,0,1,0,0,0,0,626,303,"[false, false, false]",0,2,0,Starfield Stage - 1
6910,2025-10-08T22:19:11.022364,0.008,600.0,672.0,-0.07363710529996562,False,False,False,False,0,1,0,0,0,0,627,306,"[false, false, false]",0,2,0,Starfield Stage - 1
6917,2025-10-08T22:19:11.030055,0.008,600.0,672.0,-0.07719436695228955,False,False,False,False,0,1,0,0,0,0,628,310,"[false, false, false]",0,2,0,Starfield Stage - 1
6925,2025-10-08T22:19:11.037676,0.008,600.0,672.0,-0.08360355270617269,False,False,False,False,0,1,0,0,0,0,630,314,"[false, false, false]",0,2,0,Starfield Stage - 1
6933,2025-10-08T22:19:11.046029,0.009,600.0,672.0,-0.0901504628943286,False,False,False,False,0,1,0,0,0,0,632,318,"[false, false, false]",0,2,0,Starfield Stage - 1
6943,2025-10-08T22:19:11.055951,0.009,600.0,672.0,-0.09966865249116202,False,False,False,False,0,1,0,0,0,0,635,322,"[false, false, false]",0,2,0,Starfield Stage - 1
6951,2025-10-08T22:19:11.063720,0.008,600.0,672.0,-0.11001905916735465,False,False,False,False,0,1,0,0,0,0,638,328,"[false, false, false]",0,2,0,Starfield Stage - 1
6959,2025-10-08T22:19:11.071995,0.009,600.0,672.0,-0.12326567035889915,False,False,False,False,0,1,0,0,0,0,642,333,"[false, false, false]",0,2,0,Starfield Stage - 1
6968,2025-10-08T22:19:11.081116,0.009,600.0,672.0,-0.14021497040422437,False,False,False,False,0,1,0,0,0,0,647,339,"[false, false, false]",0,2,0,Starfield Stage - 1
6978,2025-10-08T22:19:11.090358,0.009,600.0,672.0,-0.16068220587526388,False,False,False,False,0,1,0,0,0,0,653,345,"[false, false, false]",0,2,0,Starfield Stage - 1
6986,2025-10-08T22:19:11.098824,0.009,600.0,672.0,-0.18121961916120216,False,False,False,False,0,1,0,0,0,0,659,350,"[false, false, false]",0,2,0,Starfield Stage - 1
6995,2025-10-08T22:19:11.108000,0.009,600.0,672.0,-0.20464180982977792,False,False,False,False,0,1,0,0,0,0,666,354,"[false, false, false]",0,2,0,Starfield Stage - 1
7004,2025-10-08T22:19:11.116541,0.008,600.0,672.0,-0.226098731482162,False,False,False,False,0,1,0,0,0,0,672,359,"[false, false, false]",0,2,0,Starfield Stage - 1
7012,2025-10-08T22:19:11.124674,0.008,600.0,672.0,-0.24726176418276047,False,False,False,False,0,1,0,0,0,0,678,363,"[false, false, false]",0,2,0,Starfield Stage - 1
7021,2025-10-08T22:19:11.133293,0.009,600.0,672.0,-0.2656971102511764,False,False,False,False,0,1,0,0,0,0,683,367,"[false, false, false]",0,2,0,Starfield Stage - 1
7029,2025-10-08T22:19:11.141563,0.008,600.0,672.0,-0.30459784728572664,False,False,False,False,0,1,0,0,0,0,694,373,"[false, false, false]",0,2,0,Starfield Stage - 1
7037,2025-10-08T22:19:11.149795,0.008,600.0,672.0,-0.31771831818554874,False,False,False,False,0,1,0,0,0,0,698,374,"[false, false, false]",0,2,0,Starfield Stage - 1
7045,2025-10-08T22:19:11.158032,0.009,600.0,672.0,-0.3348678645697336,False,False,False,False,0,1,0,0,0,0,703,376,"[false, false, false]",0,2,0,Starfield Stage - 1
7054,2025-10-08T22:19:11.167081,0.009,600.0,672.0,-0.343879738243442,False,False,False,False,0,1,0,0,0,0,706,376,"[false, false, false]",0,2,0,Starfield Stage - 1
7064,2025-10-08T22:19:11.177118,0.009,600.0,672.0,-0.3539325986033674,False,False,False,False,0,1,0,0,1,1,709,377,"[false, false, false]",0,2,0,Starfield Stage - 1
7072,2025-10-08T22:19:11.184794,0.008,597.5,672.0,-0.3654632641558,False,True,False,False,0,1,0,0,1,1,710,378,"[false, false, false]",0,2,0,Starfield Stage - 1
7080,2025-10-08T22:19:11.192807,0.008,595.0,672.0,-0.3758060592009211,False,True,False,False,0,1,0,0,1,1,711,378,"[false, false, false]",0,2,0,Starfield Stage - 1
7088,2025-10-08T22:19:11.200810,0.009,592.5,672.0,-0.3843253949733274,False,True,False,False,0,1,0,0,1,1,711,379,"[false, false, false]",0,2,0,Starfield Stage - 1
7097,2025-10-08T22:19:11.210132,0.009,590.0,672.0,-0.39163655603128467,False,True,False,False,0,1,0,0,1,1,711,379,"[false, false, false]",0,2,0,Starfield Stage - 1
7107,2025-10-08T22:19:11.219592,0.009,587.5,672.0,-0.3989038339011702,False,True,False,False,0,1,0,0,1,1,711,379,"[false, false, false]",0,2,0,Starfield Stage - 1
7115,2025-10-08T22:19:11.227846,0.008,585.0,672.0,-0.4061268618201136,False,True,False,False,0,1,0,0,1,1,711,379,"[false, false, false]",0,2,0,Starfield Stage - 1
7123,2025-10-08T22:19:11.235882,0.009,582.5,672.0,-0.4133052959446612,False,True,False,False,0,1,0,0,1,1,711,379,"[false, false, false]",0,2,0,Starfield Stage - 1
7132,2025-10-08T22:19:11.245169,0.009,580.0,672.0,-0.42043881504504876,False,True,False,False,0,1,0,0,1,1,711,379,"[false, false, false]",0,2,0,Starfield Stage - 1
7141,2025-10-08T22:19:11.253276,0.008,577.5,672.0,-0.4199297542824222,False,True,False,False,0,1,0,0,1,1,711,373,"[false, false, false]",0,2,0,Starfield Stage - 1
7149,2025-10-08T22:19:11.261836,0.008,575.0,672.0,-0.420663349133035,False,True,False,False,0,1,0,0,1,1,711,368,"[false, false, false]",0,2,0,Starfield Stage - 1
7157,2025-10-08T22:19:11.270034,0.009,572.5,672.0,-0.4162834541423315,False,True,False,False,0,1,0,0,1,1,710,361,"[false, false, false]",0,2,0,Starfield Stage - 1
7166,2025-10-08T22:19:11.279070,0.009,570.0,672.0,-0.4067878780590912,False,True,False,False,0,1,0,0,1,1,707,354,"[false, false, false]",0,2,0,Starfield Stage - 1
7176,2025-10-08T22:19:11.288712,0.009,567.5,672.0,-0.39130111314742866,False,True,False,False,0,1,0,0,1,1,702,346,"[false, false, false]",0,2,0,Starfield Stage - 1
7184,2025-10-08T22:19:11.296946,0.008,565.0,672.0,-0.37534912525968106,False,True,False,False,0,1,0,0,1,1,697,337,"[false, false, false]",0,2,0,Starfield Stage - 1
7192,2025-10-08T22:19:11.304751,0.008,562.5,669.5,-0.3624559604285787,False,True,True,False,0,1,0,0,1,1,692,328,"[false, false, false]",0,2,0,Starfield Stage - 1
7201,2025-10-08T22:19:11.313591,0.009,560.0,667.0,-0.3473859629183197,False,True,True,False,0,1,0,0,1,1,686,319,"[false, false, false]",0,2,0,Starfield Stage - 1
7209,2025-10-08T22:19:11.321688,0.008,557.5,664.5,-0.33271132960343824,False,True,True,False,0,1,0,0,1,1,680,310,"[false, false, false]",0,2,0,Starfield Stage - 1
7218,2025-10-08T22:19:11.330716,0.009,555.0,662.0,-0.3192484745471061,False,True,True,False,0,1,0,0,1,1,674,302,"[false, false, false]",0,2,0,Starfield Stage - 1
7226,2025-10-08T22:19:11.338650,0.008,552.5,659.5,-0.3043681993192255,False,True,True,False,0,1,0,0,1,1,667,295,"[false, false, false]",0,2,0,Starfield Stage - 1
7234,2025-10-08T22:19:11.346954,0.009,550.0,657.0,-0.2872248058018852,False,True,True,False,0,1,0,0,1,1,659,288,"[false, false, false]",0,2,0,Starfield Stage - 1
7243,2025-10-08T22:19:11.356271,0.009,547.5,654.5,-0.2735065126831837,False,True,True,False,0,1,0,0,1,1,652,282,"[false, false, false]",0,2,0,Starfield Stage - 1
7252,2025-10-08T22:19:11.365240,0.008,545.0,652.0,-0.2630903614023455,False,True,True,False,0,1,0,0,1,1,646,277,"[false, false, false]",0,2,0,Starfield Stage - 1
7260,2025-10-08T22:19:11.372609,0.008,542.5,649.5,-0.24034763726460914,False,True,True,False,0,1,0,0,1,1,636,268,"[false, false, false]",0,2,0,Starfield Stage - 1
7268,2025-10-08T22:19:11.381197,0.009,540.0,647.0,-0.24808039015259128,False,True,True,False,0,1,0,0,1,1,636,268,"[false, false, false]",0,2,0,Starfield Stage - 1
7277,2025-10-08T22:19:11.389718,0.008,537.5,644.5,-0.23854295669996287,False,True,True,False,0,1,0,0,1,1,631,260,"[false, false, false]",0,2,0,Starfield Stage - 1
7286,2025-10-08T22:19:11.398361,0.009,535.0,642.0,-0.24192056868440487,False,True,True,False,0,1,0,0,1,1,630,257,"[false, false, false]",0,2,0,Starfield Stage - 1
7294,2025-10-08T22:19:11.406745,0.008,532.5,639.5,-0.24405813561761927,False,True,True,False,0,1,0,0,1,1,628,256,"[false, false, false]",0,2,0,Starfield Stage - 1
7302,2025-10-08T22:19:11.414880,0.008,530.0,637.0,-0.24804802119831404,False,True,True,False,0,1,0,0,1,1,627,254,"[false, false, false]",0,2,0,Starfield Stage - 1
7310,2025-10-08T22:19:11.422316,0.008,527.5,634.5,-0.2557707202314966,False,True,True,False,0,1,0,0,1,1,627,254,"[false, false, false]",0,2,0,Starfield Stage - 1
7318,2025-10-08T22:19:11.430556,0.008,525.0,632.0,-0.2604381611690836,False,True,True,False,0,1,0,0,1,1,626,253,"[false, false, false]",0,2,0,Starfield Stage - 1
7326,2025-10-08T22:19:11.438595,0.008,522.5,629.5,-0.26827360973939685,False,True,True,False,0,1,0,0,1,1,626,253,"[false, false, false]",0,2,0,Starfield Stage - 1
7334,2025-10-08T22:19:11.446754,0.008,522.5,627.0,-0.26749597025534927,True,True,True,False,0,1,0,0,1,1,625,253,"[false, false, false]",0,2,0,Starfield Stage - 1
7343,2025-10-08T22:19:11.455708,0.009,525.0,624.5,-0.2597667606223805,True,False,True,False,0,1,0,0,1,1,624,252,"[false, false, false]",0,2,0,Starfield Stage - 1
7351,2025-10-08T22:19:11.463869,0.008,527.5,622.0,-0.2519427797270868,True,False,True,False,0,1,0,0,1,1,623,251,"[false, false, false]",0,2,0,Starfield Stage - 1
7359,2025-10-08T22:19:11.472239,0.009,530.0,622.0,-0.2424470229658554,True,False,False,False,0,1,0,0,1,1,622,250,"[false, false, false]",0,2,0,Starfield Stage - 1
7368,2025-10-08T22:19:11.480348,0.008,532.5,622.0,-0.23041812208731471,True,False,False,False,0,1,0,0,1,1,620,249,"[false, false, false]",0,2,0,Starfield Stage - 1
7377,2025-10-08T22:19:11.489349,0.009,535.0,622.0,-0.21782172777673173,True,False,False,False,0,1,0,0,1,1,618,247,"[false, false, false]",0,2,0,Starfield Stage - 1
7385,2025-10-08T22:19:11.498013,0.009,537.5,622.0,-0.20836730635425602,True,False,False,False,0,1,0,0,1,1,617,246,"[false, false, false]",0,2,0,Starfield Stage - 1
7395,2025-10-08T22:19:11.507785,0.009,540.0,622.0,-0.19637515204077605,True,False,False,False,0,1,0,0,1,1,615,245,"[false, false, false]",0,2,0,Starfield Stage - 1
7403,2025-10-08T22:19:11.515953,0.008,542.5,622.0,-0.18438940727464811,True,False,False,False,0,1,0,0,1,1,613,244,"[false, false, false]",0,2,0,Starfield Stage - 1
7411,2025-10-08T22:19:11.523746,0.008,545.0,622.0,-0.17286060678714493,True,False,False,False,1,1,0,0,1,1,611,244,"[true, false, false]",0,2,0,Starfield Stage - 1
7419,2025-10-08T22:19:11.532048,0.009,547.5,622.0,-0.16343671675027696,True,False,False,False,1,1,0,0,1,1,610,243,"[true, false, false]",0,2,0,Starfield Stage - 1
7428,2025-10-08T22:19:11.541098,0.008,550.0,622.0,-0.15185614989810928,True,False,False,False,1,1,0,0,1,1,608,243,"[true, false, false]",0,2,0,Starfield Stage - 1
7436,2025-10-08T22:19:11.548735,0.008,552.5,622.0,-0.14208077681411224,True,False,False,False,1,1,0,0,1,1,607,241,"[true, false, false]",0,2,0,Starfield Stage - 1
7444,2025-10-08T22:19:11.556728,0.008,555.0,622.0,-0.1352940691299392,True,False,False,False,1,1,0,0,1,1,607,240,"[true, false, false]",0,2,0,Starfield Stage - 1
7452,2025-10-08T22:19:11.564979,0.008,557.5,622.0,-0.12628767051053189,True,False,False,False,1,1,0,0,1,1,606,240,"[true, false, false]",0,2,0,Starfield Stage - 1
7460,2025-10-08T22:19:11.573123,0.009,560.0,622.0,-0.11984180791064901,True,False,False,False,1,1,0,0,1,1,606,240,"[false, false, false]",0,2,0,Starfield Stage - 1
7470,2025-10-08T22:19:11.582633,0.009,562.5,622.0,-0.1108008786933786,True,False,False,False,1,1,0,0,1,1,605,240,"[false, false, false]",0,2,0,Starfield Stage - 1
7478,2025-10-08T22:19:11.590917,0.009,565.0,622.0,-0.1043318311254628,True,False,False,False,1,1,0,0,1,1,605,240,"[false, false, false]",0,2,0,Starfield Stage - 1
7488,2025-10-08T22:19:11.600394,0.009,567.5,622.0,-0.09785400769103719,True,False,False,False,1,1,0,0,1,1,605,240,"[false, false, false]",0,2,0,Starfield Stage - 1
7496,2025-10-08T22:19:11.608920,0.009,570.0,622.0,-0.09136793522969672,True,False,False,False,1,1,0,0,1,1,605,240,"[false, false, false]",0,2,0,Starfield Stage - 1
7505,2025-10-08T22:19:11.617858,0.009,572.5,622.0,-0.08487414469945251,True,False,False,False,1,1,0,0,1,1,605,240,"[false, false, false]",0,2,0,Starfield Stage - 1
7514,2025-10-08T22:19:11.627140,0.009,575.0,622.0,-0.07837317092598461,True,False,False,False,1,1,0,0,1,1,605,240,"[false, false, false]",0,2,0,Starfield Stage - 1
7523,2025-10-08T22:19:11.635624,0.008,577.5,622.0,-0.06908050363421497,True,False,False,False,1,1,0,0,1,1,604,239,"[false, false, false]",0,2,0,Starfield Stage - 1
7531,2025-10-08T22:19:11.643979,0.009,580.0,622.0,-0.057229106344660725,True,False,False,False,1,1,0,0,1,1,602,238,"[false, false, false]",0,2,0,Starfield Stage - 1
7541,2025-10-08T22:19:11.653486,0.009,582.5,622.0,-0.04542327942157701,True,False,False,False,1,1,0,0,1,1,600,237,"[false, false, false]",0,2,0,Starfield Stage - 1
7550,2025-10-08T22:19:11.662361,0.009,585.0,622.0,-0.02583404455164131,True,False,False,False,1,1,0,0,1,1,595,235,"[false, false, false]",0,2,0,Starfield Stage - 1
7558,2025-10-08T22:19:11.671155,0.008,587.5,624.5,-0.011523177523192017,True,False,False,True,1,1,0,0,1,1,592,234,"[false, false, false]",0,2,0,Starfield Stage - 1
7565,2025-10-08T22:19:11.678157,0.008,590.0,627.0,-0.0,True,False,False,True,1,1,0,0,1,1,590,234,"[false, false, false]",0,2,0,Starfield Stage - 1
7574,2025-10-08T22:19:11.686462,0.008,592.5,629.5,0.006321028328054038,True,False,False,True,1,1,0,0,1,1,590,234,"[false, false, false]",0,2,0,Starfield Stage - 1
7582,2025-10-08T22:19:11.694887,0.008,595.0,632.0,0.015074234994959463,True,False,False,True,2,1,0,0,1,1,589,234,"[true, false, false]",0,2,0,Starfield Stage - 1
7590,2025-10-08T22:19:11.702771,0.008,597.5,634.5,0.02122028491960814,True,False,False,True,2,1,0,0,1,1,589,234,"[true, false, false]",0,2,0,Starfield Stage - 1
7598,2025-10-08T22:19:11.710997,0.009,600.0,637.0,0.02728850976253562,True,False,False,True,2,1,0,0,1,1,589,234,"[true, false, false]",0,2,0,Starfield Stage - 1
7607,2025-10-08T22:19:11.719946,0.009,602.5,639.5,0.033279939918997775,True,False,False,True,2,1,0,0,1,1,589,234,"[true, false, false]",0,2,0,Starfield Stage - 1
7616,2025-10-08T22:19:11.729260,0.009,605.0,642.0,0.039195601927054714,True,False,False,True,2,1,0,0,1,1,589,234,"[true, false, false]",0,2,0,Starfield Stage - 1
7625,2025-10-08T22:19:11.737707,0.008,607.5,644.5,0.045036517741320135,True,False,False,True,2,1,0,0,1,1,589,234,"[true, false, false]",0,2,0,Starfield Stage - 1
7633,2025-10-08T22:19:11.745547,0.008,610.0,647.0,0.050803704058221655,True,False,False,True,2,1,0,0,1,1,589,234,"[true, false, false]",0,2,0,Starfield Stage - 1
7641,2025-10-08T22:19:11.753662,0.008,612.5,649.5,0.056498171690457566,True,False,False,True,2,1,0,0,1,1,589,234,"[true, false, false]",0,2,0,Starfield Stage - 1
7649,2025-10-08T22:19:11.762115,0.009,615.0,652.0,0.06212092498838466,True,False,False,True,2,1,0,0,1,1,589,234,"[true, false, false]",0,2,0,Starfield Stage - 1
7659,2025-10-08T22:19:11.771816,0.009,617.5,654.5,0.06767296130612453,True,False,False,True,2,1,0,0,1,1,589,234,"[false, false, false]",0,2,0,Starfield Stage - 1
7667,2025-10-08T22:19:11.780223,0.009,620.0,657.0,0.07315527051023268,True,False,False,True,2,1,0,0,1,1,589,234,"[false, false, false]",0,2,0,Starfield Stage - 1
7676,2025-10-08T22:19:11.788777,0.008,622.5,659.5,0.07856883452883417,True,False,False,True,2,1,0,0,1,1,589,234,"[false, false, false]",0,2,0,Starfield Stage - 1
7685,2025-10-08T22:19:11.797288,0.009,625.0,662.0,0.08391462693919144,True,False,False,True,2,1,0,0,2,1,589,234,"[false, false, false]",0,2,0,Starfield Stage - 1
7693,2025-10-08T22:19:11.805784,0.008,627.5,664.5,0.08919361259173315,True,False,False,True,2,1,0,0,2,1,589,234,"[false, false, false]",0,2,0,Starfield Stage - 1
7701,2025-10-08T22:19:11.813832,0.008,627.5,667.0,0.0886813414122153,True,True,False,True,2,1,0,0,2,1,589,234,"[false, false, false]",0,2,0,Starfield Stage - 1
7710,2025-10-08T22:19:11.822309,0.009,627.5,669.5,0.0881749057761315,True,True,False,True,2,1,0,0,2,1,589,234,"[false, false, false]",0,2,0,Starfield Stage - 1
7757,2025-10-08T22:19:11.869499,0.008,627.5,672.0,0.0876742067901096,True,True,False,True,1,1,0,0,2,1,589,234,"[false, false, false]",10,2,0,Starfield Stage - 1
7760,2025-10-08T22:19:11.872803,0.042,627.5,674.5,0.08717914777708037,True,True,False,True,1,1,0,0,2,1,589,234,"[false, false, false]",10,2,0,Starfield Stage - 1
7769,2025-10-08T22:19:11.881647,0.009,627.5,677.0,0.08668963421469497,True,True,False,True,2,1,0,0,2,1,589,234,"[true, false, false]",10,2,0,Starfield Stage - 1
7778,2025-10-08T22:19:11.890458,0.009,625.0,679.5,0.08063287594517382,False,True,False,True,2,1,0,0,2,1,589,234,"[true, false, false]",10,2,0,Starfield Stage - 1
7786,2025-10-08T22:19:11.898999,0.009,622.5,679.5,0.07505515475886806,False,True,False,False,2,2,0,0,2,1,589,234,"[true, false, false]",10,2,0,Starfield Stage - 1
7795,2025-10-08T22:19:11.908112,0.009,620.0,679.5,0.06947275082608084,False,True,False,False,2,2,0,0,2,1,589,234,"[true, false, false]",10,2,0,Starfield Stage - 1
7804,2025-10-08T22:19:11.917092,0.009,617.5,679.5,0.06388600659564551,False,True,False,False,2,2,0,0,2,1,589,234,"[true, false, false]",10,2,0,Starfield Stage - 1
7814,2025-10-08T22:19:11.926632,0.009,615.0,679.5,0.05829526613271913,False,True,False,False,2,2,0,0,2,1,589,234,"[true, false, false]",10,2,0,Starfield Stage - 1
7822,2025-10-08T22:19:11.935038,0.008,612.5,679.5,0.05270087499399701,False,True,False,False,2,2,0,0,2,1,589,234,"[true, false, false]",10,2,0,Starfield Stage - 1
7831,2025-10-08T22:19:11.943472,0.009,610.0,679.5,0.04710318010154367,False,True,False,False,2,2,0,0,2,1,589,234,"[true, false, false]",10,2,0,Starfield Stage - 1
7839,2025-10-08T22:19:11.951957,0.009,607.5,679.5,0.041502529615352994,False,True,False,False,2,2,0,0,2,1,589,234,"[false, false, false]",10,2,0,Starfield Stage - 1
7848,2025-10-08T22:19:11.961128,0.009,605.0,679.5,0.03589927280475338,False,True,False,False,2,2,0,0,2,1,589,234,"[false, false, false]",10,2,0,Starfield Stage - 1
7857,2025-10-08T22:19:11.969949,0.009,602.5,679.5,0.0302937599187751,False,True,False,False,2,2,0,0,2,1,589,234,"[false, false, false]",10,2,0,Starfield Stage - 1
7867,2025-10-08T22:19:11.979595,0.009,600.0,679.5,0.024686342055599407,False,True,False,False,2,2,0,0,2,1,589,234,"[false, false, false]",10,2,0,Starfield Stage - 1
7875,2025-10-08T22:19:11.988068,0.009,597.5,679.5,0.01907737103120998,False,True,False,False,2,2,0,0,2,1,589,234,"[false, false, false]",10,2,0,Starfield Stage - 1
7884,2025-10-08T22:19:11.996649,0.008,595.0,679.5,0.013467199247369242,False,True,False,False,2,2,0,0,2,1,589,234,"[false, false, false]",10,2,0,Starfield Stage - 1
7892,2025-10-08T22:19:12.004532,0.008,592.5,679.5,0.007856179559042824,False,True,False,False,2,2,0,0,2,1,589,234,"[false, false, false]",10,2,0,Starfield Stage - 1
7939,2025-10-08T22:19:12.051581,0.008,590.0,679.5,0.002244665141396716,False,True,False,False,1,1,0,0,2,1,589,234,"[false, false, false]",20,2,0,Starfield Stage - 1
7941,2025-10-08T22:19:12.054017,0.042,587.5,679.5,-0.0033669906435077872,False,True,False,False,1,1,0,0,2,1,589,234,"[false, false, false]",20,2,0,Starfield Stage - 1
7950,2025-10-08T22:19:12.063154,0.009,585.0,679.5,-0.0089784343801956,False,True,False,False,1,1,0,0,2,1,589,234,"[false, false, false]",20,2,0,Starfield Stage - 1
7960,2025-10-08T22:19:12.072681,0.009,582.5,679.5,-0.014589312733309798,False,True,False,False,1,1,0,0,2,1,589,234,"[false, false, false]",20,2,0,Starfield Stage - 1
7968,2025-10-08T22:19:12.080559,0.008,580.0,679.5,-0.020199272581067927,False,True,False,False,1,1,0,0,2,1,589,234,"[false, false, false]",20,2,0,Starfield Stage - 1
7976,2025-10-08T22:19:12.089103,0.009,577.5,677.0,-0.025953539060154143,False,True,True,False,1,1,0,0,2,1,589,234,"[false, false, false]",20,2,0,Starfield Stage - 1
7985,2025-10-08T22:19:12.097965,0.009,575.0,674.5,-0.03177137129658073,False,True,True,False,1,1,0,0,2,1,589,234,"[false, false, false]",20,2,0,Starfield Stage - 1
7994,2025-10-08T22:19:12.107190,0.009,572.5,672.0,-0.03765342801218541,False,True,True,False,1,1,0,0,2,1,589,234,"[false, false, false]",20,2,0,Starfield Stage - 1
8003,2025-10-08T22:19:12.115611,0.008,570.0,669.5,-0.04589198056421621,False,True,True,False,1,1,0,0,2,1,590,234,"[false, false, false]",20,2,0,Starfield Stage - 1
8011,2025-10-08T22:19:12.123654,0.008,567.5,667.0,-0.056521719060142764,False,True,True,False,1,1,0,0,2,1,592,234,"[false, false, false]",20,2,0,Starfield Stage - 1
8019,2025-10-08T22:19:12.131997,0.009,565.0,664.5,-0.06973539922614255,False,True,True,False,1,1,0,0,2,1,595,235,"[false, false, false]",20,2,0,Starfield Stage - 1
8029,2025-10-08T22:19:12.142194,0.01,562.5,662.0,-0.08547200362195674,False,True,True,False,1,1,0,0,2,1,599,236,"[false, false, false]",20,2,0,Starfield Stage - 1
8038,2025-10-08T22:19:12.150649,0.008,560.0,659.5,-0.11600476378304632,False,True,True,False,1,1,0,0,2,1,609,239,"[false, false, false]",20,2,0,Starfield Stage - 1
8046,2025-10-08T22:19:12.158769,0.008,557.5,657.0,-0.1346715039951247,False,True,True,False,1,1,0,0,2,1,614,240,"[false, false, false]",20,2,0,Starfield Stage - 1
