frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
5153,2025-10-07T18:46:01.083385,0.008,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5161,2025-10-07T18:46:01.091434,0.008,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5170,2025-10-07T18:46:01.100111,0.009,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5178,2025-10-07T18:46:01.107980,0.008,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5186,2025-10-07T18:46:01.116040,0.008,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5194,2025-10-07T18:46:01.124602,0.009,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5203,2025-10-07T18:46:01.133365,0.008,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5211,2025-10-07T18:46:01.140859,0.008,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5219,2025-10-07T18:46:01.148924,0.008,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5228,2025-10-07T18:46:01.157986,0.009,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5236,2025-10-07T18:46:01.165961,0.008,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5244,2025-10-07T18:46:01.174498,0.008,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5252,2025-10-07T18:46:01.182625,0.009,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5261,2025-10-07T18:46:01.191817,0.009,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5270,2025-10-07T18:46:01.200229,0.008,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5279,2025-10-07T18:46:01.208849,0.009,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5287,2025-10-07T18:46:01.217309,0.008,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5295,2025-10-07T18:46:01.225721,0.009,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5304,2025-10-07T18:46:01.233856,0.008,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5313,2025-10-07T18:46:01.243448,0.009,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5322,2025-10-07T18:46:01.252120,0.009,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5330,2025-10-07T18:46:01.260423,0.009,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5340,2025-10-07T18:46:01.270135,0.009,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5349,2025-10-07T18:46:01.279290,0.009,600.0,672.0,-0.012986282920172483,False,False,False,False,0,0,0,0,0,0,604,364,"[false, false, false]",0,2,0,Starfield Stage - 1
5357,2025-10-07T18:46:01.287351,0.008,600.0,672.0,-0.013071150950181746,False,False,False,False,0,0,0,0,0,0,604,366,"[false, false, false]",0,2,0,Starfield Stage - 1
5366,2025-10-07T18:46:01.296287,0.009,600.0,672.0,-0.013200553326149785,False,False,False,False,0,0,0,0,0,0,604,369,"[false, false, false]",0,2,0,Starfield Stage - 1
5375,2025-10-07T18:46:01.305004,0.009,600.0,672.0,-0.013377128429432021,False,False,False,False,0,0,0,0,0,0,604,373,"[false, false, false]",0,2,0,Starfield Stage - 1
5383,2025-10-07T18:46:01.313582,0.009,600.0,672.0,-0.013604602777775282,False,False,False,False,0,0,0,0,0,0,604,378,"[false, false, false]",0,2,0,Starfield Stage - 1
5392,2025-10-07T18:46:01.322674,0.009,600.0,672.0,-0.013887995930967074,False,False,False,False,0,0,0,0,0,0,604,384,"[false, false, false]",0,2,0,Starfield Stage - 1
5401,2025-10-07T18:46:01.330863,0.008,600.0,672.0,-0.01418344599130874,False,False,False,False,0,0,0,0,0,0,604,390,"[false, false, false]",0,2,0,Starfield Stage - 1
5410,2025-10-07T18:46:01.340361,0.009,600.0,672.0,-0.01086913717727018,False,False,False,False,0,0,0,0,0,0,603,396,"[false, false, false]",0,2,0,Starfield Stage - 1
5419,2025-10-07T18:46:01.349189,0.009,600.0,672.0,-0.007407271931165035,False,False,False,False,0,0,0,0,0,0,602,402,"[false, false, false]",0,2,0,Starfield Stage - 1
5427,2025-10-07T18:46:01.357485,0.009,600.0,672.0,-0.007575612651195415,False,False,False,False,0,0,0,0,0,0,602,408,"[false, false, false]",0,2,0,Starfield Stage - 1
5437,2025-10-07T18:46:01.367240,0.009,600.0,672.0,-0.0038609846753957806,False,False,False,False,0,0,0,0,0,0,601,413,"[false, false, false]",0,2,0,Starfield Stage - 1
5446,2025-10-07T18:46:01.376344,0.009,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,1,600,424,"[false, false, false]",0,2,0,Starfield Stage - 1
5455,2025-10-07T18:46:01.384921,0.009,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,1,600,429,"[false, false, false]",0,2,0,Starfield Stage - 1
5464,2025-10-07T18:46:01.394428,0.009,600.0,672.0,0.004201655946871886,False,False,False,False,0,0,0,0,0,1,599,434,"[false, false, false]",0,2,0,Starfield Stage - 1
5472,2025-10-07T18:46:01.402764,0.009,600.0,672.0,0.0042734782583494875,False,False,False,False,0,0,0,0,0,1,599,438,"[false, false, false]",0,2,0,Starfield Stage - 1
5482,2025-10-07T18:46:01.411851,0.009,600.0,672.0,0.008695433011778563,False,False,False,False,0,0,0,0,0,1,598,442,"[false, false, false]",0,2,0,Starfield Stage - 1
5490,2025-10-07T18:46:01.420029,0.008,600.0,672.0,0.008849326516257727,False,False,False,False,0,0,0,0,0,1,598,446,"[false, false, false]",0,2,0,Starfield Stage - 1
5499,2025-10-07T18:46:01.429112,0.009,600.0,672.0,0.013512691013328216,False,False,False,False,0,0,0,0,0,1,597,450,"[false, false, false]",0,2,0,Starfield Stage - 1
5507,2025-10-07T18:46:01.437421,0.009,600.0,672.0,0.013697773372865788,False,False,False,False,0,0,0,0,0,1,597,453,"[false, false, false]",0,2,0,Starfield Stage - 1
5517,2025-10-07T18:46:01.447223,0.009,600.0,672.0,0.013952582897227457,False,False,False,False,0,0,0,0,0,1,597,457,"[false, false, false]",0,2,0,Starfield Stage - 1
5526,2025-10-07T18:46:01.455986,0.009,600.0,672.0,0.014284742587396631,False,False,False,False,0,0,0,0,0,1,597,462,"[false, false, false]",0,2,0,Starfield Stage - 1
5534,2025-10-07T18:46:01.464636,0.009,600.0,672.0,0.014491739065500022,False,False,False,False,0,0,0,0,0,1,597,465,"[false, false, false]",0,2,0,Starfield Stage - 1
5544,2025-10-07T18:46:01.474307,0.009,600.0,672.0,0.019509719422368392,False,False,False,False,0,0,0,0,0,1,596,467,"[false, false, false]",0,2,0,Starfield Stage - 1
5552,2025-10-07T18:46:01.482637,0.008,600.0,672.0,0.019605330857204686,False,False,False,False,0,1,0,0,0,1,596,468,"[false, false, false]",0,2,0,Starfield Stage - 1
5560,2025-10-07T18:46:01.490591,0.009,600.0,672.0,0.02474742194802284,False,False,False,False,0,1,0,0,0,1,595,470,"[false, false, false]",0,2,0,Starfield Stage - 1
5568,2025-10-07T18:46:01.498783,0.008,600.0,672.0,0.02499479361892016,False,False,False,False,0,1,0,0,0,1,595,472,"[false, false, false]",0,2,0,Starfield Stage - 1
5577,2025-10-07T18:46:01.507352,0.008,600.0,672.0,0.025247159544161922,False,False,False,False,0,1,0,0,0,1,595,474,"[false, false, false]",0,2,0,Starfield Stage - 1
5586,2025-10-07T18:46:01.515913,0.009,600.0,672.0,0.025375262845964315,False,False,False,False,0,1,0,0,0,1,595,475,"[false, false, false]",0,2,0,Starfield Stage - 1
5594,2025-10-07T18:46:01.524650,0.008,600.0,672.0,0.02563540852167748,False,False,False,False,0,1,0,0,0,1,595,477,"[false, false, false]",0,2,0,Starfield Stage - 1
5603,2025-10-07T18:46:01.532927,0.009,600.0,672.0,0.02576749146900078,False,False,False,False,0,1,0,0,0,1,595,478,"[false, false, false]",0,2,0,Starfield Stage - 1
5611,2025-10-07T18:46:01.541720,0.009,600.0,672.0,0.02590094223821951,False,False,False,False,0,1,0,0,0,1,595,479,"[false, false, false]",0,2,0,Starfield Stage - 1
5621,2025-10-07T18:46:01.551100,0.009,600.0,672.0,0.026172033101238175,False,False,False,False,0,1,0,0,0,1,595,481,"[false, false, false]",0,2,0,Starfield Stage - 1
5629,2025-10-07T18:46:01.559722,0.009,600.0,672.0,0.02644885736611917,False,False,False,False,0,1,0,0,0,1,595,483,"[false, false, false]",0,2,0,Starfield Stage - 1
5638,2025-10-07T18:46:01.568429,0.008,600.0,672.0,0.026589476652533764,False,False,False,False,0,1,0,0,0,1,595,484,"[false, false, false]",0,2,0,Starfield Stage - 1
5646,2025-10-07T18:46:01.576210,0.008,600.0,672.0,0.026731598819792667,False,False,False,False,0,1,0,0,0,1,595,485,"[false, false, false]",0,2,0,Starfield Stage - 1
5655,2025-10-07T18:46:01.585075,0.009,600.0,672.0,0.026731598819792667,False,False,False,False,0,1,0,0,1,1,595,485,"[false, false, false]",0,2,0,Starfield Stage - 1
5663,2025-10-07T18:46:01.593465,0.008,600.0,672.0,0.02702044918726479,False,False,False,False,0,1,0,0,1,1,595,487,"[false, false, false]",0,2,0,Starfield Stage - 1
5671,2025-10-07T18:46:01.601615,0.008,600.0,672.0,0.027167227404323164,False,False,False,False,0,1,0,0,1,1,595,488,"[false, false, false]",0,2,0,Starfield Stage - 1
5679,2025-10-07T18:46:01.608917,0.008,600.0,672.0,0.02731560856476193,False,False,False,False,0,1,0,0,1,1,595,489,"[false, false, false]",0,2,0,Starfield Stage - 1
5688,2025-10-07T18:46:01.618023,0.009,600.0,672.0,0.027465619064371744,False,False,False,False,0,1,0,0,1,1,595,490,"[false, false, false]",0,2,0,Starfield Stage - 1
5696,2025-10-07T18:46:01.626244,0.008,600.0,672.0,0.027465619064371744,False,False,False,False,0,1,0,0,1,1,595,490,"[false, false, false]",0,2,0,Starfield Stage - 1
5704,2025-10-07T18:46:01.634657,0.009,600.0,672.0,0.02761728588154231,False,False,False,False,0,1,0,0,1,1,595,491,"[false, false, false]",0,2,0,Starfield Stage - 1
5713,2025-10-07T18:46:01.643465,0.008,600.0,672.0,0.02761728588154231,False,False,False,False,0,1,0,0,1,1,595,491,"[false, false, false]",0,2,0,Starfield Stage - 1
5721,2025-10-07T18:46:01.650998,0.008,600.0,672.0,0.027770636593421036,False,False,False,False,0,1,0,0,1,1,595,492,"[false, false, false]",0,2,0,Starfield Stage - 1
5730,2025-10-07T18:46:01.660021,0.009,600.0,672.0,0.027770636593421036,False,False,False,False,0,1,0,0,1,1,595,492,"[false, false, false]",0,2,0,Starfield Stage - 1
5739,2025-10-07T18:46:01.668894,0.009,600.0,672.0,0.027770636593421036,False,False,False,False,0,1,0,0,1,1,595,492,"[false, false, false]",0,2,0,Starfield Stage - 1
5748,2025-10-07T18:46:01.677966,0.009,600.0,672.0,0.027770636593421036,False,False,False,False,0,1,0,0,1,1,595,492,"[false, false, false]",0,2,0,Starfield Stage - 1
5758,2025-10-07T18:46:01.688459,0.01,600.0,672.0,0.02792569939261241,False,False,False,False,0,1,0,0,1,1,595,493,"[false, false, false]",0,2,0,Starfield Stage - 1
5766,2025-10-07T18:46:01.696435,0.008,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5774,2025-10-07T18:46:01.704677,0.009,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5783,2025-10-07T18:46:01.713236,0.008,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5791,2025-10-07T18:46:01.721231,0.008,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5799,2025-10-07T18:46:01.729343,0.008,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5808,2025-10-07T18:46:01.738103,0.009,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5817,2025-10-07T18:46:01.747070,0.009,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5826,2025-10-07T18:46:01.755984,0.009,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5834,2025-10-07T18:46:01.764217,0.008,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5842,2025-10-07T18:46:01.772614,0.009,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5852,2025-10-07T18:46:01.782335,0.009,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5860,2025-10-07T18:46:01.790652,0.009,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5870,2025-10-07T18:46:01.800339,0.009,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5879,2025-10-07T18:46:01.809192,0.009,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5888,2025-10-07T18:46:01.818026,0.009,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5897,2025-10-07T18:46:01.826953,0.009,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5906,2025-10-07T18:46:01.835940,0.009,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5915,2025-10-07T18:46:01.844895,0.009,600.0,672.0,0.028082503104439206,False,False,False,False,0,1,0,0,1,1,595,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5923,2025-10-07T18:46:01.853769,0.009,600.0,672.0,0.028241077204787766,False,False,False,False,0,1,0,0,1,1,595,495,"[false, false, false]",0,2,0,Starfield Stage - 1
5932,2025-10-07T18:46:01.862629,0.009,600.0,672.0,0.028241077204787766,False,False,False,False,0,1,0,0,1,1,595,495,"[false, false, false]",0,2,0,Starfield Stage - 1
5941,2025-10-07T18:46:01.871414,0.008,600.0,672.0,0.028241077204787766,False,False,False,False,0,1,0,0,1,1,595,495,"[false, false, false]",0,2,0,Starfield Stage - 1
5950,2025-10-07T18:46:01.880017,0.009,600.0,672.0,0.028241077204787766,False,False,False,False,0,1,0,0,1,1,595,495,"[false, false, false]",0,2,0,Starfield Stage - 1
5958,2025-10-07T18:46:01.887971,0.008,600.0,672.0,0.033885329904117606,False,False,False,False,0,1,0,0,1,1,594,495,"[false, false, false]",0,2,0,Starfield Stage - 1
5966,2025-10-07T18:46:01.896576,0.009,600.0,672.0,0.045167000595819184,False,False,False,False,0,1,0,0,1,1,592,495,"[false, false, false]",0,2,0,Starfield Stage - 1
5976,2025-10-07T18:46:01.906257,0.009,600.0,672.0,0.05643717831170333,False,False,False,False,0,1,0,0,1,1,590,495,"[false, false, false]",0,2,0,Starfield Stage - 1
5984,2025-10-07T18:46:01.914737,0.009,600.0,672.0,0.0733146881032707,False,False,False,False,0,1,0,0,1,1,587,495,"[false, false, false]",0,2,0,Starfield Stage - 1
5994,2025-10-07T18:46:01.923942,0.009,600.0,672.0,0.10134650326566776,False,False,False,False,0,1,0,0,1,1,582,495,"[false, false, false]",0,2,0,Starfield Stage - 1
6003,2025-10-07T18:46:01.933052,0.009,600.0,672.0,0.12921944540605343,False,False,False,False,0,1,0,0,1,1,577,495,"[false, false, false]",0,2,0,Starfield Stage - 1
6011,2025-10-07T18:46:01.940945,0.008,600.0,672.0,0.1623989134927253,False,False,False,False,0,1,0,0,1,1,571,495,"[false, false, false]",0,2,0,Starfield Stage - 1
6020,2025-10-07T18:46:01.950048,0.009,600.0,672.0,0.1952216502309565,False,False,False,False,0,1,0,0,1,1,565,495,"[false, false, false]",0,2,0,Starfield Stage - 1
6029,2025-10-07T18:46:01.958912,0.009,600.0,672.0,0.2857455377806992,False,False,False,False,0,1,0,0,1,1,548,495,"[false, false, false]",0,2,0,Starfield Stage - 1
6037,2025-10-07T18:46:01.966989,0.008,600.0,672.0,0.3369264550130214,False,False,False,False,0,1,0,0,1,1,538,495,"[false, false, false]",0,2,0,Starfield Stage - 1
6045,2025-10-07T18:46:01.975007,0.008,600.0,672.0,0.4007934485752348,False,False,False,False,0,1,0,0,1,1,525,495,"[false, false, false]",0,2,0,Starfield Stage - 1
6053,2025-10-07T18:46:01.983166,0.008,600.0,672.0,0.4704042629365914,False,False,False,False,0,1,0,0,1,1,510,495,"[false, false, false]",0,2,0,Starfield Stage - 1
6062,2025-10-07T18:46:01.992140,0.009,600.0,672.0,0.5395882452667008,False,False,False,False,0,1,0,0,1,1,494,495,"[false, false, false]",0,2,0,Starfield Stage - 1
6069,2025-10-07T18:46:01.999793,0.008,600.0,672.0,0.6148847305834219,False,False,False,False,0,1,0,0,2,1,475,495,"[false, false, false]",0,2,0,Starfield Stage - 1
6078,2025-10-07T18:46:02.008394,0.008,600.0,672.0,0.6885236669379733,False,False,False,False,0,1,0,0,2,1,456,497,"[false, false, false]",0,2,0,Starfield Stage - 1
6087,2025-10-07T18:46:02.016960,0.009,600.0,672.0,0.7646296366009722,False,False,False,False,0,1,0,0,2,1,435,500,"[false, false, false]",0,2,0,Starfield Stage - 1
6096,2025-10-07T18:46:02.026008,0.009,600.0,672.0,0.8335196246304964,False,False,False,False,0,1,0,0,2,1,415,504,"[false, false, false]",0,2,0,Starfield Stage - 1
6105,2025-10-07T18:46:02.034939,0.009,600.0,672.0,0.906750163968212,False,False,False,False,0,1,0,0,2,1,393,510,"[false, false, false]",0,2,0,Starfield Stage - 1
6113,2025-10-07T18:46:02.043690,0.009,600.0,672.0,0.9698074403271566,False,False,False,False,0,1,0,0,2,1,371,515,"[false, false, false]",0,2,0,Starfield Stage - 1
6122,2025-10-07T18:46:02.052093,0.008,600.0,672.0,1.0292058668721449,False,False,False,False,0,1,0,0,2,1,349,521,"[false, false, false]",0,2,0,Starfield Stage - 1
6130,2025-10-07T18:46:02.060786,0.009,597.5,672.0,1.0802656609002164,False,True,False,False,0,1,0,0,2,1,326,527,"[false, false, false]",0,2,0,Starfield Stage - 1
6139,2025-10-07T18:46:02.069386,0.008,595.0,672.0,1.1251772774482365,False,True,False,False,0,1,0,0,2,1,304,533,"[false, false, false]",0,2,0,Starfield Stage - 1
6148,2025-10-07T18:46:02.078226,0.009,592.5,672.0,1.1688233880291012,False,True,False,False,0,1,0,0,2,1,282,540,"[false, false, false]",0,2,0,Starfield Stage - 1
6157,2025-10-07T18:46:02.087416,0.009,590.0,672.0,1.2439263631975657,False,True,False,False,0,1,0,0,2,1,239,553,"[false, false, false]",0,2,0,Starfield Stage - 1
6166,2025-10-07T18:46:02.096224,0.009,587.5,672.0,1.2755161666354937,False,True,False,False,0,1,0,0,2,1,216,559,"[false, false, false]",0,2,0,Starfield Stage - 1
6182,2025-10-07T18:46:02.111906,0.016,585.0,672.0,1.3060597560248095,False,True,False,False,0,1,0,0,2,1,194,566,"[false, false, false]",0,2,0,Starfield Stage - 1
6190,2025-10-07T18:46:02.120727,0.008,582.5,672.0,1.3570747740741371,False,True,False,False,0,1,0,0,2,1,154,579,"[false, false, false]",0,2,0,Starfield Stage - 1
6199,2025-10-07T18:46:02.129035,0.009,580.0,669.5,1.3844945036811314,False,True,True,False,0,1,0,0,2,1,137,586,"[false, false, false]",0,2,0,Starfield Stage - 1
6213,2025-10-07T18:46:02.142998,0.013,577.5,667.0,1.4100912745938154,False,True,True,False,0,1,0,0,2,1,121,593,"[false, false, false]",0,2,0,Starfield Stage - 1
6220,2025-10-07T18:46:02.150418,0.008,575.0,664.5,1.4533847721597681,False,True,True,False,0,1,0,0,2,1,96,608,"[false, false, false]",0,2,0,Starfield Stage - 1
6229,2025-10-07T18:46:02.159374,0.009,572.5,662.0,1.4744867821905672,False,True,True,False,0,1,0,0,2,1,86,615,"[false, false, false]",0,2,0,Starfield Stage - 1
6237,2025-10-07T18:46:02.167362,0.008,570.0,659.5,1.4927034323305126,False,True,True,False,0,1,0,0,2,1,78,621,"[false, false, false]",0,2,0,Starfield Stage - 1
6246,2025-10-07T18:46:02.175917,0.009,567.5,657.0,1.5103252398951441,False,True,True,False,0,1,0,0,2,1,72,627,"[false, false, false]",0,2,0,Starfield Stage - 1
6254,2025-10-07T18:46:02.184103,0.008,565.0,654.5,1.5236425513549132,False,True,True,False,0,1,0,0,2,1,67,631,"[false, false, false]",0,2,0,Starfield Stage - 1
6266,2025-10-07T18:46:02.196212,0.012,562.5,652.0,1.5367754243518275,False,True,True,False,0,1,0,0,2,1,63,635,"[false, false, false]",0,2,0,Starfield Stage - 1
6275,2025-10-07T18:46:02.205071,0.009,560.0,649.5,1.547800381174781,False,True,True,False,1,1,0,0,2,1,60,638,"[true, false, false]",0,2,0,Starfield Stage - 1
6283,2025-10-07T18:46:02.213725,0.009,557.5,647.0,1.5567832300889572,False,True,True,False,1,1,0,0,2,1,58,640,"[true, false, false]",0,2,0,Starfield Stage - 1
6302,2025-10-07T18:46:02.232639,0.018,557.5,644.5,1.5638034337895632,True,True,True,False,1,1,0,0,2,1,57,641,"[true, false, false]",0,2,0,Starfield Stage - 1
6309,2025-10-07T18:46:02.239683,0.008,560.0,642.0,1.5707963267948966,True,False,True,False,1,1,0,0,2,1,57,642,"[true, false, false]",0,2,0,Starfield Stage - 1
6319,2025-10-07T18:46:02.249304,0.009,562.5,639.5,1.5757418848915257,True,False,True,False,1,1,0,0,2,1,57,642,"[true, false, false]",0,2,0,Starfield Stage - 1
6333,2025-10-07T18:46:02.263185,0.014,565.0,637.0,1.5806385286664082,True,False,True,False,1,1,0,0,2,1,57,642,"[true, false, false]",0,2,0,Starfield Stage - 1
6341,2025-10-07T18:46:02.271162,0.008,567.5,634.5,1.5854867488732227,True,False,True,False,1,1,0,0,2,1,57,642,"[false, false, false]",0,2,0,Starfield Stage - 1
6349,2025-10-07T18:46:02.279121,0.008,570.0,632.0,1.5902870357139642,True,False,True,False,1,1,0,0,2,1,57,642,"[false, false, false]",0,2,0,Starfield Stage - 1
6357,2025-10-07T18:46:02.287229,0.008,572.5,629.5,1.5950398785825255,True,False,True,False,1,1,0,0,2,1,57,642,"[false, false, false]",0,2,0,Starfield Stage - 1
6365,2025-10-07T18:46:02.295373,0.008,575.0,627.0,1.5997457658214624,True,False,True,False,1,1,0,0,2,1,57,642,"[false, false, false]",0,2,0,Starfield Stage - 1
