frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
3511,2025-10-06T21:16:43.379113,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3520,2025-10-06T21:16:43.388180,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3528,2025-10-06T21:16:43.396187,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3535,2025-10-06T21:16:43.403720,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3544,2025-10-06T21:16:43.412258,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3553,2025-10-06T21:16:43.421103,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3562,2025-10-06T21:16:43.429832,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3570,2025-10-06T21:16:43.438266,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3578,2025-10-06T21:16:43.446625,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3588,2025-10-06T21:16:43.456198,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3596,2025-10-06T21:16:43.464680,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3604,2025-10-06T21:16:43.472711,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3613,2025-10-06T21:16:43.481345,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3621,2025-10-06T21:16:43.488942,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3630,2025-10-06T21:16:43.497862,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3638,2025-10-06T21:16:43.506175,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3646,2025-10-06T21:16:43.514483,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3656,2025-10-06T21:16:43.524064,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3664,2025-10-06T21:16:43.532237,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3672,2025-10-06T21:16:43.540331,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3681,2025-10-06T21:16:43.548886,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3689,2025-10-06T21:16:43.557054,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3697,2025-10-06T21:16:43.565135,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3705,2025-10-06T21:16:43.573061,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3713,2025-10-06T21:16:43.581274,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3721,2025-10-06T21:16:43.589256,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3730,2025-10-06T21:16:43.597858,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3739,2025-10-06T21:16:43.606845,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3748,2025-10-06T21:16:43.615920,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3756,2025-10-06T21:16:43.624414,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3766,2025-10-06T21:16:43.633948,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3774,2025-10-06T21:16:43.641936,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3782,2025-10-06T21:16:43.649988,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3790,2025-10-06T21:16:43.658242,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3798,2025-10-06T21:16:43.666109,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3806,2025-10-06T21:16:43.674158,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3814,2025-10-06T21:16:43.682259,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3823,2025-10-06T21:16:43.691230,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3832,2025-10-06T21:16:43.699888,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3840,2025-10-06T21:16:43.707977,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3848,2025-10-06T21:16:43.716628,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3856,2025-10-06T21:16:43.724163,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3864,2025-10-06T21:16:43.732374,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3874,2025-10-06T21:16:43.742017,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3882,2025-10-06T21:16:43.750056,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3890,2025-10-06T21:16:43.758259,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3898,2025-10-06T21:16:43.766490,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3908,2025-10-06T21:16:43.776446,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3916,2025-10-06T21:16:43.784196,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3924,2025-10-06T21:16:43.792605,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3933,2025-10-06T21:16:43.800953,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3941,2025-10-06T21:16:43.809468,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3949,2025-10-06T21:16:43.817348,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3959,2025-10-06T21:16:43.827141,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3968,2025-10-06T21:16:43.835985,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3976,2025-10-06T21:16:43.844673,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3985,2025-10-06T21:16:43.853255,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
3993,2025-10-06T21:16:43.861565,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4001,2025-10-06T21:16:43.869419,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4011,2025-10-06T21:16:43.879169,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4019,2025-10-06T21:16:43.887427,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4027,2025-10-06T21:16:43.895009,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4035,2025-10-06T21:16:43.903801,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4044,2025-10-06T21:16:43.912071,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4052,2025-10-06T21:16:43.920233,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4060,2025-10-06T21:16:43.928669,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4069,2025-10-06T21:16:43.937120,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4077,2025-10-06T21:16:43.945210,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4086,2025-10-06T21:16:43.953851,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4094,2025-10-06T21:16:43.962707,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4103,2025-10-06T21:16:43.971296,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4111,2025-10-06T21:16:43.979200,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4119,2025-10-06T21:16:43.987293,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4128,2025-10-06T21:16:43.996192,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4136,2025-10-06T21:16:44.003962,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4145,2025-10-06T21:16:44.012957,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4154,2025-10-06T21:16:44.022123,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4162,2025-10-06T21:16:44.030171,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4170,2025-10-06T21:16:44.038236,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4179,2025-10-06T21:16:44.046957,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4188,2025-10-06T21:16:44.055825,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4196,2025-10-06T21:16:44.064363,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4205,2025-10-06T21:16:44.072894,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4213,2025-10-06T21:16:44.081149,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4221,2025-10-06T21:16:44.089486,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4231,2025-10-06T21:16:44.099098,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4239,2025-10-06T21:16:44.107337,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4247,2025-10-06T21:16:44.115338,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4254,2025-10-06T21:16:44.122755,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4263,2025-10-06T21:16:44.130976,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4272,2025-10-06T21:16:44.140013,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4280,2025-10-06T21:16:44.148058,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4288,2025-10-06T21:16:44.156404,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4296,2025-10-06T21:16:44.164620,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4305,2025-10-06T21:16:44.173086,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4313,2025-10-06T21:16:44.181156,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4321,2025-10-06T21:16:44.189369,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4329,2025-10-06T21:16:44.196862,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4338,2025-10-06T21:16:44.206011,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4346,2025-10-06T21:16:44.214147,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,0,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4355,2025-10-06T21:16:44.222922,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4363,2025-10-06T21:16:44.231231,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4371,2025-10-06T21:16:44.239417,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4379,2025-10-06T21:16:44.247129,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4388,2025-10-06T21:16:44.256047,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4397,2025-10-06T21:16:44.265052,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4405,2025-10-06T21:16:44.273191,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4413,2025-10-06T21:16:44.281332,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4422,2025-10-06T21:16:44.289877,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4430,2025-10-06T21:16:44.298145,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4438,2025-10-06T21:16:44.306181,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4446,2025-10-06T21:16:44.314732,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4455,2025-10-06T21:16:44.323418,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,0,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4463,2025-10-06T21:16:44.331633,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4471,2025-10-06T21:16:44.339015,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4480,2025-10-06T21:16:44.348121,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4488,2025-10-06T21:16:44.356306,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4496,2025-10-06T21:16:44.364470,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4504,2025-10-06T21:16:44.372793,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4513,2025-10-06T21:16:44.381384,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4523,2025-10-06T21:16:44.391138,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4532,2025-10-06T21:16:44.400211,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4541,2025-10-06T21:16:44.409334,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4549,2025-10-06T21:16:44.417286,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4558,2025-10-06T21:16:44.426099,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4565,2025-10-06T21:16:44.433794,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4575,2025-10-06T21:16:44.443069,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4583,2025-10-06T21:16:44.451370,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4592,2025-10-06T21:16:44.459884,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4600,2025-10-06T21:16:44.468204,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4608,2025-10-06T21:16:44.475925,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4616,2025-10-06T21:16:44.484496,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4626,2025-10-06T21:16:44.494055,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4634,2025-10-06T21:16:44.502232,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4642,2025-10-06T21:16:44.510241,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4650,2025-10-06T21:16:44.518411,0.008,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4659,2025-10-06T21:16:44.527326,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,0,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
4668,2025-10-06T21:16:44.536057,0.009,600.0,672.0,-0.09600029036948525,False,False,False,False,0,1,0,1,0,1,613,537,"[false, false, false]",0,2,0,Starfield Stage - 1
