frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
11225,2025-10-06T21:30:19.990456,0.008,582.5,539.5,1.349158893997322,False,True,True,False,0,1,0,1,1,0,30,415,"[false, false, false]",0,2,0,Starfield Stage - 1
11233,2025-10-06T21:30:19.998087,0.008,580.0,537.0,1.3417371448694018,False,True,True,False,0,1,0,1,1,0,31,409,"[false, false, false]",0,2,0,Starfield Stage - 1
11241,2025-10-06T21:30:20.006869,0.009,577.5,534.5,1.332093279182701,False,True,True,False,0,1,0,1,1,0,33,402,"[false, false, false]",0,2,0,Starfield Stage - 1
11250,2025-10-06T21:30:20.015492,0.008,575.0,532.0,1.3245133165816505,False,True,True,False,0,1,0,1,1,0,34,396,"[false, false, false]",0,2,0,Starfield Stage - 1
11258,2025-10-06T21:30:20.023681,0.008,572.5,529.5,1.3181574939551146,False,True,True,False,0,1,0,1,1,0,36,391,"[false, false, false]",0,2,0,Starfield Stage - 1
11267,2025-10-06T21:30:20.032401,0.009,570.0,527.0,1.3139344202328367,False,True,True,False,0,1,0,1,1,0,37,387,"[false, false, false]",0,2,0,Starfield Stage - 1
11275,2025-10-06T21:30:20.040728,0.008,570.0,524.5,1.3143517934953912,True,True,True,False,0,1,0,1,1,0,38,385,"[false, false, false]",0,2,0,Starfield Stage - 1
11283,2025-10-06T21:30:20.048371,0.008,570.0,522.0,1.3169917675128324,True,True,True,False,1,1,0,1,1,0,38,384,"[true, false, false]",0,2,0,Starfield Stage - 1
11291,2025-10-06T21:30:20.056206,0.008,570.0,519.5,1.319182060994624,True,True,True,False,1,1,0,1,1,0,39,383,"[true, false, false]",0,2,0,Starfield Stage - 1
11299,2025-10-06T21:30:20.064538,0.008,572.5,517.0,1.3247153713455193,True,False,True,False,1,1,0,1,1,0,39,383,"[true, false, false]",0,2,0,Starfield Stage - 1
11307,2025-10-06T21:30:20.072200,0.008,575.0,514.5,1.330212273918345,True,False,True,False,1,1,0,1,1,0,39,383,"[true, false, false]",0,2,0,Starfield Stage - 1
11315,2025-10-06T21:30:20.080860,0.009,577.5,512.0,1.335672797950882,True,False,True,False,1,1,0,1,1,0,39,383,"[true, false, false]",0,2,0,Starfield Stage - 1
11324,2025-10-06T21:30:20.089526,0.008,580.0,509.5,1.3410969809726996,True,False,True,False,1,1,0,1,1,0,39,383,"[true, false, false]",0,2,0,Starfield Stage - 1
11333,2025-10-06T21:30:20.098242,0.009,582.5,507.0,1.3464848685690647,True,False,True,False,1,1,0,1,1,0,39,383,"[true, false, false]",0,2,0,Starfield Stage - 1
11341,2025-10-06T21:30:20.106817,0.008,585.0,504.5,1.3518365141461441,True,False,True,False,1,1,0,1,1,0,39,383,"[true, false, false]",0,2,0,Starfield Stage - 1
11350,2025-10-06T21:30:20.115848,0.009,587.5,502.0,1.357151978697728,True,False,True,False,1,1,0,1,1,0,39,383,"[true, false, false]",0,2,0,Starfield Stage - 1
11358,2025-10-06T21:30:20.123332,0.008,590.0,502.0,1.3580922899718844,True,False,False,False,1,1,0,1,1,0,39,383,"[false, false, false]",0,2,0,Starfield Stage - 1
11367,2025-10-06T21:30:20.132458,0.009,592.5,502.0,1.3569235072153387,True,False,False,False,1,1,0,1,1,0,40,382,"[false, false, false]",0,2,0,Starfield Stage - 1
11375,2025-10-06T21:30:20.141031,0.009,595.0,502.0,1.3553846983909605,True,False,False,False,1,1,0,1,1,0,42,381,"[false, false, false]",0,2,0,Starfield Stage - 1
11384,2025-10-06T21:30:20.149520,0.008,597.5,502.0,1.3517441290474128,True,False,False,False,1,1,0,1,1,0,45,379,"[false, false, false]",0,2,0,Starfield Stage - 1
11392,2025-10-06T21:30:20.157759,0.008,600.0,502.0,1.339603950893085,True,False,False,False,1,1,0,1,1,0,52,373,"[false, false, false]",0,2,0,Starfield Stage - 1
11400,2025-10-06T21:30:20.165566,0.008,602.5,502.0,1.3333801815507522,True,False,False,False,1,1,0,1,1,0,57,370,"[false, false, false]",0,2,0,Starfield Stage - 1
11409,2025-10-06T21:30:20.174574,0.009,605.0,502.0,1.3284240869578279,True,False,False,False,1,1,0,1,1,0,63,368,"[false, false, false]",0,2,0,Starfield Stage - 1
11417,2025-10-06T21:30:20.182392,0.008,607.5,502.0,1.3207804745591327,True,False,False,False,1,1,0,1,1,0,71,365,"[false, false, false]",0,2,0,Starfield Stage - 1
11425,2025-10-06T21:30:20.190378,0.008,610.0,502.0,1.3112491580115038,True,False,False,False,1,1,0,1,1,0,79,361,"[false, false, false]",0,2,0,Starfield Stage - 1
11432,2025-10-06T21:30:20.197890,0.008,612.5,502.0,1.3033370347696998,True,False,False,False,1,1,0,1,1,0,87,358,"[false, false, false]",0,2,0,Starfield Stage - 1
11441,2025-10-06T21:30:20.206489,0.008,615.0,502.0,1.2922431823706264,True,False,False,False,1,1,0,1,1,0,94,353,"[false, false, false]",0,2,0,Starfield Stage - 1
11450,2025-10-06T21:30:20.215451,0.009,617.5,502.0,1.2856326596628753,True,False,False,False,1,1,0,1,1,0,99,350,"[false, false, false]",0,2,0,Starfield Stage - 1
11458,2025-10-06T21:30:20.223362,0.008,620.0,502.0,1.2818209168023302,True,False,False,False,1,1,0,1,1,0,102,348,"[false, false, false]",0,2,0,Starfield Stage - 1
11466,2025-10-06T21:30:20.232064,0.009,622.5,502.0,1.2803129833369802,True,False,False,False,1,1,0,1,1,0,104,347,"[false, false, false]",0,2,0,Starfield Stage - 1
11476,2025-10-06T21:30:20.241071,0.009,625.0,502.0,1.281104755549737,True,False,False,False,2,1,0,1,1,0,105,347,"[true, false, false]",0,2,0,Starfield Stage - 1
11484,2025-10-06T21:30:20.249618,0.008,627.5,502.0,1.2824150937971714,True,False,False,False,2,1,0,1,1,0,105,347,"[true, false, false]",0,2,0,Starfield Stage - 1
11493,2025-10-06T21:30:20.258361,0.009,630.0,504.5,1.2793395323170296,True,False,False,True,2,1,0,1,1,0,105,347,"[true, false, false]",0,2,0,Starfield Stage - 1
11502,2025-10-06T21:30:20.267110,0.009,632.5,507.0,1.2762987076321675,True,False,False,True,2,1,0,1,1,0,105,347,"[true, false, false]",0,2,0,Starfield Stage - 1
11511,2025-10-06T21:30:20.276452,0.009,635.0,509.5,1.2732920898408733,True,False,False,True,2,1,0,1,1,0,105,347,"[true, false, false]",0,2,0,Starfield Stage - 1
11520,2025-10-06T21:30:20.285539,0.009,637.5,512.0,1.2703191584223157,True,False,False,True,2,1,0,1,1,0,105,347,"[true, false, false]",0,2,0,Starfield Stage - 1
11528,2025-10-06T21:30:20.293280,0.008,640.0,514.5,1.2673794020721525,True,False,False,True,2,1,0,1,1,0,105,347,"[true, false, false]",0,2,0,Starfield Stage - 1
11536,2025-10-06T21:30:20.302031,0.009,642.5,517.0,1.2644723185398548,True,False,False,True,2,1,0,1,1,0,105,347,"[true, false, false]",0,2,0,Starfield Stage - 1
11546,2025-10-06T21:30:20.311127,0.009,645.0,519.5,1.2615974144678221,True,False,False,True,2,1,0,1,1,0,105,347,"[false, false, false]",0,2,0,Starfield Stage - 1
11554,2025-10-06T21:30:20.319723,0.008,647.5,522.0,1.2587542052323633,True,False,False,True,2,1,0,1,1,0,105,347,"[false, false, false]",0,2,0,Starfield Stage - 1
11562,2025-10-06T21:30:20.328024,0.009,650.0,524.5,1.2559422147866028,True,False,False,True,2,1,0,1,1,0,105,347,"[false, false, false]",0,2,0,Starfield Stage - 1
11572,2025-10-06T21:30:20.337659,0.009,652.5,527.0,1.2531609755053659,True,False,False,True,2,1,0,1,1,0,105,347,"[false, false, false]",0,2,0,Starfield Stage - 1
11580,2025-10-06T21:30:20.345881,0.009,655.0,529.5,1.250410028032091,True,False,False,True,2,1,0,1,1,0,105,347,"[false, false, false]",0,2,0,Starfield Stage - 1
11589,2025-10-06T21:30:20.354585,0.008,657.5,532.0,1.2476889211278093,True,False,False,True,2,1,0,1,1,0,105,347,"[false, false, false]",0,2,0,Starfield Stage - 1
11597,2025-10-06T21:30:20.363002,0.009,660.0,534.5,1.244997211522226,True,False,False,True,2,1,0,1,1,0,105,347,"[false, false, false]",0,2,0,Starfield Stage - 1
11606,2025-10-06T21:30:20.371445,0.008,662.5,537.0,1.2401774211831837,True,False,False,True,2,1,0,1,1,0,106,346,"[false, false, false]",0,2,0,Starfield Stage - 1
11614,2025-10-06T21:30:20.379594,0.008,665.0,539.5,1.2338022353593139,True,False,False,True,2,1,0,1,1,0,107,344,"[false, false, false]",0,2,0,Starfield Stage - 1
11623,2025-10-06T21:30:20.388613,0.008,667.5,542.0,1.2269219500217843,True,False,False,True,2,1,0,1,1,0,109,342,"[false, false, false]",0,2,0,Starfield Stage - 1
11631,2025-10-06T21:30:20.396562,0.009,667.5,544.5,1.2186389250310528,True,True,False,True,2,1,0,1,1,0,111,340,"[false, false, false]",0,2,0,Starfield Stage - 1
11641,2025-10-06T21:30:20.406293,0.009,667.5,547.0,1.2103468115679368,True,True,False,True,2,1,0,1,1,0,113,338,"[false, false, false]",0,2,0,Starfield Stage - 1
11649,2025-10-06T21:30:20.414443,0.009,667.5,549.5,1.199861287708823,True,True,False,True,2,1,0,1,1,0,116,335,"[false, false, false]",0,2,0,Starfield Stage - 1
11657,2025-10-06T21:30:20.423014,0.008,667.5,552.0,1.1943606959459925,True,True,False,True,2,1,0,1,1,0,116,334,"[false, false, false]",0,2,0,Starfield Stage - 1
11665,2025-10-06T21:30:20.430975,0.009,665.0,554.5,1.1882465699424198,False,True,False,True,3,1,0,1,1,0,117,334,"[true, false, false]",0,2,0,Starfield Stage - 1
