frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
14866,2025-10-06T21:39:00.802039,0.009,600.0,672.0,-0.04449116845958568,False,False,False,False,0,1,0,0,0,0,613,380,"[false, false, false]",0,2,0,Starfield Stage - 1
14875,2025-10-06T21:39:00.810623,0.009,600.0,672.0,-0.055306860939899,False,False,False,False,0,1,0,0,0,0,616,383,"[false, false, false]",0,2,0,Starfield Stage - 1
14883,2025-10-06T21:39:00.818795,0.008,600.0,672.0,-0.06610562911870668,False,False,False,False,0,1,0,0,0,0,619,385,"[false, false, false]",0,2,0,Starfield Stage - 1
14892,2025-10-06T21:39:00.827811,0.009,600.0,672.0,-0.07704020357887459,False,False,False,False,0,1,0,0,0,0,622,387,"[false, false, false]",0,2,0,Starfield Stage - 1
14900,2025-10-06T21:39:00.836244,0.009,600.0,672.0,-0.09545371433271414,False,False,False,False,0,1,0,0,0,0,627,390,"[false, false, false]",0,2,0,Starfield Stage - 1
14909,2025-10-06T21:39:00.844817,0.008,600.0,672.0,-0.11419633341299211,False,False,False,False,0,1,0,0,0,0,632,393,"[false, false, false]",0,2,0,Starfield Stage - 1
14917,2025-10-06T21:39:00.853222,0.009,600.0,672.0,-0.13278799481295725,False,False,False,False,0,1,0,0,0,0,637,395,"[false, false, false]",0,2,0,Starfield Stage - 1
14926,2025-10-06T21:39:00.861738,0.008,600.0,672.0,-0.14906906277863677,False,False,False,False,0,1,0,0,0,0,641,399,"[false, false, false]",0,2,0,Starfield Stage - 1
14934,2025-10-06T21:39:00.869804,0.008,600.0,672.0,-0.17787526300607656,False,False,False,False,0,1,0,0,0,0,648,405,"[false, false, false]",0,2,0,Starfield Stage - 1
14941,2025-10-06T21:39:00.877261,0.008,600.0,672.0,-0.1915391114322458,False,False,False,False,0,1,0,0,0,0,651,409,"[false, false, false]",0,2,0,Starfield Stage - 1
14950,2025-10-06T21:39:00.885997,0.008,600.0,672.0,-0.1915391114322458,False,False,False,False,0,1,0,0,0,0,651,409,"[false, false, false]",0,2,0,Starfield Stage - 1
14959,2025-10-06T21:39:00.895038,0.009,600.0,672.0,-0.21243202050874216,False,False,False,False,0,1,0,0,0,0,655,417,"[false, false, false]",0,2,0,Starfield Stage - 1
14968,2025-10-06T21:39:00.903935,0.009,600.0,672.0,-0.21655030497608926,False,False,False,False,0,1,0,0,0,0,655,422,"[false, false, false]",0,2,0,Starfield Stage - 1
14977,2025-10-06T21:39:00.912493,0.009,600.0,672.0,-0.22082876972934834,False,False,False,False,0,1,0,0,0,0,655,427,"[false, false, false]",0,2,0,Starfield Stage - 1
14986,2025-10-06T21:39:00.921804,0.009,600.0,672.0,-0.2191137857022512,False,False,False,False,0,1,0,0,0,0,653,434,"[false, false, false]",0,2,0,Starfield Stage - 1
14995,2025-10-06T21:39:00.930592,0.009,600.0,672.0,-0.212270495716091,False,False,False,False,0,1,0,0,0,0,650,440,"[false, false, false]",0,2,0,Starfield Stage - 1
15003,2025-10-06T21:39:00.938549,0.008,600.0,672.0,-0.19739555984988075,False,False,False,False,0,1,0,0,0,0,645,447,"[false, false, false]",0,2,0,Starfield Stage - 1
15011,2025-10-06T21:39:00.947056,0.009,600.0,672.0,-0.17180538382319685,False,False,False,False,0,1,0,0,0,0,638,453,"[false, false, false]",0,2,0,Starfield Stage - 1
15020,2025-10-06T21:39:00.955604,0.008,600.0,672.0,-0.1438591187966447,False,False,False,False,0,1,0,0,0,0,631,458,"[false, false, false]",0,2,0,Starfield Stage - 1
15028,2025-10-06T21:39:00.964054,0.009,600.0,672.0,-0.1143317453182563,False,False,False,False,0,1,0,0,0,0,624,463,"[false, false, false]",0,2,0,Starfield Stage - 1
15037,2025-10-06T21:39:00.972689,0.008,600.0,672.0,-0.07304056530311932,False,False,False,False,0,1,0,0,0,0,615,467,"[false, false, false]",0,2,0,Starfield Stage - 1
15045,2025-10-06T21:39:00.980875,0.008,600.0,672.0,-0.03463960398165798,False,False,False,False,0,1,0,0,0,0,607,470,"[false, false, false]",0,2,0,Starfield Stage - 1
15053,2025-10-06T21:39:00.988933,0.009,600.0,672.0,0.009999666686665238,False,False,False,False,0,1,0,0,0,0,598,472,"[false, false, false]",0,2,0,Starfield Stage - 1
15062,2025-10-06T21:39:00.998066,0.009,600.0,672.0,0.05549850524571683,False,False,False,False,0,1,0,0,0,0,589,474,"[false, false, false]",0,2,0,Starfield Stage - 1
15071,2025-10-06T21:39:01.006784,0.008,600.0,672.0,0.14189705460416394,False,False,False,False,0,1,0,0,0,0,572,476,"[false, false, false]",0,2,0,Starfield Stage - 1
15078,2025-10-06T21:39:01.014311,0.008,600.0,672.0,0.18164883000001195,False,False,False,False,0,1,0,0,0,0,564,476,"[false, false, false]",0,2,0,Starfield Stage - 1
15087,2025-10-06T21:39:01.022457,0.008,600.0,672.0,0.22679884805388587,False,False,False,False,0,1,0,0,0,0,555,477,"[false, false, false]",0,2,0,Starfield Stage - 1
15095,2025-10-06T21:39:01.030694,0.008,600.0,672.0,0.2714784823989145,False,False,False,False,0,1,0,0,0,0,546,478,"[false, false, false]",0,2,0,Starfield Stage - 1
15103,2025-10-06T21:39:01.039216,0.009,600.0,672.0,0.3217505543966422,False,False,False,False,0,1,0,0,0,0,536,480,"[false, false, false]",0,2,0,Starfield Stage - 1
15113,2025-10-06T21:39:01.048779,0.009,600.0,672.0,0.3759609538713056,False,False,False,False,0,1,0,0,0,0,525,482,"[false, false, false]",0,2,0,Starfield Stage - 1
15122,2025-10-06T21:39:01.057358,0.009,600.0,672.0,0.4310504638828533,False,False,False,False,0,1,0,0,0,0,514,485,"[false, false, false]",0,2,0,Starfield Stage - 1
15130,2025-10-06T21:39:01.065692,0.008,600.0,672.0,0.48740123980122685,False,False,False,False,0,1,0,0,0,0,503,489,"[false, false, false]",0,2,0,Starfield Stage - 1
15138,2025-10-06T21:39:01.073759,0.008,600.0,672.0,0.5444944573402751,False,False,False,False,0,1,0,0,0,0,491,492,"[false, false, false]",0,2,0,Starfield Stage - 1
15146,2025-10-06T21:39:01.081794,0.008,600.0,672.0,0.6022873461349642,False,False,False,False,0,1,0,0,0,0,479,496,"[false, false, false]",0,2,0,Starfield Stage - 1
15154,2025-10-06T21:39:01.089855,0.008,600.0,672.0,0.6554162185930374,False,False,False,False,0,1,0,0,0,0,467,499,"[false, false, false]",0,2,0,Starfield Stage - 1
15163,2025-10-06T21:39:01.098546,0.009,600.0,672.0,0.7091133641495474,False,False,False,False,0,1,0,0,0,0,455,503,"[false, false, false]",0,2,0,Starfield Stage - 1
15171,2025-10-06T21:39:01.107007,0.008,600.0,672.0,0.7637297286712622,False,False,False,False,0,1,0,0,0,0,442,507,"[false, false, false]",0,2,0,Starfield Stage - 1
15180,2025-10-06T21:39:01.116064,0.009,600.0,672.0,0.8155095414105309,False,False,False,False,0,1,0,0,0,0,429,511,"[false, false, false]",0,2,0,Starfield Stage - 1
15192,2025-10-06T21:39:01.127361,0.012,600.0,672.0,0.8585810166905009,False,False,False,False,0,1,0,0,0,0,417,514,"[false, false, false]",0,2,0,Starfield Stage - 1
15201,2025-10-06T21:39:01.136343,0.009,600.0,672.0,0.9405653211343272,False,False,False,False,0,1,0,0,0,0,393,521,"[false, false, false]",0,2,0,Starfield Stage - 1
15209,2025-10-06T21:39:01.144639,0.008,600.0,672.0,0.9786096472452543,False,False,False,False,0,1,0,0,0,0,380,524,"[false, false, false]",0,2,0,Starfield Stage - 1
15217,2025-10-06T21:39:01.152563,0.008,600.0,672.0,1.017227928758838,False,False,False,False,0,1,0,0,0,0,367,528,"[false, false, false]",0,2,0,Starfield Stage - 1
15226,2025-10-06T21:39:01.161782,0.009,600.0,672.0,1.0520863224204202,False,False,False,False,0,1,0,0,0,0,353,531,"[false, false, false]",0,2,0,Starfield Stage - 1
15234,2025-10-06T21:39:01.170079,0.008,600.0,672.0,1.085842961977531,False,False,False,False,0,1,0,0,0,0,340,535,"[false, false, false]",0,2,0,Starfield Stage - 1
15243,2025-10-06T21:39:01.178458,0.009,600.0,672.0,1.1130483543608705,False,False,False,False,0,1,0,0,0,0,328,538,"[false, false, false]",0,2,0,Starfield Stage - 1
15252,2025-10-06T21:39:01.187900,0.009,600.0,672.0,1.1328206800314369,False,False,False,False,0,1,0,0,0,0,316,539,"[false, false, false]",0,2,0,Starfield Stage - 1
15260,2025-10-06T21:39:01.195768,0.008,600.0,672.0,1.1500586503244037,False,False,False,False,0,1,0,0,0,0,305,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15269,2025-10-06T21:39:01.205204,0.009,600.0,672.0,1.1635404787200498,False,False,False,False,0,1,0,0,0,0,294,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15277,2025-10-06T21:39:01.213274,0.009,600.0,672.0,1.1762292214283054,False,False,False,False,0,1,0,0,0,0,283,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15286,2025-10-06T21:39:01.222149,0.008,600.0,672.0,1.1881891124370965,False,False,False,False,0,1,0,0,0,0,272,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15294,2025-10-06T21:39:01.229990,0.008,600.0,672.0,1.2063367166332504,False,False,False,False,0,1,0,0,0,0,254,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15301,2025-10-06T21:39:01.237292,0.008,600.0,672.0,1.209866498867913,False,False,False,False,0,1,0,0,0,0,245,538,"[false, false, false]",0,2,0,Starfield Stage - 1
15310,2025-10-06T21:39:01.245839,0.008,600.0,672.0,1.209866498867913,False,False,False,False,0,1,0,0,0,0,245,538,"[false, false, false]",0,2,0,Starfield Stage - 1
15318,2025-10-06T21:39:01.254152,0.009,600.0,672.0,1.2120256565243244,False,False,False,False,0,1,0,0,0,0,232,534,"[false, false, false]",0,2,0,Starfield Stage - 1
15327,2025-10-06T21:39:01.262911,0.008,600.0,672.0,1.211731884499873,False,False,False,False,0,1,0,0,0,0,227,532,"[false, false, false]",0,2,0,Starfield Stage - 1
15336,2025-10-06T21:39:01.271641,0.009,600.0,672.0,1.2137662988046631,False,False,False,False,0,1,0,0,0,0,222,531,"[false, false, false]",0,2,0,Starfield Stage - 1
15344,2025-10-06T21:39:01.279586,0.008,600.0,672.0,1.2134570898438197,False,False,False,False,0,1,0,0,0,0,217,529,"[false, false, false]",0,2,0,Starfield Stage - 1
15353,2025-10-06T21:39:01.288665,0.009,600.0,672.0,1.2154193086545466,False,False,False,False,0,1,0,0,0,0,212,528,"[false, false, false]",0,2,0,Starfield Stage - 1
15362,2025-10-06T21:39:01.297712,0.009,600.0,672.0,1.2195758486242807,False,False,False,False,0,1,0,0,0,0,207,528,"[false, false, false]",0,2,0,Starfield Stage - 1
15370,2025-10-06T21:39:01.306273,0.009,600.0,672.0,1.2214202405902,False,False,False,False,0,1,0,0,0,0,202,527,"[false, false, false]",0,2,0,Starfield Stage - 1
15379,2025-10-06T21:39:01.314746,0.008,600.0,672.0,1.226205235173213,False,False,False,False,0,1,0,0,0,0,196,527,"[false, false, false]",0,2,0,Starfield Stage - 1
15387,2025-10-06T21:39:01.322768,0.008,600.0,672.0,1.2300976030796384,False,False,False,False,0,1,0,0,0,0,191,527,"[false, false, false]",0,2,0,Starfield Stage - 1
15395,2025-10-06T21:39:01.331301,0.009,600.0,672.0,1.2331511573084109,False,False,False,False,0,1,0,0,0,0,187,527,"[false, false, false]",0,2,0,Starfield Stage - 1
15405,2025-10-06T21:39:01.340950,0.009,600.0,672.0,1.2368073625741365,False,False,False,False,0,1,0,0,0,0,185,528,"[false, false, false]",0,2,0,Starfield Stage - 1
15413,2025-10-06T21:39:01.348835,0.008,600.0,672.0,1.2418516519079623,False,False,False,False,0,1,0,0,0,0,184,530,"[false, false, false]",0,2,0,Starfield Stage - 1
15421,2025-10-06T21:39:01.356383,0.008,600.0,672.0,1.246163935995743,False,False,False,False,0,1,0,0,0,1,184,532,"[false, false, false]",0,2,0,Starfield Stage - 1
15429,2025-10-06T21:39:01.364511,0.008,600.0,672.0,1.2541145197200734,False,False,False,False,0,1,0,0,0,1,185,536,"[false, false, false]",0,2,0,Starfield Stage - 1
15437,2025-10-06T21:39:01.372897,0.008,600.0,672.0,1.2577664815518774,False,False,False,False,0,1,0,0,0,1,186,538,"[false, false, false]",0,2,0,Starfield Stage - 1
15446,2025-10-06T21:39:01.381904,0.009,600.0,672.0,1.2592494998922086,False,False,False,False,0,1,0,0,0,1,187,539,"[false, false, false]",0,2,0,Starfield Stage - 1
15455,2025-10-06T21:39:01.390485,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15463,2025-10-06T21:39:01.398488,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15471,2025-10-06T21:39:01.406960,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15481,2025-10-06T21:39:01.416500,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15489,2025-10-06T21:39:01.424906,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15498,2025-10-06T21:39:01.433418,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15507,2025-10-06T21:39:01.442748,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15516,2025-10-06T21:39:01.452210,0.01,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15525,2025-10-06T21:39:01.460851,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15534,2025-10-06T21:39:01.469812,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15543,2025-10-06T21:39:01.478375,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15552,2025-10-06T21:39:01.487483,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15560,2025-10-06T21:39:01.495903,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15568,2025-10-06T21:39:01.504235,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15577,2025-10-06T21:39:01.512945,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15587,2025-10-06T21:39:01.522498,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15595,2025-10-06T21:39:01.530365,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15603,2025-10-06T21:39:01.539044,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15612,2025-10-06T21:39:01.547525,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15620,2025-10-06T21:39:01.556089,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15629,2025-10-06T21:39:01.564614,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15638,2025-10-06T21:39:01.573633,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15646,2025-10-06T21:39:01.581646,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15654,2025-10-06T21:39:01.589781,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15662,2025-10-06T21:39:01.598162,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15671,2025-10-06T21:39:01.606604,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15678,2025-10-06T21:39:01.614283,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15687,2025-10-06T21:39:01.622637,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15695,2025-10-06T21:39:01.631268,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15704,2025-10-06T21:39:01.639856,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15712,2025-10-06T21:39:01.647474,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15720,2025-10-06T21:39:01.655494,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15728,2025-10-06T21:39:01.664151,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,1,0,0,0,1,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15738,2025-10-06T21:39:01.673324,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,2,0,1,0,2,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15745,2025-10-06T21:39:01.681066,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,2,0,1,0,2,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15755,2025-10-06T21:39:01.691227,0.01,600.0,672.0,1.260034341080988,False,False,False,False,0,2,0,1,0,2,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15764,2025-10-06T21:39:01.699785,0.008,600.0,672.0,1.260034341080988,False,False,False,False,0,2,0,1,0,2,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15772,2025-10-06T21:39:01.708303,0.009,600.0,672.0,1.260034341080988,False,False,False,False,0,2,0,1,0,2,189,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15781,2025-10-06T21:39:01.716846,0.008,600.0,672.0,1.2593244118704938,False,False,False,False,0,2,0,1,0,2,190,540,"[false, false, false]",0,2,0,Starfield Stage - 1
15790,2025-10-06T21:39:01.726148,0.009,600.0,672.0,1.254954123144311,False,False,False,False,0,2,0,1,0,2,193,539,"[false, false, false]",0,2,0,Starfield Stage - 1
15798,2025-10-06T21:39:01.733669,0.008,600.0,672.0,1.2356736125919672,False,False,False,False,0,2,0,1,0,2,198,532,"[false, false, false]",0,2,0,Starfield Stage - 1
15806,2025-10-06T21:39:01.742255,0.009,600.0,672.0,1.226035728821082,False,False,False,False,0,2,0,1,0,2,199,528,"[false, false, false]",0,2,0,Starfield Stage - 1
15815,2025-10-06T21:39:01.751077,0.008,600.0,672.0,1.2208214714651064,False,False,False,False,0,2,0,1,0,2,200,526,"[false, false, false]",0,2,0,Starfield Stage - 1
15823,2025-10-06T21:39:01.758962,0.008,600.0,672.0,1.2133996595068817,False,False,False,False,0,2,0,1,0,2,201,523,"[false, false, false]",0,2,0,Starfield Stage - 1
15832,2025-10-06T21:39:01.768206,0.01,600.0,672.0,1.205981774072794,False,False,False,False,0,2,0,1,0,2,202,520,"[false, false, false]",0,2,0,Starfield Stage - 1
15842,2025-10-06T21:39:01.777418,0.009,600.0,672.0,1.1972403156072533,False,False,False,False,0,2,0,1,0,2,202,516,"[false, false, false]",0,2,0,Starfield Stage - 1
