frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
7570,2025-10-06T21:17:01.576387,0.008,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,0,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7577,2025-10-06T21:17:01.583866,0.008,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,0,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7586,2025-10-06T21:17:01.592249,0.008,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,0,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7595,2025-10-06T21:17:01.601394,0.009,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,0,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7603,2025-10-06T21:17:01.609634,0.008,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,1,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7611,2025-10-06T21:17:01.617690,0.009,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,1,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7621,2025-10-06T21:17:01.627439,0.009,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,1,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7629,2025-10-06T21:17:01.635637,0.008,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,1,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7637,2025-10-06T21:17:01.643221,0.008,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,1,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7646,2025-10-06T21:17:01.652088,0.009,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,1,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7654,2025-10-06T21:17:01.660760,0.009,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,1,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7663,2025-10-06T21:17:01.669249,0.008,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,1,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7670,2025-10-06T21:17:01.677005,0.008,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,1,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7680,2025-10-06T21:17:01.686589,0.01,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,1,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7689,2025-10-06T21:17:01.695089,0.008,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,1,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7697,2025-10-06T21:17:01.703479,0.008,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,1,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7705,2025-10-06T21:17:01.711622,0.008,600.0,672.0,0.01538340178059515,False,False,False,False,0,0,0,0,0,1,599,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7713,2025-10-06T21:17:01.719796,0.009,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,1,600,607,"[false, false, false]",0,2,0,Starfield Stage - 1
7723,2025-10-06T21:17:01.729331,0.009,600.0,672.0,-0.014924264990084988,False,False,False,False,0,0,0,0,0,1,601,605,"[false, false, false]",0,2,0,Starfield Stage - 1
7731,2025-10-06T21:17:01.737535,0.008,600.0,672.0,-0.042830932668727326,False,False,False,False,0,0,0,0,0,1,603,602,"[false, false, false]",0,2,0,Starfield Stage - 1
7739,2025-10-06T21:17:01.745501,0.008,600.0,672.0,-0.09306372872441795,False,False,False,False,0,0,0,0,0,1,607,597,"[false, false, false]",0,2,0,Starfield Stage - 1
7747,2025-10-06T21:17:01.753596,0.008,600.0,672.0,-0.12283523887789499,False,False,False,False,0,0,0,0,0,1,610,591,"[false, false, false]",0,2,0,Starfield Stage - 1
7755,2025-10-06T21:17:01.761803,0.009,600.0,672.0,-0.16883190201112078,False,False,False,False,0,0,0,0,0,1,615,584,"[false, false, false]",0,2,0,Starfield Stage - 1
7765,2025-10-06T21:17:01.771231,0.009,600.0,672.0,-0.20539538918976738,False,False,False,False,0,0,0,0,0,1,620,576,"[false, false, false]",0,2,0,Starfield Stage - 1
7773,2025-10-06T21:17:01.779482,0.008,600.0,672.0,-0.23590861706847166,False,False,False,False,0,0,0,0,0,1,625,568,"[false, false, false]",0,2,0,Starfield Stage - 1
7782,2025-10-06T21:17:01.788388,0.009,600.0,672.0,-0.25950046381868913,False,False,False,False,0,0,0,0,0,1,630,559,"[false, false, false]",0,2,0,Starfield Stage - 1
7790,2025-10-06T21:17:01.796911,0.009,600.0,672.0,-0.2772255455621181,False,False,False,False,0,0,0,0,0,1,635,549,"[false, false, false]",0,2,0,Starfield Stage - 1
7799,2025-10-06T21:17:01.805050,0.008,600.0,672.0,-0.2872814533971342,False,False,False,False,0,0,0,0,0,1,639,540,"[false, false, false]",0,2,0,Starfield Stage - 1
7807,2025-10-06T21:17:01.813592,0.008,600.0,672.0,-0.294039099906484,False,False,False,False,0,0,0,0,0,1,643,530,"[false, false, false]",0,2,0,Starfield Stage - 1
7815,2025-10-06T21:17:01.821654,0.009,600.0,672.0,-0.29988525232467955,False,False,False,False,0,0,0,0,0,1,647,520,"[false, false, false]",0,2,0,Starfield Stage - 1
7825,2025-10-06T21:17:01.831277,0.009,600.0,672.0,-0.29936623405735197,False,False,False,False,0,0,0,0,0,1,650,510,"[false, false, false]",0,2,0,Starfield Stage - 1
7833,2025-10-06T21:17:01.839563,0.009,600.0,672.0,-0.2981063128391762,False,False,False,False,0,0,0,0,0,1,655,493,"[false, false, false]",0,2,0,Starfield Stage - 1
7842,2025-10-06T21:17:01.848871,0.009,600.0,672.0,-0.2924429874520365,False,False,False,False,0,0,0,0,0,1,656,486,"[false, false, false]",0,2,0,Starfield Stage - 1
7851,2025-10-06T21:17:01.857636,0.008,600.0,672.0,-0.2919320796131814,False,False,False,False,0,0,0,0,0,1,658,479,"[false, false, false]",0,2,0,Starfield Stage - 1
7860,2025-10-06T21:17:01.866471,0.009,600.0,672.0,-0.2882265334475879,False,False,False,False,0,0,0,0,0,1,659,473,"[false, false, false]",0,2,0,Starfield Stage - 1
7869,2025-10-06T21:17:01.875138,0.009,600.0,672.0,-0.2847304385227122,False,False,False,False,0,0,0,0,0,1,660,467,"[false, false, false]",0,2,0,Starfield Stage - 1
7877,2025-10-06T21:17:01.883635,0.008,600.0,672.0,-0.28397783141827615,False,False,False,False,0,0,0,0,0,1,661,463,"[false, false, false]",0,2,0,Starfield Stage - 1
7886,2025-10-06T21:17:01.892335,0.009,600.0,672.0,-0.2819987790007942,False,False,False,False,0,0,0,0,0,1,662,458,"[false, false, false]",0,2,0,Starfield Stage - 1
7895,2025-10-06T21:17:01.901694,0.009,600.0,672.0,-0.28132628414588484,False,False,False,False,0,0,0,0,0,1,663,454,"[false, false, false]",0,2,0,Starfield Stage - 1
7903,2025-10-06T21:17:01.909823,0.009,600.0,672.0,-0.28067777580618813,False,False,False,False,0,0,0,0,0,1,664,450,"[false, false, false]",0,2,0,Starfield Stage - 1
7912,2025-10-06T21:17:01.918290,0.008,600.0,672.0,-0.28123220191829523,False,False,False,False,0,0,0,0,1,1,665,447,"[false, false, false]",0,2,0,Starfield Stage - 1
7920,2025-10-06T21:17:01.926506,0.008,600.0,672.0,-0.28346016365386906,False,False,False,False,0,0,0,0,1,1,667,442,"[false, false, false]",0,2,0,Starfield Stage - 1
7930,2025-10-06T21:17:01.936435,0.01,600.0,672.0,-0.28674540413194144,False,False,False,False,0,0,0,0,1,1,669,438,"[false, false, false]",0,2,0,Starfield Stage - 1
7938,2025-10-06T21:17:01.944612,0.009,600.0,672.0,-0.2970642123410428,False,False,False,False,0,0,0,0,1,1,675,427,"[false, false, false]",0,2,0,Starfield Stage - 1
7948,2025-10-06T21:17:01.954198,0.009,600.0,672.0,-0.298779988352247,False,False,False,False,0,0,0,0,1,1,677,422,"[false, false, false]",0,2,0,Starfield Stage - 1
7956,2025-10-06T21:17:01.962243,0.008,600.0,672.0,-0.30512500799696424,False,False,False,False,0,0,0,0,1,1,680,418,"[false, false, false]",0,2,0,Starfield Stage - 1
7964,2025-10-06T21:17:01.970542,0.008,600.0,672.0,-0.3042084943392397,False,False,False,False,0,0,0,0,1,1,681,414,"[false, false, false]",0,2,0,Starfield Stage - 1
7972,2025-10-06T21:17:01.978515,0.008,600.0,672.0,-0.31137030439790186,False,False,False,False,0,0,0,0,1,1,684,411,"[false, false, false]",0,2,0,Starfield Stage - 1
7980,2025-10-06T21:17:01.986645,0.008,600.0,672.0,-0.3114886569300935,False,False,False,False,0,0,0,0,1,1,685,408,"[false, false, false]",0,2,0,Starfield Stage - 1
7988,2025-10-06T21:17:01.994125,0.008,600.0,672.0,-0.31499390046085696,False,False,False,False,0,0,0,0,1,1,687,405,"[false, false, false]",0,2,0,Starfield Stage - 1
7996,2025-10-06T21:17:02.002642,0.008,600.0,672.0,-0.3184135256266414,False,False,False,False,0,0,0,0,1,1,689,402,"[false, false, false]",0,2,0,Starfield Stage - 1
8004,2025-10-06T21:17:02.010518,0.009,600.0,672.0,-0.3206431351372762,False,False,False,False,0,0,0,0,1,1,690,401,"[false, false, false]",0,2,0,Starfield Stage - 1
8013,2025-10-06T21:17:02.019143,0.008,600.0,672.0,-0.318450236346155,False,False,False,False,0,0,0,0,1,1,690,399,"[false, false, false]",0,2,0,Starfield Stage - 1
8021,2025-10-06T21:17:02.027260,0.008,600.0,672.0,-0.3217505543966422,False,False,False,False,0,0,0,0,1,1,691,399,"[false, false, false]",0,2,0,Starfield Stage - 1
8029,2025-10-06T21:17:02.035394,0.008,600.0,672.0,-0.3239387347116425,False,False,False,False,0,0,0,0,1,1,692,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8037,2025-10-06T21:17:02.043965,0.009,600.0,672.0,-0.3239387347116425,False,False,False,False,0,0,0,0,1,1,692,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8046,2025-10-06T21:17:02.052233,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8054,2025-10-06T21:17:02.060316,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8062,2025-10-06T21:17:02.068594,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8070,2025-10-06T21:17:02.076436,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8078,2025-10-06T21:17:02.084668,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8088,2025-10-06T21:17:02.094201,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8096,2025-10-06T21:17:02.102737,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8104,2025-10-06T21:17:02.110668,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8114,2025-10-06T21:17:02.120188,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8122,2025-10-06T21:17:02.128284,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8131,2025-10-06T21:17:02.137488,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8139,2025-10-06T21:17:02.145604,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8148,2025-10-06T21:17:02.154101,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8156,2025-10-06T21:17:02.162741,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8165,2025-10-06T21:17:02.171117,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8174,2025-10-06T21:17:02.180199,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8182,2025-10-06T21:17:02.188465,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8190,2025-10-06T21:17:02.196522,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8199,2025-10-06T21:17:02.205114,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8207,2025-10-06T21:17:02.213408,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8215,2025-10-06T21:17:02.221571,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8223,2025-10-06T21:17:02.229983,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8232,2025-10-06T21:17:02.238620,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8242,2025-10-06T21:17:02.248109,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8250,2025-10-06T21:17:02.256083,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8258,2025-10-06T21:17:02.264689,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8267,2025-10-06T21:17:02.273232,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8275,2025-10-06T21:17:02.281430,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8283,2025-10-06T21:17:02.289565,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8291,2025-10-06T21:17:02.297507,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8301,2025-10-06T21:17:02.307155,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8310,2025-10-06T21:17:02.316034,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,0,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8318,2025-10-06T21:17:02.324684,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8326,2025-10-06T21:17:02.332599,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8336,2025-10-06T21:17:02.342103,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8344,2025-10-06T21:17:02.350198,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8352,2025-10-06T21:17:02.358641,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8361,2025-10-06T21:17:02.367513,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8370,2025-10-06T21:17:02.376463,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8378,2025-10-06T21:17:02.384967,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8387,2025-10-06T21:17:02.393444,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8395,2025-10-06T21:17:02.401663,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8404,2025-10-06T21:17:02.410260,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8412,2025-10-06T21:17:02.418291,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8420,2025-10-06T21:17:02.426657,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8429,2025-10-06T21:17:02.435610,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8437,2025-10-06T21:17:02.443731,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8446,2025-10-06T21:17:02.452223,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8454,2025-10-06T21:17:02.460359,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8462,2025-10-06T21:17:02.468751,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8470,2025-10-06T21:17:02.476455,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8478,2025-10-06T21:17:02.484533,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8487,2025-10-06T21:17:02.493067,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8495,2025-10-06T21:17:02.501920,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8503,2025-10-06T21:17:02.509472,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8511,2025-10-06T21:17:02.517537,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8519,2025-10-06T21:17:02.525550,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8527,2025-10-06T21:17:02.533861,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8536,2025-10-06T21:17:02.542208,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8544,2025-10-06T21:17:02.550779,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8553,2025-10-06T21:17:02.559264,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8561,2025-10-06T21:17:02.567481,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8570,2025-10-06T21:17:02.576560,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8577,2025-10-06T21:17:02.584003,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8586,2025-10-06T21:17:02.592586,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8594,2025-10-06T21:17:02.600534,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8602,2025-10-06T21:17:02.608101,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8610,2025-10-06T21:17:02.616100,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8618,2025-10-06T21:17:02.624589,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8626,2025-10-06T21:17:02.632711,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8636,2025-10-06T21:17:02.642310,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8644,2025-10-06T21:17:02.650379,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8653,2025-10-06T21:17:02.659456,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8661,2025-10-06T21:17:02.667455,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8669,2025-10-06T21:17:02.675064,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8678,2025-10-06T21:17:02.684484,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8687,2025-10-06T21:17:02.693028,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8696,2025-10-06T21:17:02.702284,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8703,2025-10-06T21:17:02.709899,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8712,2025-10-06T21:17:02.718712,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8721,2025-10-06T21:17:02.727437,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8730,2025-10-06T21:17:02.736217,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,1,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8738,2025-10-06T21:17:02.744254,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,2,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8747,2025-10-06T21:17:02.753400,0.009,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,2,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
8755,2025-10-06T21:17:02.761564,0.008,600.0,672.0,-0.3272149808811299,False,False,False,False,0,1,0,0,2,1,693,398,"[false, false, false]",0,2,0,Starfield Stage - 1
