frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
4253,2025-10-06T21:19:32.126553,0.008,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4261,2025-10-06T21:19:32.134821,0.008,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4269,2025-10-06T21:19:32.143006,0.009,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4278,2025-10-06T21:19:32.152127,0.009,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4288,2025-10-06T21:19:32.161607,0.009,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4296,2025-10-06T21:19:32.169945,0.008,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4304,2025-10-06T21:19:32.177998,0.009,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4313,2025-10-06T21:19:32.187365,0.009,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4323,2025-10-06T21:19:32.196987,0.009,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4331,2025-10-06T21:19:32.205348,0.009,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4340,2025-10-06T21:19:32.213950,0.008,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4348,2025-10-06T21:19:32.222350,0.009,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4357,2025-10-06T21:19:32.231270,0.009,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4366,2025-10-06T21:19:32.239814,0.008,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4374,2025-10-06T21:19:32.248013,0.008,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4383,2025-10-06T21:19:32.256991,0.009,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4391,2025-10-06T21:19:32.264792,0.008,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4399,2025-10-06T21:19:32.273030,0.008,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4407,2025-10-06T21:19:32.281093,0.009,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4416,2025-10-06T21:19:32.289821,0.008,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4424,2025-10-06T21:19:32.297779,0.008,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4433,2025-10-06T21:19:32.306988,0.009,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4441,2025-10-06T21:19:32.315048,0.008,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4448,2025-10-06T21:19:32.322254,0.008,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4457,2025-10-06T21:19:32.330864,0.008,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4465,2025-10-06T21:19:32.339292,0.009,600.0,672.0,-0.35662013595143194,False,False,False,False,0,1,0,0,0,0,619,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4474,2025-10-06T21:19:32.348072,0.009,600.0,672.0,-0.3392926144540447,False,False,False,False,0,1,0,0,0,0,618,621,"[false, false, false]",0,2,0,Starfield Stage - 1
4483,2025-10-06T21:19:32.357282,0.009,600.0,672.0,-0.2947301052093774,False,False,False,False,0,1,0,0,0,0,617,616,"[false, false, false]",0,2,0,Starfield Stage - 1
4492,2025-10-06T21:19:32.365543,0.008,600.0,672.0,-0.21535769969773805,False,False,False,False,0,1,0,0,0,0,614,608,"[false, false, false]",0,2,0,Starfield Stage - 1
4500,2025-10-06T21:19:32.374029,0.009,600.0,672.0,-0.15460054543120083,False,False,False,False,0,1,0,0,0,0,612,595,"[false, false, false]",0,2,0,Starfield Stage - 1
4510,2025-10-06T21:19:32.383633,0.009,600.0,672.0,-0.07512715591076208,False,False,False,False,0,1,0,0,0,0,607,579,"[false, false, false]",0,2,0,Starfield Stage - 1
4519,2025-10-06T21:19:32.392859,0.009,600.0,672.0,-0.009090658665059818,False,False,False,False,0,1,0,0,0,0,601,562,"[false, false, false]",0,2,0,Starfield Stage - 1
4527,2025-10-06T21:19:32.400969,0.008,600.0,672.0,0.03844259002118798,False,False,False,False,0,1,0,0,0,0,595,542,"[false, false, false]",0,2,0,Starfield Stage - 1
4535,2025-10-06T21:19:32.409122,0.009,600.0,672.0,0.09966865249116202,False,False,False,False,0,1,0,0,0,0,585,522,"[false, false, false]",0,2,0,Starfield Stage - 1
4544,2025-10-06T21:19:32.418138,0.009,600.0,672.0,0.15264932839526515,False,False,False,False,0,1,0,0,0,0,574,503,"[false, false, false]",0,2,0,Starfield Stage - 1
4554,2025-10-06T21:19:32.427799,0.009,600.0,672.0,0.19841285349691826,False,False,False,False,0,1,0,0,0,0,562,483,"[false, false, false]",0,2,0,Starfield Stage - 1
4562,2025-10-06T21:19:32.435758,0.008,600.0,672.0,0.24044868278824572,False,False,False,False,0,1,0,0,0,0,549,464,"[false, false, false]",0,2,0,Starfield Stage - 1
4570,2025-10-06T21:19:32.444370,0.009,600.0,672.0,0.2655096587899116,False,False,False,False,0,1,0,0,0,0,538,444,"[false, false, false]",0,2,0,Starfield Stage - 1
4579,2025-10-06T21:19:32.452701,0.008,600.0,672.0,0.3082073644202882,False,False,False,False,0,1,0,0,0,0,515,405,"[false, false, false]",0,2,0,Starfield Stage - 1
4587,2025-10-06T21:19:32.461237,0.009,600.0,672.0,0.3269861086530498,False,False,False,False,0,1,0,0,0,0,503,386,"[false, false, false]",0,2,0,Starfield Stage - 1
4596,2025-10-06T21:19:32.469645,0.008,600.0,672.0,0.3442736794076446,False,False,False,False,0,1,0,0,0,0,491,368,"[false, false, false]",0,2,0,Starfield Stage - 1
4604,2025-10-06T21:19:32.478247,0.008,600.0,672.0,0.3615075775661222,False,False,False,False,0,1,0,0,0,0,479,352,"[false, false, false]",0,2,0,Starfield Stage - 1
4613,2025-10-06T21:19:32.486870,0.009,600.0,672.0,0.37332332979730537,False,False,False,False,0,1,0,0,0,0,468,335,"[false, false, false]",0,2,0,Starfield Stage - 1
4621,2025-10-06T21:19:32.494432,0.008,600.0,672.0,0.388318718172466,False,False,False,False,0,1,0,0,0,0,456,320,"[false, false, false]",0,2,0,Starfield Stage - 1
4629,2025-10-06T21:19:32.502917,0.008,600.0,672.0,0.396333733208101,False,False,False,False,0,1,0,0,0,0,446,304,"[false, false, false]",0,2,0,Starfield Stage - 1
4638,2025-10-06T21:19:32.511445,0.008,600.0,672.0,0.4036339253132656,False,False,False,False,0,1,0,0,0,0,436,288,"[false, false, false]",0,2,0,Starfield Stage - 1
4645,2025-10-06T21:19:32.519171,0.009,600.0,672.0,0.41333040453932784,False,False,False,False,0,1,0,0,0,0,425,273,"[false, false, false]",0,2,0,Starfield Stage - 1
4654,2025-10-06T21:19:32.527922,0.008,600.0,672.0,0.4182243295792291,False,False,False,False,0,1,0,0,0,0,416,258,"[false, false, false]",0,2,0,Starfield Stage - 1
4662,2025-10-06T21:19:32.536017,0.008,600.0,672.0,0.42557078341100274,False,False,False,False,0,1,0,0,0,0,406,244,"[false, false, false]",0,2,0,Starfield Stage - 1
4670,2025-10-06T21:19:32.544375,0.009,600.0,672.0,0.429528013912781,False,False,False,False,0,1,0,0,0,0,398,231,"[false, false, false]",0,2,0,Starfield Stage - 1
4679,2025-10-06T21:19:32.552860,0.008,600.0,672.0,0.4359018214494494,False,False,False,False,0,1,0,0,0,0,389,219,"[false, false, false]",0,2,0,Starfield Stage - 1
4687,2025-10-06T21:19:32.560827,0.008,600.0,672.0,0.440153238288812,False,False,False,False,0,1,0,0,0,0,381,207,"[false, false, false]",0,2,0,Starfield Stage - 1
4695,2025-10-06T21:19:32.568906,0.008,600.0,672.0,0.443276912747808,False,False,False,False,0,1,0,0,0,0,374,196,"[false, false, false]",0,2,0,Starfield Stage - 1
4704,2025-10-06T21:19:32.577611,0.009,600.0,672.0,0.4453772169527427,False,False,False,False,0,1,0,0,0,0,368,186,"[false, false, false]",0,2,0,Starfield Stage - 1
4712,2025-10-06T21:19:32.586240,0.009,600.0,672.0,0.44653436538367186,False,False,False,False,0,1,0,0,0,0,363,177,"[false, false, false]",0,2,0,Starfield Stage - 1
4722,2025-10-06T21:19:32.595525,0.009,600.0,672.0,0.4460353390158352,False,False,False,False,0,1,0,0,0,0,359,168,"[false, false, false]",0,2,0,Starfield Stage - 1
4730,2025-10-06T21:19:32.604142,0.009,600.0,672.0,0.443129573231746,False,False,False,False,0,1,0,0,0,0,357,160,"[false, false, false]",0,2,0,Starfield Stage - 1
4739,2025-10-06T21:19:32.613171,0.009,600.0,672.0,0.4398425828157362,False,False,False,False,0,1,0,0,0,0,352,145,"[false, false, false]",0,2,0,Starfield Stage - 1
4748,2025-10-06T21:19:32.621686,0.008,600.0,672.0,0.43785666739071794,False,False,False,False,0,1,0,0,0,0,350,138,"[false, false, false]",0,2,0,Starfield Stage - 1
4756,2025-10-06T21:19:32.630010,0.008,600.0,672.0,0.4359185861898458,False,False,False,False,0,1,0,0,0,0,348,131,"[false, false, false]",0,2,0,Starfield Stage - 1
4766,2025-10-06T21:19:32.639692,0.01,600.0,672.0,0.43402664557168,False,False,False,False,0,1,0,0,0,0,346,124,"[false, false, false]",0,2,0,Starfield Stage - 1
4774,2025-10-06T21:19:32.648280,0.009,600.0,672.0,0.430692511386508,False,False,False,False,0,1,0,0,0,0,345,117,"[false, false, false]",0,2,0,Starfield Stage - 1
4783,2025-10-06T21:19:32.657346,0.009,600.0,672.0,0.43025407225799905,False,False,False,False,0,1,0,0,0,0,343,112,"[false, false, false]",0,2,0,Starfield Stage - 1
4792,2025-10-06T21:19:32.665744,0.008,600.0,672.0,0.43128481141596126,False,False,False,False,0,1,0,0,0,0,340,107,"[false, false, false]",0,2,0,Starfield Stage - 1
4800,2025-10-06T21:19:32.673877,0.008,600.0,672.0,0.4322965161139431,False,False,False,False,0,1,0,0,0,0,337,102,"[false, false, false]",0,2,0,Starfield Stage - 1
4809,2025-10-06T21:19:32.682579,0.009,600.0,672.0,0.4325182483937738,False,False,False,False,0,1,0,0,0,0,335,98,"[false, false, false]",0,2,0,Starfield Stage - 1
4816,2025-10-06T21:19:32.689964,0.008,600.0,672.0,0.4335024658831279,False,False,False,False,0,1,0,0,0,0,332,93,"[false, false, false]",0,2,0,Starfield Stage - 1
4825,2025-10-06T21:19:32.699195,0.009,600.0,672.0,0.43446895729032686,False,False,False,False,0,1,0,0,0,0,329,88,"[false, false, false]",0,2,0,Starfield Stage - 1
4834,2025-10-06T21:19:32.707888,0.008,600.0,672.0,0.4368130334173487,False,False,False,False,0,1,0,0,0,0,325,83,"[false, false, false]",0,2,0,Starfield Stage - 1
4842,2025-10-06T21:19:32.715933,0.008,600.0,672.0,0.43976136783987313,False,False,False,False,0,1,0,0,0,0,321,79,"[false, false, false]",0,2,0,Starfield Stage - 1
4851,2025-10-06T21:19:32.725121,0.009,600.0,672.0,0.4426621999306273,False,False,False,False,0,1,0,0,0,0,317,75,"[false, false, false]",0,2,0,Starfield Stage - 1
4859,2025-10-06T21:19:32.733256,0.009,600.0,672.0,0.44692675945800137,False,False,False,False,0,1,0,0,0,0,311,69,"[false, false, false]",0,2,0,Starfield Stage - 1
4868,2025-10-06T21:19:32.741808,0.008,600.0,672.0,0.44966716172262405,False,False,False,False,0,1,0,0,0,0,308,67,"[false, false, false]",0,2,0,Starfield Stage - 1
4876,2025-10-06T21:19:32.750308,0.009,600.0,672.0,0.4523823466686998,False,False,False,False,0,1,0,0,0,0,305,65,"[false, false, false]",0,2,0,Starfield Stage - 1
4884,2025-10-06T21:19:32.758271,0.008,600.0,672.0,0.45374694241281754,False,False,False,False,0,1,0,0,0,0,303,63,"[false, false, false]",0,2,0,Starfield Stage - 1
4894,2025-10-06T21:19:32.767619,0.009,600.0,672.0,0.455747839169662,False,False,False,False,0,1,0,0,0,0,301,62,"[false, false, false]",0,2,0,Starfield Stage - 1
4902,2025-10-06T21:19:32.775903,0.008,600.0,672.0,0.45577375597670555,False,False,False,False,0,1,0,0,0,0,300,60,"[false, false, false]",0,2,0,Starfield Stage - 1
4909,2025-10-06T21:19:32.783386,0.008,600.0,672.0,0.45644406628159184,False,False,False,False,0,1,0,0,0,0,299,59,"[false, false, false]",0,2,0,Starfield Stage - 1
4918,2025-10-06T21:19:32.791840,0.008,600.0,672.0,0.4557995032925422,False,False,False,False,0,1,0,0,0,0,299,58,"[false, false, false]",0,2,0,Starfield Stage - 1
4926,2025-10-06T21:19:32.799859,0.008,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
4934,2025-10-06T21:19:32.808280,0.009,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
4943,2025-10-06T21:19:32.816991,0.009,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
4952,2025-10-06T21:19:32.825471,0.008,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
4960,2025-10-06T21:19:32.834058,0.009,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
4968,2025-10-06T21:19:32.842112,0.008,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
4978,2025-10-06T21:19:32.851652,0.009,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
4986,2025-10-06T21:19:32.859830,0.008,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
4995,2025-10-06T21:19:32.869155,0.009,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
5003,2025-10-06T21:19:32.877032,0.008,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
5010,2025-10-06T21:19:32.884406,0.008,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
5019,2025-10-06T21:19:32.893078,0.008,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
5027,2025-10-06T21:19:32.901246,0.009,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
5036,2025-10-06T21:19:32.909941,0.008,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
5044,2025-10-06T21:19:32.917948,0.008,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
5052,2025-10-06T21:19:32.926014,0.008,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
5059,2025-10-06T21:19:32.933157,0.008,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
5068,2025-10-06T21:19:32.942052,0.008,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
5077,2025-10-06T21:19:32.950908,0.009,600.0,672.0,0.4551566308300547,False,False,False,False,0,1,0,0,0,0,299,57,"[false, false, false]",0,2,0,Starfield Stage - 1
5085,2025-10-06T21:19:32.958953,0.008,600.0,672.0,0.4557995032925422,False,False,False,False,0,1,0,0,0,0,299,58,"[false, false, false]",0,2,0,Starfield Stage - 1
5094,2025-10-06T21:19:32.968191,0.01,600.0,672.0,0.4597054480818164,False,False,False,False,0,1,0,0,0,0,298,62,"[false, false, false]",0,2,0,Starfield Stage - 1
5103,2025-10-06T21:19:32.976999,0.008,600.0,672.0,0.4629862334358629,False,False,False,False,0,1,0,0,0,0,298,67,"[false, false, false]",0,2,0,Starfield Stage - 1
5111,2025-10-06T21:19:32.984911,0.008,600.0,672.0,0.4716688273424648,False,False,False,False,0,1,0,0,0,0,296,76,"[false, false, false]",0,2,0,Starfield Stage - 1
5119,2025-10-06T21:19:32.993044,0.009,600.0,672.0,0.48193825195762635,False,False,False,False,0,1,0,0,0,0,294,87,"[false, false, false]",0,2,0,Starfield Stage - 1
5128,2025-10-06T21:19:33.002215,0.009,600.0,672.0,0.49383747281605894,False,False,False,False,0,1,0,0,0,0,291,98,"[false, false, false]",0,2,0,Starfield Stage - 1
5137,2025-10-06T21:19:33.011096,0.008,600.0,672.0,0.5075524308250727,False,False,False,False,0,1,0,0,0,0,288,111,"[false, false, false]",0,2,0,Starfield Stage - 1
5145,2025-10-06T21:19:33.019169,0.009,600.0,672.0,0.5222790587641416,False,False,False,False,0,1,0,0,0,0,284,123,"[false, false, false]",0,2,0,Starfield Stage - 1
5154,2025-10-06T21:19:33.028216,0.009,600.0,672.0,0.5382217016114783,False,False,False,False,0,1,0,0,0,0,280,136,"[false, false, false]",0,2,0,Starfield Stage - 1
5163,2025-10-06T21:19:33.036720,0.008,600.0,672.0,0.5689831581093442,False,False,False,False,0,1,0,0,0,0,270,156,"[false, false, false]",0,2,0,Starfield Stage - 1
5171,2025-10-06T21:19:33.044756,0.008,600.0,672.0,0.5829889719009539,False,False,False,False,0,1,0,0,0,0,265,164,"[false, false, false]",0,2,0,Starfield Stage - 1
5179,2025-10-06T21:19:33.052830,0.008,600.0,672.0,0.5948800742037992,False,False,False,False,0,1,0,0,0,0,261,171,"[false, false, false]",0,2,0,Starfield Stage - 1
5187,2025-10-06T21:19:33.060964,0.008,600.0,672.0,0.6036551004538782,False,False,False,False,0,1,0,0,0,0,258,176,"[false, false, false]",0,2,0,Starfield Stage - 1
5195,2025-10-06T21:19:33.069004,0.008,600.0,672.0,0.611543960116784,False,False,False,False,0,1,0,0,0,0,255,180,"[false, false, false]",0,2,0,Starfield Stage - 1
5203,2025-10-06T21:19:33.076925,0.008,600.0,672.0,0.6161836807002533,False,False,False,False,0,1,0,0,0,0,253,182,"[false, false, false]",0,2,0,Starfield Stage - 1
5211,2025-10-06T21:19:33.084619,0.008,600.0,672.0,0.6194736909483911,False,False,False,False,0,1,0,0,0,0,252,184,"[false, false, false]",0,2,0,Starfield Stage - 1
5219,2025-10-06T21:19:33.093314,0.009,600.0,672.0,0.6218016772081233,False,False,False,False,0,1,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
5228,2025-10-06T21:19:33.102165,0.009,600.0,672.0,0.6218016772081233,False,False,False,False,0,1,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
5236,2025-10-06T21:19:33.110190,0.008,600.0,672.0,0.6218016772081233,False,False,False,False,0,1,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
5245,2025-10-06T21:19:33.118891,0.008,600.0,672.0,0.6218016772081233,False,False,False,False,0,2,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
5254,2025-10-06T21:19:33.127813,0.009,600.0,672.0,0.6218016772081233,False,False,False,False,0,2,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
5263,2025-10-06T21:19:33.136850,0.009,600.0,672.0,0.6218016772081233,False,False,False,False,0,2,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
5271,2025-10-06T21:19:33.145357,0.009,600.0,672.0,0.6218016772081233,False,False,False,False,0,2,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
5280,2025-10-06T21:19:33.154255,0.008,600.0,672.0,0.6218016772081233,False,False,False,False,0,2,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
5289,2025-10-06T21:19:33.162443,0.009,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[true, false, false]",0,2,0,Starfield Stage - 1
5297,2025-10-06T21:19:33.170905,0.008,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[true, false, false]",0,2,0,Starfield Stage - 1
5304,2025-10-06T21:19:33.178332,0.008,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[true, false, false]",0,2,0,Starfield Stage - 1
5313,2025-10-06T21:19:33.187262,0.009,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[true, false, false]",0,2,0,Starfield Stage - 1
5322,2025-10-06T21:19:33.195741,0.008,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[true, false, false]",0,2,0,Starfield Stage - 1
5330,2025-10-06T21:19:33.204248,0.009,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[true, false, false]",0,2,0,Starfield Stage - 1
5339,2025-10-06T21:19:33.213250,0.009,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[true, false, false]",0,2,0,Starfield Stage - 1
5348,2025-10-06T21:19:33.221620,0.008,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[true, false, false]",0,2,0,Starfield Stage - 1
5356,2025-10-06T21:19:33.230091,0.009,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[true, false, false]",0,2,0,Starfield Stage - 1
5364,2025-10-06T21:19:33.238383,0.008,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
5372,2025-10-06T21:19:33.246218,0.008,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
5381,2025-10-06T21:19:33.254745,0.008,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
5390,2025-10-06T21:19:33.263970,0.009,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
5398,2025-10-06T21:19:33.272277,0.009,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
5407,2025-10-06T21:19:33.280780,0.008,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
5415,2025-10-06T21:19:33.289294,0.009,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
5424,2025-10-06T21:19:33.298359,0.009,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
5435,2025-10-06T21:19:33.308444,0.01,600.0,672.0,0.6218016772081233,False,False,False,False,1,2,0,0,0,0,251,185,"[false, false, false]",0,2,0,Starfield Stage - 1
