frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
12,2025-10-02T20:35:22.171315,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
13,2025-10-02T20:35:22.180684,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
14,2025-10-02T20:35:22.187410,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
15,2025-10-02T20:35:22.194972,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
16,2025-10-02T20:35:22.204502,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
17,2025-10-02T20:35:22.212172,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
18,2025-10-02T20:35:22.219981,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
19,2025-10-02T20:35:22.229658,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
20,2025-10-02T20:35:22.237265,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
21,2025-10-02T20:35:22.245280,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
22,2025-10-02T20:35:22.253953,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
23,2025-10-02T20:35:22.262013,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
24,2025-10-02T20:35:22.271246,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
25,2025-10-02T20:35:22.278814,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
26,2025-10-02T20:35:22.289460,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
27,2025-10-02T20:35:22.297101,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
28,2025-10-02T20:35:22.304692,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
29,2025-10-02T20:35:22.314482,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
30,2025-10-02T20:35:22.321865,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
31,2025-10-02T20:35:22.331302,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
32,2025-10-02T20:35:22.338846,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
33,2025-10-02T20:35:22.349244,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
34,2025-10-02T20:35:22.356946,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
35,2025-10-02T20:35:22.366258,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
36,2025-10-02T20:35:22.373896,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
37,2025-10-02T20:35:22.383312,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
38,2025-10-02T20:35:22.390983,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
39,2025-10-02T20:35:22.399877,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
40,2025-10-02T20:35:22.408892,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
41,2025-10-02T20:35:22.418638,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
42,2025-10-02T20:35:22.427835,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
43,2025-10-02T20:35:22.437469,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
44,2025-10-02T20:35:22.446281,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,644,"[false, false, false]",0,2,0,Starfield Stage - 1
45,2025-10-02T20:35:22.454555,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,486,642,"[false, false, false]",0,2,0,Starfield Stage - 1
46,2025-10-02T20:35:22.462149,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,491,640,"[false, false, false]",0,2,0,Starfield Stage - 1
47,2025-10-02T20:35:22.469927,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,497,635,"[false, false, false]",0,2,0,Starfield Stage - 1
48,2025-10-02T20:35:22.479165,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,497,635,"[false, false, false]",0,2,0,Starfield Stage - 1
49,2025-10-02T20:35:22.487099,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,519,626,"[false, false, false]",0,2,0,Starfield Stage - 1
50,2025-10-02T20:35:22.495162,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,532,621,"[false, false, false]",0,2,0,Starfield Stage - 1
51,2025-10-02T20:35:22.503155,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,546,616,"[false, false, false]",0,2,0,Starfield Stage - 1
52,2025-10-02T20:35:22.511470,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,560,611,"[false, false, false]",0,2,0,Starfield Stage - 1
53,2025-10-02T20:35:22.520763,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,574,607,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-10-02T20:35:22.528878,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,589,602,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-10-02T20:35:22.538198,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,606,597,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-10-02T20:35:22.546407,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,624,592,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-10-02T20:35:22.554365,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,641,586,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-10-02T20:35:22.562182,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,659,580,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-10-02T20:35:22.570079,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,675,574,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-10-02T20:35:22.579059,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,691,568,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-10-02T20:35:22.587749,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,705,560,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-10-02T20:35:22.596094,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,717,553,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-10-02T20:35:22.604450,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,725,546,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-10-02T20:35:22.612404,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,732,540,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-10-02T20:35:22.620559,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,735,536,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-10-02T20:35:22.628988,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,738,532,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-10-02T20:35:22.637948,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,739,528,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-10-02T20:35:22.647801,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,740,524,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-10-02T20:35:22.656026,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,738,516,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-10-02T20:35:22.665909,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,735,511,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-10-02T20:35:22.674374,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,730,504,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-10-02T20:35:22.682067,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,723,496,"[false, false, false]",0,2,0,Starfield Stage - 1
73,2025-10-02T20:35:22.690686,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,714,488,"[false, false, false]",0,2,0,Starfield Stage - 1
74,2025-10-02T20:35:22.698935,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,704,480,"[false, false, false]",0,2,0,Starfield Stage - 1
75,2025-10-02T20:35:22.709265,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,693,472,"[false, false, false]",0,2,0,Starfield Stage - 1
76,2025-10-02T20:35:22.717424,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,681,463,"[false, false, false]",0,2,0,Starfield Stage - 1
77,2025-10-02T20:35:22.725467,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,670,456,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-10-02T20:35:22.733661,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,659,447,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-10-02T20:35:22.743063,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,649,441,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-10-02T20:35:22.751074,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,636,432,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-10-02T20:35:22.759235,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,631,429,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-10-02T20:35:22.767746,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,627,427,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-10-02T20:35:22.777055,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,623,424,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-10-02T20:35:22.784909,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,620,422,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-10-02T20:35:22.797738,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,617,421,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-10-02T20:35:22.802689,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,614,419,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-10-02T20:35:22.811315,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,612,418,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-10-02T20:35:22.819609,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,610,417,"[false, false, false]",0,2,0,Starfield Stage - 1
89,2025-10-02T20:35:22.828707,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,416,"[false, false, false]",0,2,0,Starfield Stage - 1
90,2025-10-02T20:35:22.838286,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,607,415,"[false, false, false]",0,2,0,Starfield Stage - 1
91,2025-10-02T20:35:22.848050,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,606,415,"[false, false, false]",0,2,0,Starfield Stage - 1
92,2025-10-02T20:35:22.853733,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,605,414,"[false, false, false]",0,2,0,Starfield Stage - 1
93,2025-10-02T20:35:22.862155,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,605,413,"[false, false, false]",0,2,0,Starfield Stage - 1
94,2025-10-02T20:35:22.875838,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,604,413,"[false, false, false]",0,2,0,Starfield Stage - 1
95,2025-10-02T20:35:22.879915,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,603,412,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-10-02T20:35:22.889419,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,602,410,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-10-02T20:35:22.899074,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,601,407,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-10-02T20:35:22.906412,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,600,405,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-10-02T20:35:22.915102,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,599,403,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-10-02T20:35:22.923859,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,598,400,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-10-02T20:35:22.932175,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,597,396,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-10-02T20:35:22.940672,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,597,394,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-10-02T20:35:22.949088,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,596,391,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-10-02T20:35:22.956490,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,595,389,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-10-02T20:35:22.964313,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,595,387,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-10-02T20:35:22.972293,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,595,386,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-10-02T20:35:22.980331,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,594,386,"[false, false, false]",0,2,0,Starfield Stage - 1
108,2025-10-02T20:35:22.987999,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,594,386,"[false, false, false]",0,2,0,Starfield Stage - 1
109,2025-10-02T20:35:22.997439,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,594,385,"[false, false, false]",0,2,0,Starfield Stage - 1
110,2025-10-02T20:35:23.005334,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,594,385,"[false, false, false]",0,2,0,Starfield Stage - 1
111,2025-10-02T20:35:23.013285,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,594,384,"[false, false, false]",0,2,0,Starfield Stage - 1
112,2025-10-02T20:35:23.021363,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,594,384,"[false, false, false]",0,2,0,Starfield Stage - 1
113,2025-10-02T20:35:23.030220,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,594,383,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-10-02T20:35:23.038125,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,594,383,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-10-02T20:35:23.046767,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,381,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-10-02T20:35:23.055606,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,380,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-10-02T20:35:23.065457,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,380,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-10-02T20:35:23.076866,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,379,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-10-02T20:35:23.081599,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,379,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-10-02T20:35:23.090198,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,379,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-10-02T20:35:23.099267,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,379,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-10-02T20:35:23.106992,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,379,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-10-02T20:35:23.115188,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,379,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-10-02T20:35:23.124128,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,379,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-10-02T20:35:23.133265,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,379,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-10-02T20:35:23.141716,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,379,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-10-02T20:35:23.154026,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,378,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-10-02T20:35:23.159140,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,378,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-10-02T20:35:23.168202,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,378,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-10-02T20:35:23.177976,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,378,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-10-02T20:35:23.184564,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,378,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-10-02T20:35:23.193742,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,378,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-10-02T20:35:23.202960,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,377,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-10-02T20:35:23.212844,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,377,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-10-02T20:35:23.222148,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,377,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-10-02T20:35:23.231337,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,377,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-10-02T20:35:23.237581,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-10-02T20:35:23.245960,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-10-02T20:35:23.254936,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-10-02T20:35:23.264837,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-10-02T20:35:23.272845,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-10-02T20:35:23.282964,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-10-02T20:35:23.292768,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-10-02T20:35:23.301684,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-10-02T20:35:23.312120,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-10-02T20:35:23.318437,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-10-02T20:35:23.326794,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-10-02T20:35:23.336528,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[true, false, false]",0,2,0,Starfield Stage - 1
149,2025-10-02T20:35:23.344375,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[true, false, false]",0,2,0,Starfield Stage - 1
150,2025-10-02T20:35:23.352889,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[true, false, false]",0,2,0,Starfield Stage - 1
151,2025-10-02T20:35:23.364929,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[true, false, false]",0,2,0,Starfield Stage - 1
152,2025-10-02T20:35:23.372697,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[true, false, false]",0,2,0,Starfield Stage - 1
153,2025-10-02T20:35:23.381111,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[true, false, false]",0,2,0,Starfield Stage - 1
154,2025-10-02T20:35:23.389156,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[true, false, false]",0,2,0,Starfield Stage - 1
155,2025-10-02T20:35:23.397906,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[true, false, false]",0,2,0,Starfield Stage - 1
156,2025-10-02T20:35:23.409841,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-10-02T20:35:23.418221,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-10-02T20:35:23.425220,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
159,2025-10-02T20:35:23.435033,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
160,2025-10-02T20:35:23.444145,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
161,2025-10-02T20:35:23.452318,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
162,2025-10-02T20:35:23.461080,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
163,2025-10-02T20:35:23.469415,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
164,2025-10-02T20:35:23.478598,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
165,2025-10-02T20:35:23.486586,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
166,2025-10-02T20:35:23.499391,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,593,376,"[false, false, false]",0,2,0,Starfield Stage - 1
