frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
37,2025-10-02T18:52:10.619289,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
38,2025-10-02T18:52:10.626133,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
39,2025-10-02T18:52:10.635646,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
40,2025-10-02T18:52:10.643894,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
41,2025-10-02T18:52:10.652349,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
42,2025-10-02T18:52:10.661131,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
43,2025-10-02T18:52:10.670520,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
44,2025-10-02T18:52:10.679319,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
45,2025-10-02T18:52:10.687143,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
46,2025-10-02T18:52:10.695162,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
47,2025-10-02T18:52:10.703672,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
48,2025-10-02T18:52:10.711487,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
49,2025-10-02T18:52:10.720537,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
50,2025-10-02T18:52:10.728863,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
51,2025-10-02T18:52:10.737780,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
52,2025-10-02T18:52:10.746784,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
53,2025-10-02T18:52:10.756378,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-10-02T18:52:10.765175,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-10-02T18:52:10.773800,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-10-02T18:52:10.781689,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-10-02T18:52:10.789919,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-10-02T18:52:10.799656,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-10-02T18:52:10.808442,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-10-02T18:52:10.816178,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-10-02T18:52:10.825442,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-10-02T18:52:10.833860,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-10-02T18:52:10.842812,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-10-02T18:52:10.851734,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-10-02T18:52:10.860496,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-10-02T18:52:10.868848,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-10-02T18:52:10.877217,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-10-02T18:52:10.884937,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-10-02T18:52:10.894667,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-10-02T18:52:10.902904,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-10-02T18:52:10.913045,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-10-02T18:52:10.922065,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
73,2025-10-02T18:52:10.930597,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
74,2025-10-02T18:52:10.939243,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
75,2025-10-02T18:52:10.947797,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
76,2025-10-02T18:52:10.955874,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
77,2025-10-02T18:52:10.965680,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-10-02T18:52:10.974130,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-10-02T18:52:10.983938,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-10-02T18:52:10.993666,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-10-02T18:52:11.001769,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-10-02T18:52:11.011319,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-10-02T18:52:11.020407,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-10-02T18:52:11.028696,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-10-02T18:52:11.037351,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-10-02T18:52:11.046901,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-10-02T18:52:11.054908,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-10-02T18:52:11.064643,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
89,2025-10-02T18:52:11.073046,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
90,2025-10-02T18:52:11.083282,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
91,2025-10-02T18:52:11.089911,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
92,2025-10-02T18:52:11.098597,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
93,2025-10-02T18:52:11.107874,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
94,2025-10-02T18:52:11.116343,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
95,2025-10-02T18:52:11.124969,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-10-02T18:52:11.134455,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-10-02T18:52:11.142420,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-10-02T18:52:11.151424,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-10-02T18:52:11.158935,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-10-02T18:52:11.168724,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,464,624,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-10-02T18:52:11.176855,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,465,624,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-10-02T18:52:11.186435,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,466,623,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-10-02T18:52:11.195242,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,469,622,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-10-02T18:52:11.203779,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,472,622,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-10-02T18:52:11.212951,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,477,620,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-10-02T18:52:11.221281,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,482,619,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-10-02T18:52:11.229994,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,489,617,"[false, false, false]",0,2,0,Starfield Stage - 1
108,2025-10-02T18:52:11.238264,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,500,614,"[false, false, false]",0,2,0,Starfield Stage - 1
109,2025-10-02T18:52:11.246762,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,527,608,"[false, false, false]",0,2,0,Starfield Stage - 1
110,2025-10-02T18:52:11.256240,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,543,605,"[false, false, false]",0,2,0,Starfield Stage - 1
111,2025-10-02T18:52:11.264611,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,560,602,"[false, false, false]",0,2,0,Starfield Stage - 1
112,2025-10-02T18:52:11.273328,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,575,599,"[false, false, false]",0,2,0,Starfield Stage - 1
113,2025-10-02T18:52:11.280445,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,592,596,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-10-02T18:52:11.289590,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,591,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-10-02T18:52:11.297947,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,622,586,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-10-02T18:52:11.307415,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,637,581,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-10-02T18:52:11.316583,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,651,574,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-10-02T18:52:11.325395,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,663,567,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-10-02T18:52:11.334249,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,673,560,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-10-02T18:52:11.342255,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,680,554,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-10-02T18:52:11.350672,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,684,550,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-10-02T18:52:11.360706,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,688,543,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-10-02T18:52:11.368492,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,689,539,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-10-02T18:52:11.376626,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,690,535,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-10-02T18:52:11.385143,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,690,531,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-10-02T18:52:11.393900,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,690,527,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-10-02T18:52:11.403874,10,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,689,524,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-10-02T18:52:11.413872,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,688,520,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-10-02T18:52:11.422972,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,685,515,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-10-02T18:52:11.431503,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,677,506,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-10-02T18:52:11.440059,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,671,502,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-10-02T18:52:11.449326,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,664,497,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-10-02T18:52:11.458279,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,659,493,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-10-02T18:52:11.467281,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,654,491,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-10-02T18:52:11.474226,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,650,488,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-10-02T18:52:11.482590,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,647,485,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-10-02T18:52:11.491481,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,644,483,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-10-02T18:52:11.499610,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,641,481,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-10-02T18:52:11.509539,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,639,479,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-10-02T18:52:11.518334,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,637,478,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-10-02T18:52:11.527278,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,632,472,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-10-02T18:52:11.534149,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,630,468,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-10-02T18:52:11.542196,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,630,468,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-10-02T18:52:11.550838,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,623,458,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-10-02T18:52:11.559106,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,619,451,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-10-02T18:52:11.567861,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,616,447,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-10-02T18:52:11.576766,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,613,443,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-10-02T18:52:11.586340,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,611,440,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-10-02T18:52:11.594736,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,609,438,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-10-02T18:52:11.603209,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,438,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-10-02T18:52:11.610610,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,438,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-10-02T18:52:11.618916,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,438,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-10-02T18:52:11.627320,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,438,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-10-02T18:52:11.636643,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,438,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-10-02T18:52:11.645196,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,438,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-10-02T18:52:11.653942,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,438,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-10-02T18:52:11.661856,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,438,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-10-02T18:52:11.671239,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,438,"[true, false, false]",0,2,0,Starfield Stage - 1
159,2025-10-02T18:52:11.679727,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,438,"[true, false, false]",0,2,0,Starfield Stage - 1
160,2025-10-02T18:52:11.688235,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,439,"[true, false, false]",0,2,0,Starfield Stage - 1
161,2025-10-02T18:52:11.697320,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,440,"[true, false, false]",0,2,0,Starfield Stage - 1
162,2025-10-02T18:52:11.705382,8,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,441,"[true, false, false]",0,2,0,Starfield Stage - 1
163,2025-10-02T18:52:11.714682,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,442,"[true, false, false]",0,2,0,Starfield Stage - 1
164,2025-10-02T18:52:11.723050,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,442,"[true, false, false]",0,2,0,Starfield Stage - 1
165,2025-10-02T18:52:11.732726,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,442,"[true, false, false]",0,2,0,Starfield Stage - 1
166,2025-10-02T18:52:11.740994,9,600.0,672.0,0.0,False,False,False,False,0,0,0,0,0,0,608,442,"[false, false, false]",0,2,0,Starfield Stage - 1
