frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
53,2025-09-30T16:06:00.006986,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
54,2025-09-30T16:06:00.015452,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
55,2025-09-30T16:06:00.024117,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
56,2025-09-30T16:06:00.031619,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
57,2025-09-30T16:06:00.039491,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
58,2025-09-30T16:06:00.047750,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
59,2025-09-30T16:06:00.120090,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
60,2025-09-30T16:06:00.122580,66,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
61,2025-09-30T16:06:00.130703,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
62,2025-09-30T16:06:00.138451,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
63,2025-09-30T16:06:00.146867,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
64,2025-09-30T16:06:00.155259,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
65,2025-09-30T16:06:00.165579,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
66,2025-09-30T16:06:00.172299,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
67,2025-09-30T16:06:00.181220,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
68,2025-09-30T16:06:00.190576,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
69,2025-09-30T16:06:00.198709,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
70,2025-09-30T16:06:00.207922,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
71,2025-09-30T16:06:00.217111,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
72,2025-09-30T16:06:00.225974,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
73,2025-09-30T16:06:00.234307,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
74,2025-09-30T16:06:00.243865,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
75,2025-09-30T16:06:00.252045,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
76,2025-09-30T16:06:00.325142,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
77,2025-09-30T16:06:00.327376,66,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
78,2025-09-30T16:06:00.336604,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
79,2025-09-30T16:06:00.344351,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
80,2025-09-30T16:06:00.353629,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
81,2025-09-30T16:06:00.360336,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
82,2025-09-30T16:06:00.370684,10,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
83,2025-09-30T16:06:00.379030,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
84,2025-09-30T16:06:00.388388,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
85,2025-09-30T16:06:00.398491,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
86,2025-09-30T16:06:00.403549,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
87,2025-09-30T16:06:00.411086,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
88,2025-09-30T16:06:00.420910,9,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
89,2025-09-30T16:06:00.428823,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
90,2025-09-30T16:06:00.437209,8,600.0,672.0,0.0,False,False,False,False,0,1,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
91,2025-09-30T16:06:00.447028,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
92,2025-09-30T16:06:00.454812,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
93,2025-09-30T16:06:00.526367,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
94,2025-09-30T16:06:00.529045,67,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
95,2025-09-30T16:06:00.537815,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
96,2025-09-30T16:06:00.546847,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
97,2025-09-30T16:06:00.554493,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
98,2025-09-30T16:06:00.561911,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
99,2025-09-30T16:06:00.572247,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
100,2025-09-30T16:06:00.579979,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
101,2025-09-30T16:06:00.589841,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
102,2025-09-30T16:06:00.598308,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
103,2025-09-30T16:06:00.606515,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
104,2025-09-30T16:06:00.614535,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
105,2025-09-30T16:06:00.623214,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
106,2025-09-30T16:06:00.630321,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
107,2025-09-30T16:06:00.638677,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
108,2025-09-30T16:06:00.647668,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
109,2025-09-30T16:06:00.654261,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
110,2025-09-30T16:06:00.725521,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
111,2025-09-30T16:06:00.728116,66,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
112,2025-09-30T16:06:00.736866,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
113,2025-09-30T16:06:00.745481,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
114,2025-09-30T16:06:00.753707,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
115,2025-09-30T16:06:00.761860,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
116,2025-09-30T16:06:00.770924,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
117,2025-09-30T16:06:00.779496,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
118,2025-09-30T16:06:00.787105,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
119,2025-09-30T16:06:00.796616,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
120,2025-09-30T16:06:00.802890,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
121,2025-09-30T16:06:00.811206,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
122,2025-09-30T16:06:00.820737,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
123,2025-09-30T16:06:00.828888,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
124,2025-09-30T16:06:00.838655,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
125,2025-09-30T16:06:00.847177,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
126,2025-09-30T16:06:00.855911,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
127,2025-09-30T16:06:00.931111,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
128,2025-09-30T16:06:00.933544,69,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
129,2025-09-30T16:06:00.941640,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
130,2025-09-30T16:06:00.949748,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
131,2025-09-30T16:06:00.958625,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
132,2025-09-30T16:06:00.966276,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
133,2025-09-30T16:06:00.975736,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
134,2025-09-30T16:06:00.983866,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
135,2025-09-30T16:06:00.992089,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
136,2025-09-30T16:06:01.002065,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
137,2025-09-30T16:06:01.010519,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
138,2025-09-30T16:06:01.019220,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
139,2025-09-30T16:06:01.028977,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
140,2025-09-30T16:06:01.035446,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
141,2025-09-30T16:06:01.044140,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
142,2025-09-30T16:06:01.052514,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
143,2025-09-30T16:06:01.060131,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
144,2025-09-30T16:06:01.137691,10,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
145,2025-09-30T16:06:01.141007,70,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
146,2025-09-30T16:06:01.148985,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
147,2025-09-30T16:06:01.157719,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
148,2025-09-30T16:06:01.166395,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
149,2025-09-30T16:06:01.174429,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
150,2025-09-30T16:06:01.183546,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
151,2025-09-30T16:06:01.190416,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
152,2025-09-30T16:06:01.198131,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
153,2025-09-30T16:06:01.208342,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
154,2025-09-30T16:06:01.215572,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
155,2025-09-30T16:06:01.223228,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
156,2025-09-30T16:06:01.233061,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
157,2025-09-30T16:06:01.240518,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
158,2025-09-30T16:06:01.248757,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
159,2025-09-30T16:06:01.259254,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
160,2025-09-30T16:06:01.266405,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
161,2025-09-30T16:06:01.338811,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
162,2025-09-30T16:06:01.341131,67,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
163,2025-09-30T16:06:01.350341,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
164,2025-09-30T16:06:01.358234,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
165,2025-09-30T16:06:01.367737,9,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
166,2025-09-30T16:06:01.375562,8,600.0,672.0,0.0,False,False,False,False,0,2,0,0,0,0,700,567,"[false, false, false]",0,2,0,Starfield Stage - 1
