frame,timestamp,dt,ship_centerx,ship_centery,ship_angle,moving_right,moving_left,moving_up,moving_down,bullets_count,aliens_count,cargoes_count,alien_bullets_count,hearts_count,shields_count,mouse_x,mouse_y,mouse_buttons,score,ships_left,current_region_index,region_name
4916,2025-10-08T23:09:29.528931,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
4925,2025-10-08T23:09:29.538044,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
4934,2025-10-08T23:09:29.547019,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
4944,2025-10-08T23:09:29.556492,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
4953,2025-10-08T23:09:29.565477,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
4962,2025-10-08T23:09:29.574569,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
4970,2025-10-08T23:09:29.582950,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
4979,2025-10-08T23:09:29.592139,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
4989,2025-10-08T23:09:29.601675,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
4997,2025-10-08T23:09:29.610043,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5006,2025-10-08T23:09:29.619033,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5016,2025-10-08T23:09:29.628926,0.01,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5025,2025-10-08T23:09:29.637814,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5034,2025-10-08T23:09:29.646349,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5041,2025-10-08T23:09:29.653985,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5051,2025-10-08T23:09:29.663641,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5059,2025-10-08T23:09:29.671987,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5067,2025-10-08T23:09:29.679966,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5075,2025-10-08T23:09:29.688053,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5085,2025-10-08T23:09:29.697630,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,0,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5093,2025-10-08T23:09:29.706109,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5103,2025-10-08T23:09:29.715717,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5111,2025-10-08T23:09:29.724108,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5121,2025-10-08T23:09:29.733489,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5129,2025-10-08T23:09:29.741910,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5138,2025-10-08T23:09:29.750961,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5147,2025-10-08T23:09:29.760127,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5156,2025-10-08T23:09:29.768164,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5164,2025-10-08T23:09:29.776995,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5173,2025-10-08T23:09:29.785240,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5181,2025-10-08T23:09:29.793375,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5189,2025-10-08T23:09:29.801916,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,0,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5199,2025-10-08T23:09:29.811597,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5208,2025-10-08T23:09:29.820516,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5216,2025-10-08T23:09:29.829020,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5226,2025-10-08T23:09:29.839086,0.01,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5234,2025-10-08T23:09:29.847108,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5243,2025-10-08T23:09:29.855284,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5251,2025-10-08T23:09:29.863374,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5260,2025-10-08T23:09:29.872282,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5268,2025-10-08T23:09:29.880747,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5277,2025-10-08T23:09:29.889405,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5284,2025-10-08T23:09:29.897127,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5293,2025-10-08T23:09:29.905617,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5301,2025-10-08T23:09:29.913982,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5310,2025-10-08T23:09:29.923131,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5318,2025-10-08T23:09:29.931127,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5327,2025-10-08T23:09:29.939336,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5335,2025-10-08T23:09:29.947697,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5345,2025-10-08T23:09:29.957223,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5354,2025-10-08T23:09:29.966358,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5362,2025-10-08T23:09:29.974825,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5371,2025-10-08T23:09:29.983925,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5381,2025-10-08T23:09:29.993332,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5389,2025-10-08T23:09:30.001790,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5398,2025-10-08T23:09:30.010960,0.009,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5406,2025-10-08T23:09:30.019147,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5415,2025-10-08T23:09:30.027641,0.008,600.0,672.0,-0.04542327942157701,False,False,False,False,0,1,0,1,0,0,603,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5423,2025-10-08T23:09:30.035849,0.008,597.5,672.0,-0.06807645825799948,False,True,False,False,0,1,0,1,0,0,602,606,"[false, false, false]",0,2,0,Starfield Stage - 1
5431,2025-10-08T23:09:30.044092,0.009,595.0,672.0,-0.07448879021388173,False,True,False,False,0,1,0,1,0,0,600,605,"[false, false, false]",0,2,0,Starfield Stage - 1
5440,2025-10-08T23:09:30.052548,0.008,592.5,672.0,-0.08070666579155701,False,True,False,False,0,1,0,1,0,0,598,604,"[false, false, false]",0,2,0,Starfield Stage - 1
5448,2025-10-08T23:09:30.060843,0.009,590.0,672.0,-0.05790620524810725,False,True,False,False,0,1,0,1,0,0,594,603,"[false, false, false]",0,2,0,Starfield Stage - 1
5457,2025-10-08T23:09:30.069970,0.009,587.5,672.0,-0.006944332815015552,False,True,False,False,0,1,0,1,0,0,588,600,"[false, false, false]",0,2,0,Starfield Stage - 1
5466,2025-10-08T23:09:30.079073,0.009,585.0,672.0,0.05400150037596829,False,True,False,False,0,1,0,1,0,0,581,598,"[false, false, false]",0,2,0,Starfield Stage - 1
5475,2025-10-08T23:09:30.087587,0.008,582.5,672.0,0.2971808304163159,False,True,False,False,0,1,0,1,0,0,558,592,"[false, false, false]",0,2,0,Starfield Stage - 1
5483,2025-10-08T23:09:30.095995,0.009,580.0,672.0,0.42483216291934245,False,True,False,False,0,1,0,1,0,0,542,588,"[false, false, false]",0,2,0,Starfield Stage - 1
5492,2025-10-08T23:09:30.104197,0.008,577.5,672.0,0.5363245190651376,False,True,False,False,0,1,0,1,0,0,524,582,"[false, false, false]",0,2,0,Starfield Stage - 1
5500,2025-10-08T23:09:30.112308,0.008,575.0,672.0,0.6551867204330519,False,True,False,False,0,1,0,1,0,0,502,577,"[false, false, false]",0,2,0,Starfield Stage - 1
5508,2025-10-08T23:09:30.120307,0.008,572.5,672.0,0.7571280619864807,False,True,False,False,0,1,0,1,0,0,478,572,"[false, false, false]",0,2,0,Starfield Stage - 1
5516,2025-10-08T23:09:30.128803,0.009,570.0,672.0,0.8436282238062004,False,True,False,False,0,1,0,1,0,0,452,567,"[false, false, false]",0,2,0,Starfield Stage - 1
5524,2025-10-08T23:09:30.136901,0.008,567.5,672.0,0.9211909652975667,False,True,False,False,0,1,0,1,0,0,424,563,"[false, false, false]",0,2,0,Starfield Stage - 1
5533,2025-10-08T23:09:30.146140,0.009,565.0,672.0,0.9841524180634288,False,True,False,False,0,1,0,1,0,0,395,559,"[false, false, false]",0,2,0,Starfield Stage - 1
5541,2025-10-08T23:09:30.154093,0.008,562.5,672.0,1.0375168780551063,False,True,False,False,0,1,0,1,0,0,366,556,"[false, false, false]",0,2,0,Starfield Stage - 1
5550,2025-10-08T23:09:30.162549,0.008,560.0,672.0,1.0787371820574987,False,True,False,False,0,1,0,1,0,0,338,553,"[false, false, false]",0,2,0,Starfield Stage - 1
5558,2025-10-08T23:09:30.171129,0.009,557.5,669.5,1.1241236433596251,False,True,True,False,0,1,0,1,0,0,308,550,"[false, false, false]",0,2,0,Starfield Stage - 1
5567,2025-10-08T23:09:30.180010,0.009,555.0,667.0,1.1562894522101106,False,True,True,False,0,1,0,1,0,0,280,546,"[false, false, false]",0,2,0,Starfield Stage - 1
5575,2025-10-08T23:09:30.187968,0.008,552.5,664.5,1.1801892830972098,False,True,True,False,0,1,0,1,0,0,255,542,"[false, false, false]",0,2,0,Starfield Stage - 1
5584,2025-10-08T23:09:30.196477,0.008,550.0,662.0,1.2000563239114885,False,True,True,False,0,1,0,1,0,0,231,538,"[false, false, false]",0,2,0,Starfield Stage - 1
5592,2025-10-08T23:09:30.205098,0.009,547.5,659.5,1.2121880205430309,False,True,True,False,0,1,0,1,0,0,210,533,"[false, false, false]",0,2,0,Starfield Stage - 1
5601,2025-10-08T23:09:30.213964,0.009,545.0,657.0,1.2220253232109897,False,True,True,False,0,1,0,1,0,0,193,529,"[false, false, false]",0,2,0,Starfield Stage - 1
5610,2025-10-08T23:09:30.223066,0.009,542.5,654.5,1.2294244151295248,False,True,True,False,0,1,0,1,0,0,178,525,"[false, false, false]",0,2,0,Starfield Stage - 1
5619,2025-10-08T23:09:30.231512,0.008,542.5,652.0,1.2392994923156586,True,True,True,False,0,1,0,1,0,0,159,520,"[false, false, false]",0,2,0,Starfield Stage - 1
5627,2025-10-08T23:09:30.240064,0.009,542.5,649.5,1.2444197452589447,True,True,True,False,0,1,0,1,0,0,154,518,"[false, false, false]",0,2,0,Starfield Stage - 1
5635,2025-10-08T23:09:30.248068,0.008,542.5,647.0,1.2501956377404582,True,True,True,False,0,1,0,1,0,0,151,517,"[false, false, false]",0,2,0,Starfield Stage - 1
5644,2025-10-08T23:09:30.256934,0.009,542.5,644.5,1.2544055985609546,True,True,True,False,0,1,0,1,0,0,150,516,"[false, false, false]",0,2,0,Starfield Stage - 1
5654,2025-10-08T23:09:30.266924,0.009,545.0,644.5,1.256278230986739,True,False,False,False,0,1,0,1,0,0,150,516,"[false, false, false]",0,2,0,Starfield Stage - 1
5661,2025-10-08T23:09:30.274116,0.008,547.5,644.5,1.2581295497927565,True,False,False,False,0,1,0,1,0,0,150,516,"[false, false, false]",0,2,0,Starfield Stage - 1
5671,2025-10-08T23:09:30.283207,0.009,550.0,644.5,1.2599599043192902,True,False,False,False,0,1,0,1,0,0,150,516,"[false, false, false]",0,2,0,Starfield Stage - 1
5679,2025-10-08T23:09:30.291662,0.008,552.5,644.5,1.2617696366013607,True,False,False,False,0,1,0,1,0,0,150,516,"[false, false, false]",0,2,0,Starfield Stage - 1
5687,2025-10-08T23:09:30.299979,0.009,555.0,644.5,1.263559081550355,True,False,False,False,0,1,0,1,0,0,150,516,"[false, false, false]",0,2,0,Starfield Stage - 1
5696,2025-10-08T23:09:30.309000,0.009,557.5,644.5,1.265328567130553,True,False,False,False,0,1,0,1,0,0,150,516,"[false, false, false]",0,2,0,Starfield Stage - 1
5705,2025-10-08T23:09:30.317483,0.008,560.0,644.5,1.2670784145307095,True,False,False,False,0,1,0,1,0,0,150,516,"[false, false, false]",0,2,0,Starfield Stage - 1
5713,2025-10-08T23:09:30.326046,0.009,562.5,644.5,1.2688089383308419,True,False,False,False,1,1,0,1,0,0,150,516,"[true, false, false]",0,2,0,Starfield Stage - 1
5722,2025-10-08T23:09:30.334973,0.009,565.0,644.5,1.2705204466643636,True,False,False,False,1,1,0,1,0,0,150,516,"[true, false, false]",0,2,0,Starfield Stage - 1
5732,2025-10-08T23:09:30.344271,0.009,567.5,644.5,1.2722132413757088,True,False,False,False,1,1,0,1,0,0,150,516,"[true, false, false]",0,2,0,Starfield Stage - 1
5740,2025-10-08T23:09:30.352501,0.008,570.0,644.5,1.2738876181735823,True,False,False,False,1,1,0,1,0,0,150,516,"[true, false, false]",0,2,0,Starfield Stage - 1
5748,2025-10-08T23:09:30.360686,0.008,572.5,644.5,1.2755438667799646,True,False,False,False,1,1,0,1,0,0,150,516,"[true, false, false]",0,2,0,Starfield Stage - 1
5756,2025-10-08T23:09:30.369113,0.009,575.0,644.5,1.2771822710750043,True,False,False,False,1,1,0,1,0,0,150,516,"[false, false, false]",0,2,0,Starfield Stage - 1
5765,2025-10-08T23:09:30.377410,0.008,577.5,644.5,1.278803109237916,True,False,False,False,1,1,0,1,0,0,150,516,"[false, false, false]",0,2,0,Starfield Stage - 1
5772,2025-10-08T23:09:30.384962,0.008,580.0,644.5,1.2782730935616677,True,False,False,False,1,1,0,1,0,0,150,515,"[false, false, false]",0,2,0,Starfield Stage - 1
5781,2025-10-08T23:09:30.393942,0.009,582.5,644.5,1.2756315293938894,True,False,False,False,1,1,0,1,0,0,150,513,"[false, false, false]",0,2,0,Starfield Stage - 1
5791,2025-10-08T23:09:30.403160,0.009,585.0,644.5,1.2681738739489015,True,False,False,False,1,1,0,1,0,0,151,509,"[false, false, false]",0,2,0,Starfield Stage - 1
5799,2025-10-08T23:09:30.411431,0.008,587.5,644.5,1.262221154214897,True,False,False,False,1,1,0,1,0,0,153,506,"[false, false, false]",0,2,0,Starfield Stage - 1
5808,2025-10-08T23:09:30.420181,0.009,590.0,644.5,1.2535455689568613,True,False,False,False,1,1,0,1,0,0,156,502,"[false, false, false]",0,2,0,Starfield Stage - 1
5815,2025-10-08T23:09:30.428073,0.008,592.5,644.5,1.2448992861416794,True,False,False,False,1,1,0,1,1,0,159,498,"[false, false, false]",0,2,0,Starfield Stage - 1
5824,2025-10-08T23:09:30.436413,0.008,595.0,647.0,1.2304143881529896,True,False,False,True,1,1,0,1,1,0,163,494,"[false, false, false]",0,2,0,Starfield Stage - 1
5832,2025-10-08T23:09:30.444910,0.009,597.5,649.5,1.2144574960924341,True,False,False,True,1,1,0,1,1,0,169,490,"[false, false, false]",0,2,0,Starfield Stage - 1
5841,2025-10-08T23:09:30.453941,0.009,600.0,652.0,1.1984297780447664,True,False,False,True,1,1,0,1,1,0,175,486,"[false, false, false]",0,2,0,Starfield Stage - 1
5850,2025-10-08T23:09:30.463131,0.009,602.5,654.5,1.1815057016761734,True,False,False,True,1,1,0,1,1,0,182,482,"[false, false, false]",0,2,0,Starfield Stage - 1
5859,2025-10-08T23:09:30.471200,0.008,605.0,657.0,1.1512083616972593,True,False,False,True,1,1,0,1,1,0,197,475,"[false, false, false]",0,2,0,Starfield Stage - 1
5867,2025-10-08T23:09:30.479279,0.008,607.5,659.5,1.1368928426648517,True,False,False,True,1,1,0,1,1,0,205,473,"[false, false, false]",0,2,0,Starfield Stage - 1
5875,2025-10-08T23:09:30.487728,0.009,610.0,662.0,1.124336105052036,True,False,False,True,1,1,0,1,1,0,211,471,"[false, false, false]",0,2,0,Starfield Stage - 1
5885,2025-10-08T23:09:30.497722,0.009,612.5,664.5,1.1147435084749329,True,False,False,True,1,1,0,1,1,0,216,470,"[false, false, false]",0,2,0,Starfield Stage - 1
5893,2025-10-08T23:09:30.505689,0.008,615.0,667.0,1.1061365723907297,True,False,False,True,1,1,0,1,1,0,220,469,"[false, false, false]",0,2,0,Starfield Stage - 1
5901,2025-10-08T23:09:30.514115,0.009,617.5,669.5,1.100579838049096,True,False,False,True,2,1,0,1,1,0,223,469,"[true, false, false]",0,2,0,Starfield Stage - 1
5910,2025-10-08T23:09:30.522268,0.008,620.0,672.0,1.0970988049010562,True,False,False,True,2,1,0,1,1,0,224,469,"[true, false, false]",0,2,0,Starfield Stage - 1
5918,2025-10-08T23:09:30.530229,0.008,622.5,674.5,1.0946805359868117,True,False,False,True,2,1,0,2,1,0,224,469,"[true, false, false]",0,2,0,Starfield Stage - 1
5926,2025-10-08T23:09:30.538407,0.008,625.0,677.0,1.092298324415011,True,False,False,True,2,1,0,2,1,0,224,469,"[true, false, false]",0,2,0,Starfield Stage - 1
5934,2025-10-08T23:09:30.546729,0.009,627.5,679.5,1.0899513961527476,True,False,False,True,2,1,0,2,1,0,224,469,"[true, false, false]",0,2,0,Starfield Stage - 1
5944,2025-10-08T23:09:30.556428,0.009,630.0,682.0,1.087638998371722,True,False,False,True,2,1,0,2,1,0,224,469,"[true, false, false]",0,2,0,Starfield Stage - 1
5952,2025-10-08T23:09:30.564814,0.009,632.5,684.5,1.084348205813521,True,False,False,True,2,1,0,2,1,0,225,469,"[true, false, false]",0,2,0,Starfield Stage - 1
5962,2025-10-08T23:09:30.574309,0.009,635.0,687.0,1.0821057847634712,True,False,False,True,2,1,0,2,1,0,225,469,"[true, false, false]",0,2,0,Starfield Stage - 1
5969,2025-10-08T23:09:30.582116,0.008,637.5,689.5,1.0788860010712182,True,False,False,True,2,1,0,2,1,0,226,469,"[false, false, false]",0,2,0,Starfield Stage - 1
5978,2025-10-08T23:09:30.590476,0.008,640.0,692.0,1.075700557233715,True,False,False,True,2,1,0,2,1,0,227,469,"[false, false, false]",0,2,0,Starfield Stage - 1
5986,2025-10-08T23:09:30.599009,0.009,642.5,694.5,1.0725489704223958,True,False,False,True,2,1,0,2,1,0,228,469,"[false, false, false]",0,2,0,Starfield Stage - 1
5995,2025-10-08T23:09:30.607962,0.009,645.0,697.0,1.068415736115306,True,False,False,True,2,1,0,2,1,0,230,469,"[false, false, false]",0,2,0,Starfield Stage - 1
6005,2025-10-08T23:09:30.617504,0.009,647.5,699.5,1.0632882381534996,True,False,False,True,2,1,0,2,1,0,233,469,"[false, false, false]",0,2,0,Starfield Stage - 1
6013,2025-10-08T23:09:30.626007,0.009,650.0,702.0,1.058177534989498,True,False,False,True,2,1,0,2,1,0,236,469,"[false, false, false]",0,2,0,Starfield Stage - 1
6023,2025-10-08T23:09:30.635173,0.009,652.5,704.5,1.0520419085722115,True,False,False,True,2,1,0,2,1,0,240,469,"[false, false, false]",0,2,0,Starfield Stage - 1
6031,2025-10-08T23:09:30.643228,0.008,655.0,707.0,1.0459046502827067,True,False,False,True,2,1,0,2,1,0,244,469,"[false, false, false]",0,2,0,Starfield Stage - 1
6039,2025-10-08T23:09:30.651251,0.008,657.5,709.5,1.039019031239979,True,False,False,True,2,1,0,2,1,0,247,468,"[false, false, false]",0,2,0,Starfield Stage - 1
6047,2025-10-08T23:09:30.659276,0.008,660.0,712.0,1.0339713473479513,True,False,False,True,2,1,0,2,1,0,250,468,"[false, false, false]",0,2,0,Starfield Stage - 1
6055,2025-10-08T23:09:30.667749,0.009,662.5,714.5,1.0271510312616914,True,False,False,True,2,1,0,2,1,0,253,467,"[false, false, false]",0,2,0,Starfield Stage - 1
6065,2025-10-08T23:09:30.677501,0.009,665.0,717.0,1.0232340908548991,True,False,False,True,2,1,0,2,1,0,255,467,"[false, false, false]",0,2,0,Starfield Stage - 1
6073,2025-10-08T23:09:30.685663,0.008,667.5,719.5,1.0204304405059494,True,False,False,True,2,1,0,2,1,0,256,467,"[false, false, false]",0,2,0,Starfield Stage - 1
6081,2025-10-08T23:09:30.693942,0.009,670.0,722.0,1.0176566645636016,True,False,False,True,3,1,0,2,1,0,257,467,"[true, false, false]",0,2,0,Starfield Stage - 1
6091,2025-10-08T23:09:30.703195,0.009,672.5,724.5,1.0149123300739775,True,False,False,True,3,1,0,2,1,0,258,467,"[true, false, false]",0,2,0,Starfield Stage - 1
6099,2025-10-08T23:09:30.711338,0.008,675.0,727.0,1.0132755269951954,True,False,False,True,3,1,0,2,1,0,258,467,"[true, false, false]",0,2,0,Starfield Stage - 1
